advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f35_44	female (35-44)	HU	Hungary	51	1	1267976	606677	2412	1081
European Parliament		178362315106	Facebook	f35_44	female (35-44)	HU	Hungary	75	1	949332	436776	3103	1061
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f35_44	female (35-44)	HU	Hungary	125	1	933755	325409	1740	585
Fidesz	Fidesz	9844779306	Facebook	f35_44	female (35-44)	HU	Hungary	76	1	792171	373604	2647	1288
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f35_44	female (35-44)	HU	Hungary	44	1	703154	312177	411	154
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f35_44	female (35-44)	HU	Hungary	82	1	499426	212370	551	140
MSZP	MSZP	115388925185513	Facebook	f35_44	female (35-44)	HU	Hungary	65	1	486044	199878	664	267
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f35_44	female (35-44)	HU	Hungary	53	1	437623	189066	689	240
Greenpeace Magyarország		35634348348	Facebook	f35_44	female (35-44)	HU	Hungary	98	1	333348	127524	1541	54
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f35_44	female (35-44)	HU	Hungary	27	1	288426	130768	475	174
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	f35_44	female (35-44)	HU	Hungary	36	1	264379	113885	399	110
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	f35_44	female (35-44)	HU	Hungary	87	1	261559	110870	606	230
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	f35_44	female (35-44)	HU	Hungary	14	1	192034	89894	534	244
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f35_44	female (35-44)	HU	Hungary	19	1	174418	72930	312	139
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f35_44	female (35-44)	HU	Hungary	23	1	138492	55866	427	184
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	HU	Hungary	14	1	114390	49785	431	129
Dúró Dóra	Sipos 	191946490841225	Facebook	f35_44	female (35-44)	HU	Hungary	25	1	107115	43814	275	108
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f35_44	female (35-44)	HU	Hungary	26	1	101641	36117	163	37
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	f35_44	female (35-44)	HU	Hungary	16	1	90676	34723	161	55
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f35_44	female (35-44)	HU	Hungary	29	1	88124	35221	239	94
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	f35_44	female (35-44)	HU	Hungary	11	1	87845	37684	212	94
Kialo		729627343834501	Facebook	f35_44	female (35-44)	HU	Hungary	303	1	87843	36815	536	150
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f35_44	female (35-44)	HU	Hungary	19	1	76591	30896	122	33
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	f35_44	female (35-44)	HU	Hungary	23	1	71477	27049	87	35
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	f35_44	female (35-44)	HU	Hungary	16	1	68405	24321	145	32
