advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	wallonia	Wallonia	BE	Belgium	152	1	5527937	1915130	62649	13750
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	wallonia	Wallonia	BE	Belgium	126	1	4858526	2283274	19326	3808
Sign for my Future	Sign for my Future	1345513882259768	Facebook	wallonia	Wallonia	BE	Belgium	105	1	4233501	1888965	28293	7870
DéFI	DéFI	173518112695794	Facebook	wallonia	Wallonia	BE	Belgium	102	1	4023798	1285264	29257	5141
European Parliament		178362315106	Facebook	wallonia	Wallonia	BE	Belgium	191	1	3074683	1317024	18675	4486
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	wallonia	Wallonia	BE	Belgium	15	1	2729178	1198408	18732	4929
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	wallonia	Wallonia	BE	Belgium	66	1	2552637	1067706	5992	473
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	wallonia	Wallonia	BE	Belgium	117	1	2450796	865218	19318	3918
IKEA	IKEA	112961202185776	Facebook	wallonia	Wallonia	BE	Belgium	79	1	2080536	867413	6129	1553
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	wallonia	Wallonia	BE	Belgium	9	1	1600991	670000	8291	1900
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	wallonia	Wallonia	BE	Belgium	61	1	1390532	547207	9845	2492
European Greens		141366725876424	Facebook	wallonia	Wallonia	BE	Belgium	62	1	1269946	545785	7890	2226
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	wallonia	Wallonia	BE	Belgium	64	1	1244353	370022	9158	1597
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	wallonia	Wallonia	BE	Belgium	164	1	830232	156877	16631	99
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	wallonia	Wallonia	BE	Belgium	13	1	647767	280933	1637	583
Facebook Brussels	Facebook	287739491272583	Facebook	wallonia	Wallonia	BE	Belgium	15	1	604880	266568	4914	1133
ProDG	ProDG	89846075866	Facebook	wallonia	Wallonia	BE	Belgium	53	1	599398	166651	5983	199
Greenpeace Belgium		73232790238	Facebook	wallonia	Wallonia	BE	Belgium	110	1	595073	190156	4275	453
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	wallonia	Wallonia	BE	Belgium	11	1	513303	135574	1483	100
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	wallonia	Wallonia	BE	Belgium	165	1	403587	106734	2886	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	wallonia	Wallonia	BE	Belgium	47	1	362953	86000	4653	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	wallonia	Wallonia	BE	Belgium	8	1	326497	68060	1067	87
BNP Paribas Fortis Belgique		250345941651306	Facebook	wallonia	Wallonia	BE	Belgium	1	1	316738	126695	316	63
Marie Arena		109149719130331	Facebook	wallonia	Wallonia	BE	Belgium	21	1	307252	93901	1016	35
FullUp		160098407696881	Facebook	wallonia	Wallonia	BE	Belgium	70	1	305631	74033	6518	240
