advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw4	Last 4 weeks	EL	Greece	130	1	11185298	4595870	44167	7699
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw4	Last 4 weeks	EL	Greece	55	1	9380922	3897222	14339	2199
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw4	Last 4 weeks	EL	Greece	137	1	7791522	2921766	31014	4597
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	EL	Greece	11	1	7017688	3307089	25027	6504
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw4	Last 4 weeks	EL	Greece	38	1	6784628	3034623	14252	2898
Kyriakos Mitsotakis		34848567724	Facebook	rw4	Last 4 weeks	EL	Greece	28	1	6446168	2748404	13265	2898
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw4	Last 4 weeks	EL	Greece	98	1	6402521	2389811	29285	4897
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw4	Last 4 weeks	EL	Greece	134	1	4466024	1390384	14061	199
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw4	Last 4 weeks	EL	Greece	315	1	4426012	1327350	32272	299
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw4	Last 4 weeks	EL	Greece	82	1	3313886	919993	9317	300
INBOX	New Digital Media	369693523475596	Facebook	rw4	Last 4 weeks	EL	Greece	27	1	3197824	1415046	3870	299
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw4	Last 4 weeks	EL	Greece	60	1	2736469	863500	9535	899
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rw4	Last 4 weeks	EL	Greece	98	1	2610914	1011539	11112	799
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw4	Last 4 weeks	EL	Greece	5	1	2298540	1119287	2993	899
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	EL	Greece	183	1	2117908	833738	8263	1800
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw4	Last 4 weeks	EL	Greece	28	1	1890418	743775	6370	899
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw4	Last 4 weeks	EL	Greece	18	1	1849281	825681	6813	1099
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	EL	Greece	54	1	1637639	409908	5345	0
Κατερινα Μαρκου		832766380123763	Facebook	rw4	Last 4 weeks	EL	Greece	12	1	1428397	642172	1893	199
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	EL	Greece	16	1	1316703	521650	6905	1144
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw4	Last 4 weeks	EL	Greece	20	1	1268368	514041	3982	549
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	EL	Greece	46	1	1256327	408432	4744	99
Μαρία Σπυράκη		657782574275153	Facebook	rw4	Last 4 weeks	EL	Greece	18	1	1220555	481426	2178	99
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	EL	Greece	10	1	1199399	459757	3488	899
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	EL	Greece	29	1	1140904	395639	4067	299
