week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	EE	Estonia	European Commission		107898832590939	Facebook	2	1	1324	662	1	0
w014	Week 14	EE	Estonia	Марина Кальюранд		1819805324767935	Facebook	1	1	999	0	98	0
w014	Week 14	EE	Estonia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	994	497	4	1
w014	Week 14	EE	Estonia	Collision Conf		205093963028353	Facebook	8	1	794	255	11	0
w014	Week 14	EE	Estonia	Give A Vote		2186129244970085	Facebook	1	1	777	311	0	0
w014	Week 14	EE	Estonia	VoteWatch Europe		355087424564148	Facebook	4	1	775	318	1	0
w014	Week 14	EE	Estonia	Eesti Pakendiringlus		167029603338515	Facebook	1	1	635	0	56	0
w014	Week 14	EE	Estonia	European Youth		130456876990360	Facebook	3	1	624	309	3	0
w014	Week 14	EE	Estonia	Humble Household		1746853745395190	Facebook	2	1	561	132	5	1
w014	Week 14	EE	Estonia	Arte		656089814494677	Facebook	3	1	518	230	1	0
w014	Week 14	EE	Estonia	Europeana.eu		10261403667	Facebook	1	1	397	158	0	0
w014	Week 14	EE	Estonia	Centre of Excellence		761616163858631	Facebook	5	1	382	93	0	0
w014	Week 14	EE	Estonia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	350	70	3	0
w014	Week 14	EE	Estonia	Climate-KIC		403370709744295	Facebook	2	1	301	126	0	0
w014	Week 14	EE	Estonia	Erasmus Student Network		25226723130	Facebook	2	1	254	127	0	0
w014	Week 14	EE	Estonia	Busech Shopping		297339700960830	Facebook	5	1	246	96	2	0
w014	Week 14	EE	Estonia	East Meet East		565982140109779	Facebook	1	1	232	116	0	0
w014	Week 14	EE	Estonia	Tanel Jäppinen		2109572339365575	Facebook	1	1	196	0	19	0
w014	Week 14	EE	Estonia	Gaia		182073298490036	Facebook	4	1	166	78	1	0
w014	Week 14	EE	Estonia	Tuunes		992176580926495	Facebook	4	1	141	37	0	0
w014	Week 14	EE	Estonia	European Youth Event		919232861444360	Facebook	2	1	116	48	0	0
w014	Week 14	EE	Estonia	Atlantic Forum		616121875501729	Facebook	1	1	101	20	0	0
w014	Week 14	EE	Estonia	Guardian B2B		452752128144314	Facebook	1	1	96	48	0	0
w014	Week 14	EE	Estonia	The Good Lobby		1420129598280317	Facebook	4	1	94	18	1	0
w014	Week 14	EE	Estonia	Your Everyday Korean		1446749008800347	Facebook	3	1	88	41	0	0
w014	Week 14	EE	Estonia	Solar Impulse		187539851277198	Facebook	2	1	84	33	0	0
w014	Week 14	EE	Estonia	GUE/NGL		164355333623231	Facebook	2	1	83	35	0	0
w014	Week 14	EE	Estonia	Chug Bottles		1781974005205686	Facebook	1	1	77	38	0	0
w014	Week 14	EE	Estonia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	76	38	0	0
w014	Week 14	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	68	13	0	0
w014	Week 14	EE	Estonia	The big capitalist game		2034988140101939	Facebook	6	1	66	13	1	0
w014	Week 14	EE	Estonia	Européens Sans Frontières		668031516635463	Facebook	8	1	64	25	0	0
w014	Week 14	EE	Estonia	agora42		251280515702	Facebook	1	1	56	28	0	0
w014	Week 14	EE	Estonia	World Bank		153371894688575	Facebook	16	1	46	12	0	0
w014	Week 14	EE	Estonia	GirlPower Football School		805084479546820	Facebook	1	1	44	8	0	0
w014	Week 14	EE	Estonia	Type & Translate		293843807996969	Facebook	2	1	39	7	0	0
w014	Week 14	EE	Estonia	«Белсат» по-русски		1520423234895880	Facebook	1	1	34	6	0	0
w014	Week 14	EE	Estonia	Another Level Store		293935854572585	Facebook	9	1	28	9	0	0
w014	Week 14	EE	Estonia	The Bamboo Brush Society		1152885191422950	Facebook	1	1	27	5	0	0
w014	Week 14	EE	Estonia	Savystuffsaf		2057983051186633	Facebook	2	1	27	5	0	0
w014	Week 14	EE	Estonia	Mackwoods Tea		892865974105443	Facebook	2	1	25	5	0	0
w014	Week 14	EE	Estonia	Her Dream House		259685668305729	Facebook	4	1	24	4	0	0
w014	Week 14	EE	Estonia	Голос Америки		144776752025	Facebook	1	1	24	4	0	0
w014	Week 14	EE	Estonia	YOGA BURN		146316959083110	Facebook	3	1	22	4	0	0
w014	Week 14	EE	Estonia	PROGRESĪVIE		184096511636333	Facebook	1	1	21	10	0	0
w014	Week 14	EE	Estonia	آزادی		2225999294109545	Facebook	1	1	21	8	0	0
w014	Week 14	EE	Estonia	Hornet Plugins		150704545104271	Facebook	1	1	20	4	0	0
w014	Week 14	EE	Estonia	We Amplify		186008238755917	Facebook	4	1	19	3	0	0
w014	Week 14	EE	Estonia	SISTERAY		339421886151497	Facebook	1	1	15	3	0	0
w014	Week 14	EE	Estonia	Floating Worlds		567198960137074	Facebook	1	1	15	7	0	0
w014	Week 14	EE	Estonia	Greenpeace Polska		32104614789	Facebook	1	1	14	7	0	0
w014	Week 14	EE	Estonia	Save the Refugees		1931458237163388	Facebook	1	1	14	5	0	0
w014	Week 14	EE	Estonia	Tom Lantos Institute		201089673289502	Facebook	1	1	14	2	0	0
w014	Week 14	EE	Estonia	Riddle		382170295326783	Facebook	1	1	13	6	0	0
w014	Week 14	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	13	6	0	0
w014	Week 14	EE	Estonia	Exponea		437489159794764	Facebook	5	1	11	0	1	0
w014	Week 14	EE	Estonia	Laser Training Cabarete		225846664167204	Facebook	1	1	10	5	0	0
w014	Week 14	EE	Estonia	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	10	4	0	0
w014	Week 14	EE	Estonia	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	3	1	9	3	0	0
w014	Week 14	EE	Estonia	Green Is The New Black		966031133504106	Facebook	1	1	9	4	0	0
w014	Week 14	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	6	1	8	2	0	0
w014	Week 14	EE	Estonia	Deutschland.de		31292782350	Facebook	5	1	8	1	0	0
w014	Week 14	EE	Estonia	WHOLE - United Queer Festival		513002089046849	Facebook	1	1	8	0	0	0
w014	Week 14	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
w014	Week 14	EE	Estonia	Open Doors Deutschland		182704598535	Facebook	1	1	8	1	0	0
w014	Week 14	EE	Estonia	ETUC		129041250601685	Facebook	1	1	7	3	0	0
w014	Week 14	EE	Estonia	Māris Graudiņš		265541270533404	Facebook	1	1	7	1	0	0
w014	Week 14	EE	Estonia	Bond		153637704655631	Facebook	1	1	7	1	0	0
w014	Week 14	EE	Estonia	Flora & Fauna		303798486465804	Facebook	1	1	6	0	0	0
w014	Week 14	EE	Estonia	Nepal Calls You		646561229070643	Facebook	1	1	6	1	0	0
w014	Week 14	EE	Estonia	We Love Fishing		173268786636636	Facebook	1	1	5	1	0	0
w014	Week 14	EE	Estonia	Bachelorstudies		1708652259455306	Facebook	1	1	5	0	0	0
w014	Week 14	EE	Estonia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	5	2	0	0
w014	Week 14	EE	Estonia	Matt Wilson		247888188644456	Facebook	7	1	5	1	0	0
w014	Week 14	EE	Estonia	Hustle Ramen		448897585854828	Facebook	1	1	4	2	0	0
w014	Week 14	EE	Estonia	LAiMER		605709906203262	Facebook	2	1	4	1	0	0
w014	Week 14	EE	Estonia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	4	0	0	0
w014	Week 14	EE	Estonia	Stephen Webster		237837336581	Facebook	1	1	3	1	0	0
w014	Week 14	EE	Estonia	АллатРа ТВ		468944153190776	Facebook	3	1	3	1	0	0
w014	Week 14	EE	Estonia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	3	0	0	0
w014	Week 14	EE	Estonia	David Trubridge		89709102771	Facebook	2	1	3	1	0	0
w014	Week 14	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w014	Week 14	EE	Estonia	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
w014	Week 14	EE	Estonia	Banque mondiale		155174084508744	Facebook	5	1	2	0	0	0
w014	Week 14	EE	Estonia	ForLynx		677713332646131	Facebook	1	1	2	0	0	0
w014	Week 14	EE	Estonia	Zaļā brīvība		660016677346773	Facebook	1	1	2	1	0	0
w014	Week 14	EE	Estonia	Rajiv Malhotra		137726233047389	Facebook	1	1	2	1	0	0
w014	Week 14	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	2	1	0	0
w014	Week 14	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w014	Week 14	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w014	Week 14	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w014	Week 14	EE	Estonia	S&P Global		112495188784373	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	TRT World		1559901027613381	Facebook	1	1	1	1	0	0
w014	Week 14	EE	Estonia	The Economic Standard		392555198233906	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	Life's Worth		398755537353302	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	Equitable Futures		426317074840074	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	Rose tshirt		317160435809415	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
w014	Week 14	EE	Estonia	C B Videos		1268063233324622	Facebook	1	1	1	0	0	0
w014	Week 14	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w014	Week 14	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	3	1	0	0	0	0
w014	Week 14	EE	Estonia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Greens/EFA in the European Parliament		150527751674751	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Harrison Young		695529727145429	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Seaqual Friends		2009782872619352	Facebook	2	1	0	0	0	0
w014	Week 14	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Nature Tours of Yukon Inc.		112481622126075	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Pop Trash Inc.		347523108751462	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Justin Trudeau		21751825648	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
w014	Week 14	EE	Estonia	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
