advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	1k_5k	1k - 5k	LV	Latvia	78	1	383138	76643	7587	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	1k_5k	1k - 5k	LV	Latvia	11	1	51138	10229	1012	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	1k_5k	1k - 5k	LV	Latvia	10	1	49990	10000	990	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	1k_5k	1k - 5k	LV	Latvia	7	1	34993	7000	693	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1k_5k	1k - 5k	LV	Latvia	6	1	29795	5960	590	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	19995	3999	395	0
PROGRESĪVIE		184096511636333	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	19826	3966	392	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	14997	3000	297	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	14997	3000	297	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	14996	3000	297	0
European Parliament		178362315106	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	198	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	1999	197	0
Jurģis Klotiņš		546908615654275	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	187	0
Armands Krauze		1404923176410685	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	176	0
Skaties.lv		246477898857961	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	198	0
Press.lv		1554765974735742	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9998	2000	176	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9997	2000	197	0
Roberts Putnis		114358009257511	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9997	1999	197	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9997	1999	197	0
Resilience League		1774357632844613	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	6024	1205	119	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	1k_5k	1k - 5k	LV	Latvia	5	1	5854	1171	115	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	5047	1009	99	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	999	99	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
Uģis ROTBERGS, dabas advokāts	Rotbergs Ugis	1470597813212092	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4999	1000	99	0
