advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	LT	Lithuania	27	1	1150075	506704	5566	1274
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f25_34	female (25-34)	LT	Lithuania	30	1	398871	163217	601	75
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f25_34	female (25-34)	LT	Lithuania	68	1	355543	110694	1077	62
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f25_34	female (25-34)	LT	Lithuania	77	1	204092	55639	758	36
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f25_34	female (25-34)	LT	Lithuania	27	1	156501	42535	455	17
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	f25_34	female (25-34)	LT	Lithuania	49	1	144295	30924	730	32
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f25_34	female (25-34)	LT	Lithuania	13	1	104556	45493	428	65
Kialo		729627343834501	Facebook	f25_34	female (25-34)	LT	Lithuania	359	1	87928	35730	561	133
European Commission		107898832590939	Facebook	f25_34	female (25-34)	LT	Lithuania	12	1	67709	29732	193	27
Liberalai	Liberalai	81004804444	Facebook	f25_34	female (25-34)	LT	Lithuania	80	1	57902	14203	883	0
Darbo partija	Darbo partija	264116120225	Facebook	f25_34	female (25-34)	LT	Lithuania	19	1	55815	16291	139	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f25_34	female (25-34)	LT	Lithuania	25	1	49575	20967	189	17
Tomas Tomilinas - naujienos		530620843630609	Facebook	f25_34	female (25-34)	LT	Lithuania	16	1	44441	12862	143	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	LT	Lithuania	26	1	42951	12364	127	4
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f25_34	female (25-34)	LT	Lithuania	4	1	31322	12684	64	27
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	f25_34	female (25-34)	LT	Lithuania	10	1	28150	6792	117	16
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f25_34	female (25-34)	LT	Lithuania	3	1	27159	13228	153	25
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	f25_34	female (25-34)	LT	Lithuania	11	1	27049	10199	114	12
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f25_34	female (25-34)	LT	Lithuania	16	1	26686	5645	103	0
European Greens		141366725876424	Facebook	f25_34	female (25-34)	LT	Lithuania	23	1	25897	10818	112	28
Newcrush		365822836908807	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	25649	6569	88	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	25438	10648	32	0
European Youth Event		919232861444360	Facebook	f25_34	female (25-34)	LT	Lithuania	7	1	24635	11691	77	17
Petras Auštrevičius		1482024028702535	Facebook	f25_34	female (25-34)	LT	Lithuania	9	1	23913	11228	157	18
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f25_34	female (25-34)	LT	Lithuania	52	1	21737	10288	48	13
