advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d119	2019-04-29	AT	Austria	10	1	1166660	541664	10664	3883
Claudia Gamon	NEOS	447992848717452	Facebook	d119	2019-04-29	AT	Austria	19	1	851981	353000	3481	400
HC Strache	FPÖ	74865038590	Facebook	d119	2019-04-29	AT	Austria	8	1	813492	292500	2417	424
SPÖ	SPÖ	77393060080	Facebook	d119	2019-04-29	AT	Austria	237	1	369194	129342	2378	289
kontrast.at	kontrast.at	1079650008770485	Facebook	d119	2019-04-29	AT	Austria	20	1	359791	156538	1637	580
Harald Vilimsky	FPÖ	547597092025909	Facebook	d119	2019-04-29	AT	Austria	32	1	246506	101257	2457	529
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d119	2019-04-29	AT	Austria	819	1	245390	58654	6180	192
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d119	2019-04-29	AT	Austria	452	1	182885	45868	2351	45
Europäisches Parlament Österreich		124468054313069	Facebook	d119	2019-04-29	AT	Austria	35	1	150534	63687	636	193
Andreas Schieder	SPÖ	290881691011354	Facebook	d119	2019-04-29	AT	Austria	18	1	140765	31237	1252	262
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d119	2019-04-29	AT	Austria	8	1	130033	63500	477	140
Die Grünen	Die Grünen	21759893033	Facebook	d119	2019-04-29	AT	Austria	17	1	127678	37032	995	190
NEOS	NEOS	327450964017497	Facebook	d119	2019-04-29	AT	Austria	3	1	109997	25000	697	100
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d119	2019-04-29	AT	Austria	125	1	93608	20384	1153	79
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d119	2019-04-29	AT	Austria	4	1	72915	24583	378	66
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d119	2019-04-29	AT	Austria	29	1	53195	15747	386	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d119	2019-04-29	AT	Austria	8	1	43352	13943	351	92
Wirtschaftskammer		125946327466544	Facebook	d119	2019-04-29	AT	Austria	77	1	37126	7740	1129	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d119	2019-04-29	AT	Austria	13	1	31709	7364	426	78
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d119	2019-04-29	AT	Austria	3	1	31285	13976	34	3
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d119	2019-04-29	AT	Austria	42	1	30674	6413	1042	0
FPÖ	FPÖ	169051073236170	Facebook	d119	2019-04-29	AT	Austria	2	1	27499	5500	299	50
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d119	2019-04-29	AT	Austria	2	1	27499	5499	299	50
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d119	2019-04-29	AT	Austria	3	1	24999	8750	187	37
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d119	2019-04-29	AT	Austria	125	1	24569	3582	1031	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d119	2019-04-29	AT	Austria	20	1	24559	4842	313	40
GPA-djp	GPA-djp	214499840736	Facebook	d119	2019-04-29	AT	Austria	7	1	23736	5565	76	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d119	2019-04-29	AT	Austria	28	1	21412	4016	455	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d119	2019-04-29	AT	Austria	2	1	20833	7916	145	29
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d119	2019-04-29	AT	Austria	7	1	20831	6116	329	40
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d119	2019-04-29	AT	Austria	2	1	19999	5000	66	0
Thomas Drozda	SPÖ	665544580263664	Facebook	d119	2019-04-29	AT	Austria	4	1	19488	3897	88	0
Werner Kogler	Die Grünen	133612666671985	Facebook	d119	2019-04-29	AT	Austria	2	1	18749	7499	187	74
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d119	2019-04-29	AT	Austria	4	1	16626	4503	208	36
1Europa	Peter Glawischnig	320389701908367	Facebook	d119	2019-04-29	AT	Austria	2	1	14999	3750	49	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d119	2019-04-29	AT	Austria	3	1	11866	2833	56	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d119	2019-04-29	AT	Austria	12	1	11428	2515	97	13
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d119	2019-04-29	AT	Austria	11	1	10390	2475	95	11
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	d119	2019-04-29	AT	Austria	1	1	9999	1999	19	0
Kialo		729627343834501	Facebook	d119	2019-04-29	AT	Austria	25	1	9669	2444	34	4
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d119	2019-04-29	AT	Austria	6	1	9320	4035	141	0
Othmar Karas	Othmar Karas	395638503864459	Facebook	d119	2019-04-29	AT	Austria	63	1	9134	125	855	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d119	2019-04-29	AT	Austria	4	1	8748	2749	140	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d119	2019-04-29	AT	Austria	12	1	8505	3222	181	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d119	2019-04-29	AT	Austria	16	1	8186	1962	116	7
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	d119	2019-04-29	AT	Austria	3	1	8007	2083	87	12
Klang der Solidarität		385076005313967	Facebook	d119	2019-04-29	AT	Austria	26	1	7045	2896	9	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	d119	2019-04-29	AT	Austria	1	1	6214	1242	62	12
