advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d105	2019-04-15	AT	Austria	205	1	209038	73221	1718	200
European Greens		141366725876424	Facebook	d105	2019-04-15	AT	Austria	3	1	140315	56925	562	172
kontrast.at	kontrast.at	1079650008770485	Facebook	d105	2019-04-15	AT	Austria	18	1	107814	37888	504	111
Die Grünen	Die Grünen	21759893033	Facebook	d105	2019-04-15	AT	Austria	6	1	96309	19384	565	91
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d105	2019-04-15	AT	Austria	4	1	89855	36118	105	17
Harald Vilimsky	FPÖ	547597092025909	Facebook	d105	2019-04-15	AT	Austria	15	1	65034	22196	447	91
European Parliament		178362315106	Facebook	d105	2019-04-15	AT	Austria	25	1	58591	22523	722	109
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d105	2019-04-15	AT	Austria	2	1	50033	10000	102	0
FPÖ	FPÖ	169051073236170	Facebook	d105	2019-04-15	AT	Austria	1	1	49999	25000	249	50
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d105	2019-04-15	AT	Austria	141	1	40842	14557	460	16
Europäisches Parlament Österreich		124468054313069	Facebook	d105	2019-04-15	AT	Austria	21	1	30894	12200	212	66
Andreas Schieder	SPÖ	290881691011354	Facebook	d105	2019-04-15	AT	Austria	10	1	18737	4123	57	1
Amnesty International Austria		30925241455	Facebook	d105	2019-04-15	AT	Austria	10	1	18671	4801	155	0
Tiroler Volkspartei		217386655005525	Facebook	d105	2019-04-15	AT	Austria	2	1	16766	3333	176	33
GPA-djp	GPA-djp	214499840736	Facebook	d105	2019-04-15	AT	Austria	3	1	15340	3068	30	0
Heumilch		184745071568863	Facebook	d105	2019-04-15	AT	Austria	1	1	14705	5882	29	14
Zalando		451619258340545	Facebook	d105	2019-04-15	AT	Austria	1	1	14285	7142	71	35
MayuuLust		2203631323057286	Facebook	d105	2019-04-15	AT	Austria	20	1	13767	2844	308	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d105	2019-04-15	AT	Austria	1	1	12499	2500	24	0
zotter Schokoladen Manufaktur		182849621119	Facebook	d105	2019-04-15	AT	Austria	2	1	9998	4999	98	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d105	2019-04-15	AT	Austria	43	1	8614	1769	210	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	d105	2019-04-15	AT	Austria	1	1	8332	4166	83	41
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d105	2019-04-15	AT	Austria	2	1	8035	1607	15	0
Stephan Pernkopf		530256460340682	Facebook	d105	2019-04-15	AT	Austria	29	1	7154	1277	147	11
Klang der Solidarität		385076005313967	Facebook	d105	2019-04-15	AT	Austria	26	1	7045	2896	9	0
