advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HC Strache	FPÖ	74865038590	Facebook	d074	2019-03-15	AT	Austria	3	1	200262	100052	1004	500
European Parliament		178362315106	Facebook	d074	2019-03-15	AT	Austria	25	1	152388	57986	1629	275
Andreas Schieder	SPÖ	290881691011354	Facebook	d074	2019-03-15	AT	Austria	7	1	70360	26573	135	26
Harald Vilimsky	FPÖ	547597092025909	Facebook	d074	2019-03-15	AT	Austria	5	1	42194	18627	629	124
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d074	2019-03-15	AT	Austria	4	1	37253	14281	40	4
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d074	2019-03-15	AT	Austria	3	1	30555	15277	214	80
Die Grünen	Die Grünen	21759893033	Facebook	d074	2019-03-15	AT	Austria	1	1	24999	4999	49	0
FPÖ	FPÖ	169051073236170	Facebook	d074	2019-03-15	AT	Austria	1	1	24999	5000	249	50
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d074	2019-03-15	AT	Austria	1	1	24999	5000	49	0
Mauthausen Komitee Österreich		148318641892845	Facebook	d074	2019-03-15	AT	Austria	1	1	24999	5000	249	50
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d074	2019-03-15	AT	Austria	44	1	24806	11222	152	16
Humble Household		1746853745395190	Facebook	d074	2019-03-15	AT	Austria	9	1	17975	7133	119	27
Die Grünen Wien		88676876113	Facebook	d074	2019-03-15	AT	Austria	1	1	16666	3333	166	33
Fokus Arbeit		157395958536564	Facebook	d074	2019-03-15	AT	Austria	1	1	16666	3333	33	0
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	d074	2019-03-15	AT	Austria	1	1	12499	6250	62	12
Barbara M. Thaler		1945277729020140	Facebook	d074	2019-03-15	AT	Austria	15	1	11129	2387	85	7
SPÖ	SPÖ	77393060080	Facebook	d074	2019-03-15	AT	Austria	6	1	9642	4108	69	15
MPREIS		138966549472624	Facebook	d074	2019-03-15	AT	Austria	1	1	9549	4774	47	9
ASNAcreative - a social national association.		207189696144630	Facebook	d074	2019-03-15	AT	Austria	2	1	7499	3000	99	0
Wirtschaftskammer		125946327466544	Facebook	d074	2019-03-15	AT	Austria	21	1	7061	1562	89	6
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	d074	2019-03-15	AT	Austria	1	1	6249	1250	12	0
Sozialistische Jugend Steiermark		132022020234948	Facebook	d074	2019-03-15	AT	Austria	2	1	6248	1250	123	0
MehrRespekt.at		2122005974715516	Facebook	d074	2019-03-15	AT	Austria	3	1	5961	1492	27	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d074	2019-03-15	AT	Austria	2	1	5319	2340	108	21
Arbeiterkammer		107152329360788	Facebook	d074	2019-03-15	AT	Austria	1	1	5263	2631	26	5
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d074	2019-03-15	AT	Austria	8	1	5151	1079	57	9
Thomas Drozda	SPÖ	665544580263664	Facebook	d074	2019-03-15	AT	Austria	1	1	4999	2500	49	0
Ansaar International e.V.		354608017990902	Facebook	d074	2019-03-15	AT	Austria	2	1	4590	918	24	3
Christian Pirker		200189984169557	Facebook	d074	2019-03-15	AT	Austria	4	1	3996	0	396	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d074	2019-03-15	AT	Austria	23	1	3697	739	98	4
Peter Haubner		276851356116014	Facebook	d074	2019-03-15	AT	Austria	12	1	3225	903	51	3
Martin Staudinger		759821000889678	Facebook	d074	2019-03-15	AT	Austria	2	1	3124	625	61	0
Bürgermeister Klaus Luger		563675796999816	Facebook	d074	2019-03-15	AT	Austria	1	1	2777	555	5	0
Deloitte Österreich		239995352730153	Facebook	d074	2019-03-15	AT	Austria	4	1	2770	914	67	0
Thomas Waitz		235816017203590	Facebook	d074	2019-03-15	AT	Austria	2	1	2723	544	37	3
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	d074	2019-03-15	AT	Austria	1	1	2499	500	49	0
Selbstbedienung - Die Band		180038648734414	Facebook	d074	2019-03-15	AT	Austria	2	1	2324	1020	5	0
C&A Foundation		1271896626240982	Facebook	d074	2019-03-15	AT	Austria	1	1	2169	433	4	0
CARE Österreich		163811269488	Facebook	d074	2019-03-15	AT	Austria	2	1	2035	400	23	4
KIRCHE IN NOT - Österreich		349013259467	Facebook	d074	2019-03-15	AT	Austria	1	1	1999	1000	19	0
ARGE AIWWF		429332317092364	Facebook	d074	2019-03-15	AT	Austria	1	1	1943	971	1	0
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	d074	2019-03-15	AT	Austria	2	1	1874	750	24	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d074	2019-03-15	AT	Austria	1	1	1785	357	17	3
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d074	2019-03-15	AT	Austria	1	1	1666	333	33	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	d074	2019-03-15	AT	Austria	1	1	1666	333	33	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	d074	2019-03-15	AT	Austria	1	1	1666	333	33	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	d074	2019-03-15	AT	Austria	1	1	1666	333	33	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	d074	2019-03-15	AT	Austria	1	1	1666	333	33	0
Peter Pilz		127399223970566	Facebook	d074	2019-03-15	AT	Austria	4	1	1599	199	79	0
Siedler Verlag		545921772214198	Facebook	d074	2019-03-15	AT	Austria	3	1	1394	408	8	1
deingorilla.com		1473090849636848	Facebook	d074	2019-03-15	AT	Austria	2	1	1089	416	7	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d074	2019-03-15	AT	Austria	5	1	1027	204	2	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	d074	2019-03-15	AT	Austria	2	1	999	0	98	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	d074	2019-03-15	AT	Austria	1	1	999	200	19	0
Die Grazer Grünen		124931807725	Facebook	d074	2019-03-15	AT	Austria	2	1	999	0	99	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d074	2019-03-15	AT	Austria	1	1	999	200	19	0
Gottfried Waldhäusl		627580790692097	Facebook	d074	2019-03-15	AT	Austria	3	1	993	227	9	1
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d074	2019-03-15	AT	Austria	3	1	975	300	15	0
Haydi Tatile		2107340192658838	Facebook	d074	2019-03-15	AT	Austria	2	1	939	187	1	0
Peter Hacker		2213503382023437	Facebook	d074	2019-03-15	AT	Austria	1	1	909	454	9	0
FPÖ Steiermark		109165729133109	Facebook	d074	2019-03-15	AT	Austria	1	1	909	454	9	0
Stephan Pernkopf		530256460340682	Facebook	d074	2019-03-15	AT	Austria	28	1	902	0	89	0
agrarheute		152897127443	Facebook	d074	2019-03-15	AT	Austria	5	1	885	193	2	0
Meine Abgeordneten		467206919970332	Facebook	d074	2019-03-15	AT	Austria	1	1	833	166	16	0
Maximilian Krauss		590930261019192	Facebook	d074	2019-03-15	AT	Austria	10	1	814	111	36	0
Klang der Solidarität		385076005313967	Facebook	d074	2019-03-15	AT	Austria	7	1	777	233	1	0
Plan International Österreich		115130990779	Facebook	d074	2019-03-15	AT	Austria	4	1	677	225	12	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	d074	2019-03-15	AT	Austria	1	1	666	333	6	0
LUQEL		246492066289117	Facebook	d074	2019-03-15	AT	Austria	1	1	632	316	6	0
Die Grünen Mattighofen		241459419282080	Facebook	d074	2019-03-15	AT	Austria	1	1	624	125	12	0
Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	d074	2019-03-15	AT	Austria	1	1	624	125	12	0
Salzburg für Direkte Demokratie		1068133146534032	Facebook	d074	2019-03-15	AT	Austria	1	1	624	125	12	0
Getsocialat		348037535258910	Facebook	d074	2019-03-15	AT	Austria	6	1	599	140	5	0
Johann Gudenus		104145976305577	Facebook	d074	2019-03-15	AT	Austria	4	1	592	111	14	0
Genialbau Klub		1852419151474650	Facebook	d074	2019-03-15	AT	Austria	2	1	537	107	4	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d074	2019-03-15	AT	Austria	2	1	528	105	5	0
Council of the European Union		147547541961576	Facebook	d074	2019-03-15	AT	Austria	3	1	525	230	1	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d074	2019-03-15	AT	Austria	3	1	499	187	9	0
mein-t-shirt.at		303890803583002	Facebook	d074	2019-03-15	AT	Austria	1	1	499	0	49	0
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	d074	2019-03-15	AT	Austria	1	1	499	250	4	0
Grüne Schwechat		299967663364694	Facebook	d074	2019-03-15	AT	Austria	1	1	499	100	9	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d074	2019-03-15	AT	Austria	1	1	454	90	9	0
unzensuriert.at		61474458710	Facebook	d074	2019-03-15	AT	Austria	1	1	454	90	9	0
FPÖ Niederösterreich		150623338441911	Facebook	d074	2019-03-15	AT	Austria	1	1	446	89	4	0
TIDAL		898781006883472	Facebook	d074	2019-03-15	AT	Austria	1	1	414	207	1	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	d074	2019-03-15	AT	Austria	1	1	333	0	33	0
BIOEM Großschönau		207601104235	Facebook	d074	2019-03-15	AT	Austria	1	1	332	0	32	0
FXCM Deutschland		135468543147955	Facebook	d074	2019-03-15	AT	Austria	2	1	308	61	4	1
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d074	2019-03-15	AT	Austria	1	1	252	126	2	0
Global School for Social Leaders		141351915917174	Facebook	d074	2019-03-15	AT	Austria	1	1	198	99	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d074	2019-03-15	AT	Austria	5	1	182	75	1	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d074	2019-03-15	AT	Austria	1	1	166	0	16	0
Microsoft		145173538856276	Facebook	d074	2019-03-15	AT	Austria	2	1	157	27	4	0
γυρίζουμε		278308089460720	Facebook	d074	2019-03-15	AT	Austria	2	1	132	54	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d074	2019-03-15	AT	Austria	2	1	126	50	1	0
2glory.de		982420645171942	Facebook	d074	2019-03-15	AT	Austria	2	1	126	25	2	0
SMA Solar Technology		185927128110913	Facebook	d074	2019-03-15	AT	Austria	1	1	126	25	2	0
CHAMOON		1933507923550646	Facebook	d074	2019-03-15	AT	Austria	4	1	112	19	1	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d074	2019-03-15	AT	Austria	2	1	111	0	11	0
Kopfgewitter		801666226630905	Facebook	d074	2019-03-15	AT	Austria	1	1	110	22	1	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d074	2019-03-15	AT	Austria	1	1	102	51	1	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	d074	2019-03-15	AT	Austria	1	1	97	19	0	0
Ecosia		177765836610	Facebook	d074	2019-03-15	AT	Austria	1	1	75	15	0	0
HPNBoost		265757817413808	Facebook	d074	2019-03-15	AT	Austria	1	1	68	13	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d074	2019-03-15	AT	Austria	2	1	57	9	1	0
K.at		1863474893728664	Facebook	d074	2019-03-15	AT	Austria	1	1	55	0	5	0
24Bottles		126060760828576	Facebook	d074	2019-03-15	AT	Austria	3	1	53	0	5	0
