advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	southern_aegean	Southern Aegean	EL	Greece	61	1	2262913	634994	6643	200
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	southern_aegean	Southern Aegean	EL	Greece	3	1	149997	30000	297	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	southern_aegean	Southern Aegean	EL	Greece	45	1	72726	17491	512	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	southern_aegean	Southern Aegean	EL	Greece	2	1	50046	10023	99	0
Γραφείο Τύπου Περιφέρειας Νοτίου Αιγαίου		701927970166593	Facebook	southern_aegean	Southern Aegean	EL	Greece	1	1	49999	10000	99	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	southern_aegean	Southern Aegean	EL	Greece	1	1	49999	10000	99	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	southern_aegean	Southern Aegean	EL	Greece	2	1	47172	9439	93	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	southern_aegean	Southern Aegean	EL	Greece	38	1	25830	5187	51	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	southern_aegean	Southern Aegean	EL	Greece	71	1	21539	4534	44	0
European Parliament		178362315106	Facebook	southern_aegean	Southern Aegean	EL	Greece	39	1	12836	5885	52	10
Kyriakos Mitsotakis		34848567724	Facebook	southern_aegean	Southern Aegean	EL	Greece	58	1	12775	5512	27	5
Σταμάτιος Ι. Μαργέλλος		388520068624414	Facebook	southern_aegean	Southern Aegean	EL	Greece	1	1	9999	5000	99	0
Μπαριανάκης Μιχάλης		617633851664567	Facebook	southern_aegean	Southern Aegean	EL	Greece	1	1	9999	5000	99	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	southern_aegean	Southern Aegean	EL	Greece	140	1	8112	2886	55	4
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	southern_aegean	Southern Aegean	EL	Greece	93	1	6374	2259	35	4
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	southern_aegean	Southern Aegean	EL	Greece	22	1	5977	2662	11	2
Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	southern_aegean	Southern Aegean	EL	Greece	3	1	5752	750	272	0
Eva Kaili	Eva Kaili	13721812367	Facebook	southern_aegean	Southern Aegean	EL	Greece	6	1	5516	1327	96	1
Climatism		356461504493645	Facebook	southern_aegean	Southern Aegean	EL	Greece	2	1	3320	524	121	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	southern_aegean	Southern Aegean	EL	Greece	6	1	2617	1214	9	1
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	southern_aegean	Southern Aegean	EL	Greece	16	1	2562	1135	3	0
Nikos Papandreou		2245032148843299	Facebook	southern_aegean	Southern Aegean	EL	Greece	89	1	2236	629	9	0
Vouliwatch		627330267312880	Facebook	southern_aegean	Southern Aegean	EL	Greece	7	1	1904	756	4	1
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	southern_aegean	Southern Aegean	EL	Greece	27	1	1739	546	2	0
Kialo		729627343834501	Facebook	southern_aegean	Southern Aegean	EL	Greece	338	1	1506	583	5	1
