advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	central_greece_region	Central Greece (region)	EL	Greece	42	1	90248	18110	180	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	central_greece_region	Central Greece (region)	EL	Greece	7	1	80994	22000	594	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	central_greece_region	Central Greece (region)	EL	Greece	6	1	51415	10569	102	0
Νίκη Τζαβέλα - Niki Tzavela Official		866035200090418	Facebook	central_greece_region	Central Greece (region)	EL	Greece	5	1	34045	6827	60	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_greece_region	Central Greece (region)	EL	Greece	86	1	27993	6574	158	0
Kyriakos Mitsotakis		34848567724	Facebook	central_greece_region	Central Greece (region)	EL	Greece	59	1	18621	7979	40	7
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	central_greece_region	Central Greece (region)	EL	Greece	151	1	16675	5738	96	7
European Parliament		178362315106	Facebook	central_greece_region	Central Greece (region)	EL	Greece	39	1	15966	7432	54	13
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	central_greece_region	Central Greece (region)	EL	Greece	9	1	15672	6175	201	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_greece_region	Central Greece (region)	EL	Greece	170	1	14798	4921	204	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	central_greece_region	Central Greece (region)	EL	Greece	12	1	13652	2485	384	0
Χρήστος Παγώνης		1399423173671930	Facebook	central_greece_region	Central Greece (region)	EL	Greece	4	1	10233	3247	267	0
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	central_greece_region	Central Greece (region)	EL	Greece	2	1	9998	2000	198	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	central_greece_region	Central Greece (region)	EL	Greece	14	1	9474	2033	88	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	central_greece_region	Central Greece (region)	EL	Greece	18	1	9470	3158	91	0
ΜέΡΑ25		333635613794935	Facebook	central_greece_region	Central Greece (region)	EL	Greece	8	1	8867	1779	17	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_greece_region	Central Greece (region)	EL	Greece	98	1	8725	3238	42	6
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	central_greece_region	Central Greece (region)	EL	Greece	1	1	7429	3714	73	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_greece_region	Central Greece (region)	EL	Greece	22	1	6479	2858	12	2
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	central_greece_region	Central Greece (region)	EL	Greece	8	1	5237	2497	17	3
Nikos Papandreou		2245032148843299	Facebook	central_greece_region	Central Greece (region)	EL	Greece	94	1	5205	1350	22	0
Κοσμίδη-Περλεπέ Πανωραία Υποψήφια Δημοτική Συμβουλος.		649824732127051	Facebook	central_greece_region	Central Greece (region)	EL	Greece	1	1	4999	1000	99	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	central_greece_region	Central Greece (region)	EL	Greece	17	1	4795	997	81	0
Βασίλης Μιχαλολιάκος		272375755124	Facebook	central_greece_region	Central Greece (region)	EL	Greece	17	1	4790	977	75	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	central_greece_region	Central Greece (region)	EL	Greece	27	1	4716	1531	7	0
