advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	10k_50k	10k - 50k	DE	Germany	32	1	1599967	319999	4367	300
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499989	99999	1789	200
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	895	100
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1196	200
Bayernpartei	Bayernpartei	78309442751	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199995	39999	1995	399
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149996	29999	1496	299
Peter Gillo	Peter Gillo	578310722649724	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
FDP Hessen	FDP Hessen	188188564583	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99997	19999	597	100
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99997	19999	997	199
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99997	19999	197	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99645	19929	197	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
European Free Alliance	European Free Alliance	46708306425	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	999	500
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	99	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	98	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	10k_50k	10k - 50k	DE	Germany	1	1	49999	10000	98	0
