advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	100_1k	100 - 1k	ES	Spain	8	1	949992	430000	4992	1600
PSOE		189318235003	Facebook	100_1k	100 - 1k	ES	Spain	3	1	899997	400000	1497	300
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	100_1k	100 - 1k	ES	Spain	11	1	799989	280000	5989	1500
Compromís	Compromís	194053080624605	Facebook	100_1k	100 - 1k	ES	Spain	10	1	799989	339999	4989	999
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	100_1k	100 - 1k	ES	Spain	6	1	749994	360000	2994	600
Equipo Gabilondo	PSOE	2510416598973466	Facebook	100_1k	100 - 1k	ES	Spain	3	1	699996	300000	1997	699
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	100_1k	100 - 1k	ES	Spain	9	1	699991	260000	5491	1700
Joan Ribó	Compromís	136302299749630	Facebook	100_1k	100 - 1k	ES	Spain	9	1	649991	250000	4491	900
Podemos Aragón	Podemos Equo	570770963015441	Facebook	100_1k	100 - 1k	ES	Spain	3	1	599997	300000	1497	300
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	100_1k	100 - 1k	ES	Spain	13	1	569987	120000	6487	1300
European Parliament	European Parliament	178362315106	Facebook	100_1k	100 - 1k	ES	Spain	3	1	559996	214999	1996	699
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	100_1k	100 - 1k	ES	Spain	2	1	549998	210000	998	200
EAJ-PNV	EAJ-PNV	26830001203	Facebook	100_1k	100 - 1k	ES	Spain	5	1	549995	260000	2995	900
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	100_1k	100 - 1k	ES	Spain	5	1	549994	259999	2994	900
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	100_1k	100 - 1k	ES	Spain	9	1	549991	170000	5491	1700
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	100_1k	100 - 1k	ES	Spain	11	1	549989	110000	5489	1100
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	100_1k	100 - 1k	ES	Spain	4	1	499996	250000	1996	400
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	100_1k	100 - 1k	ES	Spain	2	1	469872	232679	305	61
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	100_1k	100 - 1k	ES	Spain	5	1	449995	210000	2495	500
IU Aragón	IU Aragón	178663732095	Facebook	100_1k	100 - 1k	ES	Spain	6	1	449994	150000	3494	1000
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	100_1k	100 - 1k	ES	Spain	6	1	449994	150000	2994	600
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	100_1k	100 - 1k	ES	Spain	2	1	399998	200000	998	200
European Greens	European Greens	141366725876424	Facebook	100_1k	100 - 1k	ES	Spain	2	1	399997	199999	1997	999
En Comú Podem	En Comú Podem	463627663844039	Facebook	100_1k	100 - 1k	ES	Spain	4	1	399996	170000	1996	400
Partido Popular	Partido Popular	72249031214	Facebook	100_1k	100 - 1k	ES	Spain	5	1	399995	170000	2995	900
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	100_1k	100 - 1k	ES	Spain	7	1	359993	105000	4493	1500
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	100_1k	100 - 1k	ES	Spain	3	1	349997	160000	1497	300
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	100_1k	100 - 1k	ES	Spain	4	1	349996	160000	1996	400
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	100_1k	100 - 1k	ES	Spain	2	1	299998	150000	998	200
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	100_1k	100 - 1k	ES	Spain	3	1	299997	119999	1997	700
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	100_1k	100 - 1k	ES	Spain	2	1	299997	149999	997	199
Somos Miel		363084687812526	Facebook	100_1k	100 - 1k	ES	Spain	5	1	259994	84999	2494	499
FORO Asturias	FORO Asturias	157783340940291	Facebook	100_1k	100 - 1k	ES	Spain	2	1	249998	110000	998	200
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	100_1k	100 - 1k	ES	Spain	4	1	249996	80000	1996	400
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199999	100000	999	500
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199999	100000	499	100
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199999	100000	499	100
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199999	100000	499	100
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199998	99999	498	99
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	100_1k	100 - 1k	ES	Spain	2	1	199998	100000	998	200
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	100_1k	100 - 1k	ES	Spain	2	1	199998	100000	998	200
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199998	100000	499	99
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	100_1k	100 - 1k	ES	Spain	3	1	199997	70000	1497	300
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	100_1k	100 - 1k	ES	Spain	3	1	199997	70000	1497	300
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	100_1k	100 - 1k	ES	Spain	3	1	199997	70000	1997	700
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	100_1k	100 - 1k	ES	Spain	1	1	199997	99999	498	99
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	100_1k	100 - 1k	ES	Spain	3	1	199997	70000	1497	300
Álex Pastor	PSC Badalona	2053966338189807	Facebook	100_1k	100 - 1k	ES	Spain	4	1	199996	40000	1996	400
Denis Itxaso	PSE -EE	107905879550963	Facebook	100_1k	100 - 1k	ES	Spain	3	1	199580	69791	1494	299
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	100_1k	100 - 1k	ES	Spain	3	1	159997	65000	1497	300
Podemos Getafe	Podemos	237626009756798	Facebook	100_1k	100 - 1k	ES	Spain	4	1	154996	31000	2996	1200
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	100_1k	100 - 1k	ES	Spain	2	1	149998	60000	998	200
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	100_1k	100 - 1k	ES	Spain	2	1	149998	60000	998	200
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	100_1k	100 - 1k	ES	Spain	2	1	149998	60000	998	200
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	100_1k	100 - 1k	ES	Spain	2	1	149998	60000	998	200
Podem	PODEMOS.	792238440859918	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149997	30000	1497	300
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149997	30000	1497	300
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149997	30000	1497	300
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149997	30000	1497	300
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149997	30000	1497	300
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149996	29999	1496	299
EH Bildu	EH Bildu	183202371808498	Facebook	100_1k	100 - 1k	ES	Spain	3	1	149996	29999	1496	299
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	100_1k	100 - 1k	ES	Spain	6	1	129994	32000	2994	600
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	100_1k	100 - 1k	ES	Spain	3	1	109997	25000	1497	300
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
Compromiso por Europa	Compromís	373604602781028	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
Podemos Sevilla		791940034165890	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99999	50000	499	100
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	1498	600
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	998	200
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	998	200
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	998	200
Chunta Aragonesista		101179693581	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99998	49999	498	99
Markel Olano	EAJ-PNV	898191063533170	Facebook	100_1k	100 - 1k	ES	Spain	1	1	99998	50000	499	99
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	998	200
Ciutats per la democràcia		2316658411949319	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	998	200
Partido Castellano-Tierra Comunera	PARTIDO CASTELLANO-TIERRA COMUNERA	197740877073863	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99998	20000	998	200
Navarra Suma	Navarra Suma	401519690408274	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99614	19923	994	199
Podemos Móstoles	Podemos	215650701965432	Facebook	100_1k	100 - 1k	ES	Spain	4	1	79996	25000	1996	400
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	100_1k	100 - 1k	ES	Spain	4	1	79996	25000	1996	400
Alba Leo	Podemos	404585820104810	Facebook	100_1k	100 - 1k	ES	Spain	5	1	79995	22000	2495	500
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	ES	Spain	8	1	75619	30130	385	77
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	100_1k	100 - 1k	ES	Spain	2	1	59998	15000	998	200
Arturo Aliaga López	PAR	696833660500986	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Volt España	Volt Europa España	2112231695664686	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	498	100
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
El Vapor		1443676492396617	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Podem Morvedre	PODEMOS.	249370875231775	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Socialistes Província València		722013477894923	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Cs Granollers		198673450153013	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
El  Porvenir del conceju de Llanes		431392333727579	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49998	10000	499	100
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49998	9999	499	100
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	ES	Spain	2	1	33090	15255	76	22
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	100_1k	100 - 1k	ES	Spain	4	1	29996	12000	1996	400
European Commission	European Commission	107898832590939	Facebook	100_1k	100 - 1k	ES	Spain	2	1	16982	8491	42	8
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	ES	Spain	1	1	15979	7989	39	7
Podemos Villanueva de la cañada	Podemos	662291784204572	Facebook	100_1k	100 - 1k	ES	Spain	2	1	14998	6000	998	200
Podemos Tres Cantos	Podemos	461925483909796	Facebook	100_1k	100 - 1k	ES	Spain	1	1	9999	5000	499	100
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	100_1k	100 - 1k	ES	Spain	2	1	9998	2000	998	200
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	ES	Spain	1	1	5858	2929	29	5
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	100_1k	100 - 1k	ES	Spain	1	1	4999	1000	499	100
ETUC		129041250601685	Facebook	100_1k	100 - 1k	ES	Spain	1	1	2583	516	25	5
CRIF		395919323779707	Facebook	100_1k	100 - 1k	ES	Spain	1	1	1467	733	7	1
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	ES	Spain	1	1	1077	431	1	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	ES	Spain	1	1	1023	511	4	2
Izquierda Unida Casares		1567202820191581	Facebook	100_1k	100 - 1k	ES	Spain	1	1	622	124	14	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	100_1k	100 - 1k	ES	Spain	2	1	20	8	0	0
IronStone Legal		1779470342266633	Facebook	100_1k	100 - 1k	ES	Spain	2	1	11	0	1	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	100_1k	100 - 1k	ES	Spain	1	1	6	3	0	0
CD&V	CD&V	52997544531	Facebook	100_1k	100 - 1k	ES	Spain	1	1	1	0	0	0
