advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
WWF Suomi		119054448115588	Facebook	w002	Week 2	FI	Finland	3	1	599989	299995	1496	299
Sosialidemokraatit SDP		108945982480217	Facebook	w002	Week 2	FI	Finland	11	1	171851	49587	1473	243
Janne Kaisanlahti		309381625805373	Facebook	w002	Week 2	FI	Finland	1	1	11290	2258	112	22
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	w002	Week 2	FI	Finland	3	1	10768	4374	46	6
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	w002	Week 2	FI	Finland	1	1	4999	1000	99	0
Elsi Katainen		190042298268350	Facebook	w002	Week 2	FI	Finland	1	1	4998	1000	98	0
Äänioikeus.fi		753565071658403	Facebook	w002	Week 2	FI	Finland	1	1	3332	666	66	0
Helena Marttila eduskuntaan		373811376519125	Facebook	w002	Week 2	FI	Finland	3	1	3247	250	222	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	w002	Week 2	FI	Finland	1	1	2499	500	49	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	w002	Week 2	FI	Finland	3	1	2397	0	237	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	w002	Week 2	FI	Finland	1	1	999	0	99	0
Pela Case		119283008140727	Facebook	w002	Week 2	FI	Finland	3	1	691	138	0	0
Keräyslava Oy		764030493682447	Facebook	w002	Week 2	FI	Finland	2	1	521	0	51	0
The Bamboo Brush Society		1152885191422950	Facebook	w002	Week 2	FI	Finland	4	1	391	159	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w002	Week 2	FI	Finland	2	1	363	166	0	0
MasterClass		687589164666184	Facebook	w002	Week 2	FI	Finland	3	1	230	46	2	0
Soviet Visuals		1160495674016675	Facebook	w002	Week 2	FI	Finland	3	1	175	39	0	0
Porvoon Vasemmisto		449437091752029	Facebook	w002	Week 2	FI	Finland	1	1	88	0	8	0
Dean Graziosi		17457692073	Facebook	w002	Week 2	FI	Finland	1	1	85	42	0	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	w002	Week 2	FI	Finland	3	1	77	0	6	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	w002	Week 2	FI	Finland	1	1	76	0	0	0
Le Monde		14892757589	Facebook	w002	Week 2	FI	Finland	5	1	50	20	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w002	Week 2	FI	Finland	1	1	8	4	0	0
Nature Index		145327659223282	Facebook	w002	Week 2	FI	Finland	3	1	8	2	0	0
garagErasmus Foundation		126673650730964	Facebook	w002	Week 2	FI	Finland	1	1	8	1	0	0
