advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	rw4	Last 4 weeks	DK	Denmark	384	1	9689884	3366249	73606	19306
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	DK	Denmark	15	1	3950188	1730096	35482	8703
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rw4	Last 4 weeks	DK	Denmark	105	1	3159997	1053505	37998	10570
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw4	Last 4 weeks	DK	Denmark	132	1	3070813	1012983	39696	11193
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw4	Last 4 weeks	DK	Denmark	676	1	2940193	682846	26683	5691
Lizette Risgaard		547601668763372	Facebook	rw4	Last 4 weeks	DK	Denmark	42	1	1948951	736998	16852	3963
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	DK	Denmark	8	1	1556035	663022	13345	4627
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	DK	Denmark	174	1	1453142	349271	5484	963
Pia Olsen Dyhr	SF	49348971479	Facebook	rw4	Last 4 weeks	DK	Denmark	49	1	1439280	456664	11374	3113
SF	SF	74796954245	Facebook	rw4	Last 4 weeks	DK	Denmark	37	1	1381960	377999	13706	3454
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw4	Last 4 weeks	DK	Denmark	22	1	1325979	476000	20162	6172
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw4	Last 4 weeks	DK	Denmark	31	1	1240464	437736	17486	4680
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw4	Last 4 weeks	DK	Denmark	30	1	1207970	343000	9743	2343
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	DK	Denmark	72	1	1144595	333333	10095	2133
Red Barnet		67571270393	Facebook	rw4	Last 4 weeks	DK	Denmark	59	1	1011864	334756	16200	4161
Enhedslisten	Enhedslisten	223040066022	Facebook	rw4	Last 4 weeks	DK	Denmark	21	1	983967	321997	6424	1914
Danske Medier	Danske Medier	300107073389986	Facebook	rw4	Last 4 weeks	DK	Denmark	47	1	835646	254909	3688	963
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw4	Last 4 weeks	DK	Denmark	17	1	804983	265999	8567	2195
Facebook Nordic	Facebook	334318366655425	Facebook	rw4	Last 4 weeks	DK	Denmark	4	1	799995	399999	5355	2677
Zetland	Zetland	341299649231023	Facebook	rw4	Last 4 weeks	DK	Denmark	23	1	690976	245999	2139	870
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw4	Last 4 weeks	DK	Denmark	31	1	662615	143085	4289	871
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw4	Last 4 weeks	DK	Denmark	29	1	648962	143996	6972	1700
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw4	Last 4 weeks	DK	Denmark	80	1	632590	153216	5184	1419
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw4	Last 4 weeks	DK	Denmark	25	1	550974	178999	4348	964
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rw4	Last 4 weeks	DK	Denmark	39	1	549961	145000	3797	1017
