advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d136	2019-05-16	HU	Hungary	37	1	1469870	620439	1188	369
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d136	2019-05-16	HU	Hungary	20	1	1065598	457479	2070	879
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d136	2019-05-16	HU	Hungary	29	1	820006	328349	899	288
MSZP	MSZP	115388925185513	Facebook	d136	2019-05-16	HU	Hungary	14	1	448245	194249	938	369
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d136	2019-05-16	HU	Hungary	37	1	367054	115704	1142	367
European Greens		141366725876424	Facebook	d136	2019-05-16	HU	Hungary	10	1	309212	133281	1014	276
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d136	2019-05-16	HU	Hungary	16	1	193491	59406	630	221
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d136	2019-05-16	HU	Hungary	10	1	191663	60833	515	126
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d136	2019-05-16	HU	Hungary	18	1	158995	35500	536	118
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d136	2019-05-16	HU	Hungary	12	1	157067	53641	261	63
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d136	2019-05-16	HU	Hungary	5	1	137466	42493	286	61
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d136	2019-05-16	HU	Hungary	5	1	103331	30666	144	38
Fidesz	Fidesz	9844779306	Facebook	d136	2019-05-16	HU	Hungary	2	1	99998	49999	619	309
Alfahír	Alfahír Hírportál	525574220799452	Facebook	d136	2019-05-16	HU	Hungary	5	1	88331	19166	273	59
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d136	2019-05-16	HU	Hungary	27	1	72291	24532	54	16
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d136	2019-05-16	HU	Hungary	5	1	61589	19818	90	22
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d136	2019-05-16	HU	Hungary	11	1	56312	11946	169	39
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d136	2019-05-16	HU	Hungary	3	1	44999	22499	100	50
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d136	2019-05-16	HU	Hungary	34	1	44497	12768	85	18
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d136	2019-05-16	HU	Hungary	3	1	44284	14642	53	19
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	d136	2019-05-16	HU	Hungary	23	1	41659	10933	79	17
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d136	2019-05-16	HU	Hungary	3	1	39999	15500	54	13
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	d136	2019-05-16	HU	Hungary	2	1	33332	6666	20	10
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d136	2019-05-16	HU	Hungary	4	1	27852	10176	38	13
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	d136	2019-05-16	HU	Hungary	1	1	24999	12500	38	7
