advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	65_	65+	HU	Hungary	25	1	341895	81929	1458	359
European Parliament		178362315106	Facebook	65_	65+	HU	Hungary	67	1	306228	124539	1322	199
Dúró Dóra	Sipos 	191946490841225	Facebook	65_	65+	HU	Hungary	24	1	288020	118852	691	250
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	65_	65+	HU	Hungary	13	1	287336	103150	510	183
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	65_	65+	HU	Hungary	13	1	247954	99891	414	132
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	65_	65+	HU	Hungary	43	1	238721	55198	794	190
Erdős Norbert		225260807491081	Facebook	65_	65+	HU	Hungary	1	1	226106	113053	1130	226
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	65_	65+	HU	Hungary	17	1	198231	48011	397	101
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	65_	65+	HU	Hungary	30	1	188173	69106	281	104
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	65_	65+	HU	Hungary	23	1	177650	70196	456	177
European Greens		141366725876424	Facebook	65_	65+	HU	Hungary	12	1	177320	73414	481	182
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	65_	65+	HU	Hungary	12	1	170286	61511	267	101
Toroczkai László		151665991681369	Facebook	65_	65+	HU	Hungary	11	1	170242	78104	205	65
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	65_	65+	HU	Hungary	10	1	159515	41981	441	88
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	65_	65+	HU	Hungary	19	1	148208	59662	342	131
Novák Előd		112879632128020	Facebook	65_	65+	HU	Hungary	5	1	147004	59556	313	137
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	65_	65+	HU	Hungary	10	1	137840	30075	487	100
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	65_	65+	HU	Hungary	14	1	136547	31605	282	75
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	65_	65+	HU	Hungary	13	1	132447	45946	341	110
Erepublik		26897053321	Facebook	65_	65+	HU	Hungary	4	1	131756	63774	650	124
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	65_	65+	HU	Hungary	48	1	129312	57257	365	79
Greenpeace Magyarország		35634348348	Facebook	65_	65+	HU	Hungary	54	1	106355	33557	277	13
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	65_	65+	HU	Hungary	9	1	77547	16836	187	45
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	65_	65+	HU	Hungary	44	1	77079	15860	91	25
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	65_	65+	HU	Hungary	56	1	71898	31680	383	93
Tilt		169065407139584	Facebook	65_	65+	HU	Hungary	1	1	68009	34004	169	34
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	65_	65+	HU	Hungary	4	1	62736	28983	109	39
Élő Norbert		264210363649459	Facebook	65_	65+	HU	Hungary	5	1	57479	12066	167	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	65_	65+	HU	Hungary	5	1	57301	21322	169	64
Magyar Lap Hírcsatorna		117183972306474	Facebook	65_	65+	HU	Hungary	2	1	46477	23239	71	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	HU	Hungary	9	1	46037	22054	177	64
Dr. Czeglédy Csaba		360876591136521	Facebook	65_	65+	HU	Hungary	4	1	45285	20336	46	5
Rosatom Global		1828572300805912	Facebook	65_	65+	HU	Hungary	4	1	35469	11027	419	73
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	65_	65+	HU	Hungary	2	1	31781	6356	98	19
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	65_	65+	HU	Hungary	4	1	29814	11981	61	12
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	65_	65+	HU	Hungary	21	1	29340	6240	56	13
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	65_	65+	HU	Hungary	5	1	28548	6615	83	16
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	65_	65+	HU	Hungary	7	1	27751	8770	25	7
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	65_	65+	HU	Hungary	2	1	27646	13055	46	9
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	65_	65+	HU	Hungary	8	1	27316	7015	41	19
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	65_	65+	HU	Hungary	3	1	27200	6151	19	8
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	65_	65+	HU	Hungary	19	1	26221	7626	56	14
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	65_	65+	HU	Hungary	4	1	24026	4805	20	8
Kendernay János		296972420800411	Facebook	65_	65+	HU	Hungary	2	1	23794	4758	47	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	65_	65+	HU	Hungary	7	1	22882	8591	38	12
Forbes Magyarország		407249212726130	Facebook	65_	65+	HU	Hungary	3	1	21639	5114	62	12
Council of the European Union		147547541961576	Facebook	65_	65+	HU	Hungary	2	1	21558	4311	42	0
XXI. Század Intézet		751133218288660	Facebook	65_	65+	HU	Hungary	2	1	21002	4200	15	6
Mérce		85568463466	Facebook	65_	65+	HU	Hungary	7	1	20332	4066	127	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	65_	65+	HU	Hungary	5	1	19803	3802	56	12
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	65_	65+	HU	Hungary	3	1	19274	6481	106	25
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	65_	65+	HU	Hungary	5	1	19110	5283	59	16
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	65_	65+	HU	Hungary	2	1	18595	3719	57	11
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	65_	65+	HU	Hungary	2	1	18417	3683	64	17
Pócza István		709443985901039	Facebook	65_	65+	HU	Hungary	6	1	18162	5226	47	9
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	65_	65+	HU	Hungary	3	1	17845	4332	55	13
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	65_	65+	HU	Hungary	3	1	17684	3585	54	10
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	65_	65+	HU	Hungary	6	1	17277	3564	52	10
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	65_	65+	HU	Hungary	6	1	17223	3812	19	7
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	65_	65+	HU	Hungary	1	1	17052	8526	26	5
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	65_	65+	HU	Hungary	6	1	16984	4665	19	9
Clear-Lights.net		275503246276066	Facebook	65_	65+	HU	Hungary	38	1	16743	6144	94	12
Dr. Pósán László		142020589304689	Facebook	65_	65+	HU	Hungary	2	1	16092	6629	49	20
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	65_	65+	HU	Hungary	4	1	15997	4214	49	13
Potocskáné Kőrösi Anita		822836871202195	Facebook	65_	65+	HU	Hungary	2	1	15479	3095	37	8
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	65_	65+	HU	Hungary	1	1	15168	3033	9	4
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	65_	65+	HU	Hungary	1	1	14645	2929	9	4
M1		1220658008054651	Facebook	65_	65+	HU	Hungary	2	1	14641	2831	9	4
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	HU	Hungary	14	1	14638	6114	43	5
Simicskó István		851784814892644	Facebook	65_	65+	HU	Hungary	7	1	14321	6520	35	13
Hubay György		875007489333250	Facebook	65_	65+	HU	Hungary	1	1	14153	2830	43	8
Lázár János hivatalos oldala		193702058028595	Facebook	65_	65+	HU	Hungary	1	1	14109	2821	43	8
Juhász Hajnalka		243470906428319	Facebook	65_	65+	HU	Hungary	2	1	14086	2817	30	7
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	65_	65+	HU	Hungary	11	1	13450	5045	18	3
Világgazdaság		109503892404998	Facebook	65_	65+	HU	Hungary	1	1	12990	2598	40	8
Miskolci Fidesz		1087144998053243	Facebook	65_	65+	HU	Hungary	1	1	12780	2556	39	7
Walter Pál Péter		117319392076469	Facebook	65_	65+	HU	Hungary	1	1	12215	2443	21	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	65_	65+	HU	Hungary	5	1	11884	3218	17	7
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	65_	65+	HU	Hungary	10	1	11672	2737	12	2
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	65_	65+	HU	Hungary	1	1	11519	2303	7	3
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	65_	65+	HU	Hungary	5	1	11491	3347	15	7
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	65_	65+	HU	Hungary	1	1	11437	2287	35	7
Mandiner	Mandiner	248172631940	Facebook	65_	65+	HU	Hungary	2	1	10974	2195	33	6
Stop atomtemető		137659053606779	Facebook	65_	65+	HU	Hungary	9	1	10948	4181	36	13
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	65_	65+	HU	Hungary	5	1	10890	2795	12	6
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	65_	65+	HU	Hungary	1	1	10884	2176	33	6
Századvég		268042136672212	Facebook	65_	65+	HU	Hungary	3	1	10794	4797	27	10
LMP 15. kerület		130506683673635	Facebook	65_	65+	HU	Hungary	1	1	10474	2094	32	6
MSZP Zugló		211089588986612	Facebook	65_	65+	HU	Hungary	3	1	10146	2768	8	3
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	65_	65+	HU	Hungary	3	1	10024	4994	15	6
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	65_	65+	HU	Hungary	2	1	9947	3394	8	1
Civilek Tapolcáért		470502729772600	Facebook	65_	65+	HU	Hungary	2	1	9899	1979	8	3
Wagner Solar Hungária Kft.		178758885478593	Facebook	65_	65+	HU	Hungary	2	1	9802	2305	7	3
ORIGO		543788999005363	Facebook	65_	65+	HU	Hungary	1	1	9619	1923	29	5
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	65_	65+	HU	Hungary	3	1	9495	4010	18	3
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	HU	Hungary	4	1	9157	4576	23	4
888.hu		748348838626461	Facebook	65_	65+	HU	Hungary	1	1	8926	1785	27	5
Kassai Dániel		718311241527566	Facebook	65_	65+	HU	Hungary	1	1	8789	1757	5	2
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	65_	65+	HU	Hungary	4	1	7996	3268	16	3
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	65_	65+	HU	Hungary	2	1	7974	1963	7	3
Fidelitas		71547793430	Facebook	65_	65+	HU	Hungary	1	1	7937	1587	2	0
Csöbör Katalin		803718556320915	Facebook	65_	65+	HU	Hungary	1	1	7693	1538	23	4
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	65_	65+	HU	Hungary	4	1	6937	2057	9	2
Kommentár folyóirat		164978926850719	Facebook	65_	65+	HU	Hungary	1	1	6915	1383	4	2
Érdi MSZP		178976562142933	Facebook	65_	65+	HU	Hungary	2	1	6699	2714	20	8
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	65_	65+	HU	Hungary	1	1	6651	1330	20	4
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	65_	65+	HU	Hungary	3	1	6532	2271	15	3
Zsúrpubi		1103283443086224	Facebook	65_	65+	HU	Hungary	6	1	6527	1305	20	4
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	65_	65+	HU	Hungary	2	1	6478	3239	19	9
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	65_	65+	HU	Hungary	7	1	6218	1811	16	3
MSZP Sopron	MSZP	169913829821276	Facebook	65_	65+	HU	Hungary	3	1	5920	2767	16	8
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	65_	65+	HU	Hungary	7	1	5887	1116	7	1
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	65_	65+	HU	Hungary	6	1	5883	1985	17	2
Magyar Szakszervezeti Szövetség		593452600665367	Facebook	65_	65+	HU	Hungary	2	1	5821	1164	20	0
CédrusNet  Kecskemét		615244665483197	Facebook	65_	65+	HU	Hungary	2	1	5310	2655	82	16
G7.hu		735736549957756	Facebook	65_	65+	HU	Hungary	3	1	5233	973	0	0
A kiló nem százat jelent.		172924162721825	Facebook	65_	65+	HU	Hungary	4	1	5082	1464	15	4
Székely Nemzeti Tanács		475728132612518	Facebook	65_	65+	HU	Hungary	1	1	5050	1010	2	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	65_	65+	HU	Hungary	1	1	4998	999	3	1
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	65_	65+	HU	Hungary	5	1	4916	1322	14	4
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	65_	65+	HU	Hungary	1	1	4760	952	14	2
Munkás Büszkeség		420454264981291	Facebook	65_	65+	HU	Hungary	1	1	4538	2269	39	0
Minority SafePack		532492010145546	Facebook	65_	65+	HU	Hungary	10	1	4520	883	110	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	65_	65+	HU	Hungary	6	1	4415	896	12	3
Demokratikus Koalíció XV.kerület		174943252597541	Facebook	65_	65+	HU	Hungary	3	1	4406	805	13	3
Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	65_	65+	HU	Hungary	4	1	4281	2140	13	6
LMP Tolna megye		507090339333245	Facebook	65_	65+	HU	Hungary	2	1	3961	1468	4	1
Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	65_	65+	HU	Hungary	1	1	3592	1796	35	0
Vasarnap.hu		421262681731198	Facebook	65_	65+	HU	Hungary	1	1	3531	1766	5	1
LMP Csongrád megye		228214933860343	Facebook	65_	65+	HU	Hungary	3	1	3523	704	10	2
Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	65_	65+	HU	Hungary	5	1	3516	526	10	2
Bányai Gábor országgyűlési képviselő	Szilágyi Pál Ferenc	551672728204311	Facebook	65_	65+	HU	Hungary	3	1	3465	1633	5	1
United World İnternational		200522684002297	Facebook	65_	65+	HU	Hungary	3	1	3406	1634	31	0
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	65_	65+	HU	Hungary	1	1	3382	676	2	1
Jobbik Kispest		261661403913370	Facebook	65_	65+	HU	Hungary	2	1	3364	672	10	2
Jobbik Ajkai Szervezete		507366116378406	Facebook	65_	65+	HU	Hungary	3	1	3352	1194	10	4
Pogácsás Tibor		354714318010652	Facebook	65_	65+	HU	Hungary	1	1	3317	1658	5	1
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	65_	65+	HU	Hungary	3	1	3302	1116	7	1
Betternessman		1938115973096345	Facebook	65_	65+	HU	Hungary	1	1	3240	1620	5	1
Hadházy Ákos		488140827963432	Facebook	65_	65+	HU	Hungary	1	1	3238	1619	10	5
Jobbik Zugló		1388685638106962	Facebook	65_	65+	HU	Hungary	2	1	3201	640	9	1
V4 Report		267474873666087	Facebook	65_	65+	HU	Hungary	5	1	3192	609	66	0
Propeller.hu		244064559374	Facebook	65_	65+	HU	Hungary	2	1	3142	628	4	1
Index in English		1969401936694372	Facebook	65_	65+	HU	Hungary	2	1	3122	624	9	1
Új Mezőgazdasági Magazin		116239185208469	Facebook	65_	65+	HU	Hungary	4	1	3067	613	0	0
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	65_	65+	HU	Hungary	2	1	2901	580	13	5
Jobbik XVIII. kerületi Alapszervezete	Jobbik Magyarországért Mozgalom	150472268342271	Facebook	65_	65+	HU	Hungary	1	1	2875	1437	8	4
Dömötör Csaba		509418276084719	Facebook	65_	65+	HU	Hungary	1	1	2874	1437	25	0
Jobbik Cegléd		890355257670485	Facebook	65_	65+	HU	Hungary	2	1	2857	1429	7	3
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	65_	65+	HU	Hungary	2	1	2855	1245	7	3
Alfahír	Alfahír Hírportál	525574220799452	Facebook	65_	65+	HU	Hungary	2	1	2808	561	8	1
Barlabás András	Barlabás András	137851763633896	Facebook	65_	65+	HU	Hungary	6	1	2790	263	5	1
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	65_	65+	HU	Hungary	3	1	2743	1152	7	3
M3 Autópark		173285469392230	Facebook	65_	65+	HU	Hungary	2	1	2715	1357	26	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	65_	65+	HU	Hungary	3	1	2668	461	7	1
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	65_	65+	HU	Hungary	1	1	2663	1331	8	4
Botka László		122148514472963	Facebook	65_	65+	HU	Hungary	1	1	2659	1329	4	0
MSZP Vas megye		224132114280234	Facebook	65_	65+	HU	Hungary	1	1	2650	1325	8	4
Szanyi Tibor		212006518894490	Facebook	65_	65+	HU	Hungary	1	1	2638	527	8	1
SZOLIDARITÁS		256906124350468	Facebook	65_	65+	HU	Hungary	1	1	2634	527	46	0
Kerekasztal-mp.hu		738780299800709	Facebook	65_	65+	HU	Hungary	1	1	2599	520	8	1
Metazin		206249029403122	Facebook	65_	65+	HU	Hungary	1	1	2593	518	1	0
Riz Gábor		1890585691195036	Facebook	65_	65+	HU	Hungary	3	1	2587	498	4	1
Jobbik Nyíregyháza	Lengyel Máté	407977179271063	Facebook	65_	65+	HU	Hungary	1	1	2569	1284	7	3
MSZP Szekszárd		235539776576933	Facebook	65_	65+	HU	Hungary	1	1	2568	513	1	0
Jobbik Nagykáta		905713946119010	Facebook	65_	65+	HU	Hungary	3	1	2544	509	7	1
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	65_	65+	HU	Hungary	1	1	2538	1269	7	3
Debreceni Fidelitas		183844765498	Facebook	65_	65+	HU	Hungary	1	1	2514	502	1	0
European Jewish Association		853930504670255	Facebook	65_	65+	HU	Hungary	1	1	2507	1253	6	1
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	65_	65+	HU	Hungary	6	1	2501	561	4	1
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	65_	65+	HU	Hungary	1	1	2494	1247	7	3
Le Courrier d'Europe centrale		387639116472	Facebook	65_	65+	HU	Hungary	3	1	2489	497	7	1
MSZP - Kaposvár Városi Szervezet		126469347509585	Facebook	65_	65+	HU	Hungary	1	1	2487	1243	7	3
DK Pesterzsébet		118527788223234	Facebook	65_	65+	HU	Hungary	1	1	2470	494	7	1
Europe Together		140105536131109	Facebook	65_	65+	HU	Hungary	1	1	2397	1198	11	2
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	65_	65+	HU	Hungary	8	1	2342	186	7	3
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	65_	65+	HU	Hungary	6	1	2332	631	4	2
Fidesz Erzsébetváros		410576012474337	Facebook	65_	65+	HU	Hungary	1	1	2263	452	7	1
DINYA László		434517857319527	Facebook	65_	65+	HU	Hungary	1	1	2232	1116	6	3
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	65_	65+	HU	Hungary	3	1	2209	360	11	2
Szolnoki Gábor polgármester		364516780648357	Facebook	65_	65+	HU	Hungary	1	1	2206	441	6	1
Dr. Kállai Mária		132233380778392	Facebook	65_	65+	HU	Hungary	1	1	2205	1103	6	3
Nissan		239640142778772	Facebook	65_	65+	HU	Hungary	1	1	2178	435	38	0
Liberálisok		535850009768992	Facebook	65_	65+	HU	Hungary	5	1	2170	0	3	0
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	65_	65+	HU	Hungary	1	1	2166	1083	6	3
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	65_	65+	HU	Hungary	2	1	2155	431	6	1
Concorde Csoport		213256603849	Facebook	65_	65+	HU	Hungary	2	1	2126	366	58	0
Nincs másik bolygó		1136857563156682	Facebook	65_	65+	HU	Hungary	1	1	2119	424	6	1
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	65_	65+	HU	Hungary	1	1	2112	1056	6	3
e.on		511324618972373	Facebook	65_	65+	HU	Hungary	2	1	2104	997	1	0
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	65_	65+	HU	Hungary	1	1	2100	1050	6	3
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	65_	65+	HU	Hungary	1	1	2091	418	6	1
Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	65_	65+	HU	Hungary	2	1	2034	321	11	2
Hanyecz Máté		1048402171987779	Facebook	65_	65+	HU	Hungary	1	1	2034	406	6	1
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	65_	65+	HU	Hungary	1	1	2030	406	6	1
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	65_	65+	HU	Hungary	1	1	2024	405	6	1
Új Erzsébetvárosért		325365917539621	Facebook	65_	65+	HU	Hungary	1	1	1986	397	1	0
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	65_	65+	HU	Hungary	1	1	1982	991	6	3
Momentum - Nyíregyháza		372901439893199	Facebook	65_	65+	HU	Hungary	4	1	1978	311	31	0
fjordin - fish for life		96011234130	Facebook	65_	65+	HU	Hungary	1	1	1976	395	6	1
Tuzson Bence		161361167407820	Facebook	65_	65+	HU	Hungary	2	1	1966	809	7	3
Csömöri Fidesz		1383549665256792	Facebook	65_	65+	HU	Hungary	2	1	1964	393	6	1
Europeana.eu		10261403667	Facebook	65_	65+	HU	Hungary	2	1	1922	879	1	0
Üzletem		553030891802953	Facebook	65_	65+	HU	Hungary	1	1	1908	381	5	1
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	65_	65+	HU	Hungary	1	1	1894	947	5	2
Budapest Water Summit 2019		347819348687196	Facebook	65_	65+	HU	Hungary	2	1	1834	599	4	0
Migrációkutató Intézet		777343075710072	Facebook	65_	65+	HU	Hungary	2	1	1832	310	5	1
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	65_	65+	HU	Hungary	1	1	1809	361	0	0
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	65_	65+	HU	Hungary	1	1	1792	896	5	2
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	65_	65+	HU	Hungary	1	1	1779	355	5	1
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	65_	65+	HU	Hungary	1	1	1770	885	5	2
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	65_	65+	HU	Hungary	1	1	1767	353	5	1
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	65_	65+	HU	Hungary	1	1	1761	352	5	1
Humble Household		1746853745395190	Facebook	65_	65+	HU	Hungary	36	1	1760	721	17	3
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	65_	65+	HU	Hungary	1	1	1756	878	5	2
Cseresnyés Péter		144284472334021	Facebook	65_	65+	HU	Hungary	1	1	1755	877	15	0
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	65_	65+	HU	Hungary	1	1	1753	350	5	1
