advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	HU	Hungary	63	1	7737278	3557326	17011	5961
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	18_24	18-24	HU	Hungary	64	1	4190075	1984191	8068	3589
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	18_24	18-24	HU	Hungary	56	1	3284135	1467037	2007	826
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	18_24	18-24	HU	Hungary	78	1	2832159	1193161	2051	508
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	18_24	18-24	HU	Hungary	103	1	2248522	903698	4022	1524
MSZP	MSZP	115388925185513	Facebook	18_24	18-24	HU	Hungary	92	1	2029650	825963	2463	884
Fidesz	Fidesz	9844779306	Facebook	18_24	18-24	HU	Hungary	86	1	1860896	866224	5812	2811
European Greens		141366725876424	Facebook	18_24	18-24	HU	Hungary	42	1	1381638	604297	4067	1225
Kialo		729627343834501	Facebook	18_24	18-24	HU	Hungary	262	1	1077378	431595	6236	1491
Greenpeace Magyarország		35634348348	Facebook	18_24	18-24	HU	Hungary	59	1	1039816	405559	2332	211
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	18_24	18-24	HU	Hungary	56	1	1029516	463832	1371	517
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	18_24	18-24	HU	Hungary	30	1	1023329	364870	1531	408
European Commission		107898832590939	Facebook	18_24	18-24	HU	Hungary	17	1	986597	453453	3730	966
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	18_24	18-24	HU	Hungary	85	1	745353	310994	1772	647
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	18_24	18-24	HU	Hungary	22	1	556637	240983	980	453
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	18_24	18-24	HU	Hungary	34	1	535840	198859	1684	620
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	18_24	18-24	HU	Hungary	34	1	527331	215164	869	263
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	18_24	18-24	HU	Hungary	14	1	380962	180643	1012	475
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	18_24	18-24	HU	Hungary	29	1	359611	142726	404	95
Dúró Dóra	Sipos 	191946490841225	Facebook	18_24	18-24	HU	Hungary	26	1	283167	117537	695	255
Erepublik		26897053321	Facebook	18_24	18-24	HU	Hungary	4	1	281365	135523	1380	264
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	18_24	18-24	HU	Hungary	28	1	281349	107115	524	164
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	18_24	18-24	HU	Hungary	16	1	253466	93920	431	160
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	HU	Hungary	55	1	245563	112368	466	121
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	HU	Hungary	23	1	240861	104296	558	135
