advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	35_44	35-44	HU	Hungary	64	1	4374062	2063969	8824	3953
Fidesz	Fidesz	9844779306	Facebook	35_44	35-44	HU	Hungary	89	1	2452912	1144335	7903	3837
European Parliament		178362315106	Facebook	35_44	35-44	HU	Hungary	76	1	2115248	962186	7162	2237
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	35_44	35-44	HU	Hungary	85	1	1993194	851810	1633	449
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	35_44	35-44	HU	Hungary	144	1	1878810	683253	3673	1276
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	35_44	35-44	HU	Hungary	55	1	1628279	716931	1108	401
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	35_44	35-44	HU	Hungary	95	1	1298395	550529	3143	1222
MSZP	MSZP	115388925185513	Facebook	35_44	35-44	HU	Hungary	93	1	1292785	518820	1718	657
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	HU	Hungary	59	1	821114	354482	1328	470
European Greens		141366725876424	Facebook	35_44	35-44	HU	Hungary	39	1	703483	296240	2222	699
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	35_44	35-44	HU	Hungary	22	1	666496	283911	1197	543
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	35_44	35-44	HU	Hungary	29	1	631216	262642	1110	377
Greenpeace Magyarország		35634348348	Facebook	35_44	35-44	HU	Hungary	98	1	565638	222287	2403	80
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	35_44	35-44	HU	Hungary	37	1	552885	234598	902	261
Kialo		729627343834501	Facebook	35_44	35-44	HU	Hungary	304	1	540912	221344	3261	870
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	35_44	35-44	HU	Hungary	33	1	420204	152703	1328	513
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	35_44	35-44	HU	Hungary	14	1	394775	188284	1069	505
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	35_44	35-44	HU	Hungary	16	1	372765	141283	649	233
Dúró Dóra	Sipos 	191946490841225	Facebook	35_44	35-44	HU	Hungary	28	1	335505	131842	835	301
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	35_44	35-44	HU	Hungary	23	1	328245	135119	507	125
Clear-Lights.net		275503246276066	Facebook	35_44	35-44	HU	Hungary	40	1	250040	89824	1626	177
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	35_44	35-44	HU	Hungary	31	1	243931	93152	404	92
Rosatom Global		1828572300805912	Facebook	35_44	35-44	HU	Hungary	12	1	234038	100302	2102	604
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	35_44	35-44	HU	Hungary	30	1	232830	87664	271	110
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	35_44	35-44	HU	Hungary	11	1	222230	94745	550	247
