advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	w008	Week 8	DK	Denmark	1	1	1384	692	6	1
Nyt Europa		284571169850	Facebook	w008	Week 8	DK	Denmark	1	1	1249	250	16	3
Proud of Our Pride		400548670511219	Facebook	w008	Week 8	DK	Denmark	21	1	1166	293	3	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	w008	Week 8	DK	Denmark	1	1	999	0	13	0
Henrik Engel - Nye Borgerlige		424562964601262	Facebook	w008	Week 8	DK	Denmark	1	1	999	0	13	0
Gamerce		114146855966511	Facebook	w008	Week 8	DK	Denmark	1	1	999	0	9	0
Palæstinaorientering		356590264357569	Facebook	w008	Week 8	DK	Denmark	1	1	874	0	11	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w008	Week 8	DK	Denmark	1	1	749	149	7	1
Simple Feast		571176036346620	Facebook	w008	Week 8	DK	Denmark	1	1	518	259	5	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w008	Week 8	DK	Denmark	1	1	397	198	0	0
Niels Christian Barkholt		2015299168711316	Facebook	w008	Week 8	DK	Denmark	1	1	384	76	5	1
Rikke Lauritsen - SF		471801563226188	Facebook	w008	Week 8	DK	Denmark	1	1	333	0	4	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w008	Week 8	DK	Denmark	1	1	299	59	5	0
Folkekirkens Nødhjælp		276770505228	Facebook	w008	Week 8	DK	Denmark	1	1	222	0	2	0
Sosialidemokraatit SDP		108945982480217	Facebook	w008	Week 8	DK	Denmark	2	1	204	39	0	0
Niels M. Christensen		446635502456649	Facebook	w008	Week 8	DK	Denmark	1	1	181	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	w008	Week 8	DK	Denmark	1	1	127	0	8	1
Council of the European Union		147547541961576	Facebook	w008	Week 8	DK	Denmark	1	1	119	59	0	0
Le Monde		14892757589	Facebook	w008	Week 8	DK	Denmark	5	1	82	32	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w008	Week 8	DK	Denmark	1	1	76	15	0	0
Giving Brush		1945237355733646	Facebook	w008	Week 8	DK	Denmark	3	1	36	0	3	0
Columbia University in the City of New York		102471088936	Facebook	w008	Week 8	DK	Denmark	1	1	30	12	0	0
Soviet Visuals		1160495674016675	Facebook	w008	Week 8	DK	Denmark	6	1	28	5	0	0
YOGA BURN		146316959083110	Facebook	w008	Week 8	DK	Denmark	3	1	27	5	0	0
Let's Shop		232205540763784	Facebook	w008	Week 8	DK	Denmark	4	1	27	0	2	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w008	Week 8	DK	Denmark	1	1	26	5	0	0
Homaly Gift		372226786888864	Facebook	w008	Week 8	DK	Denmark	1	1	24	4	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w008	Week 8	DK	Denmark	3	1	20	9	0	0
Teknisk museum		114208421140	Facebook	w008	Week 8	DK	Denmark	1	1	15	3	0	0
Comitato Ventotene		512282875616533	Facebook	w008	Week 8	DK	Denmark	1	1	14	2	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w008	Week 8	DK	Denmark	1	1	12	0	1	0
CreativeTees		687860694745364	Facebook	w008	Week 8	DK	Denmark	2	1	12	3	0	0
Perdurabo		380940568683973	Facebook	w008	Week 8	DK	Denmark	1	1	10	5	0	0
Schindler		240247849365430	Facebook	w008	Week 8	DK	Denmark	1	1	10	2	0	0
Harvard Business Review		10423517786	Facebook	w008	Week 8	DK	Denmark	1	1	8	1	0	0
Tresorfx		870328083105946	Facebook	w008	Week 8	DK	Denmark	1	1	6	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w008	Week 8	DK	Denmark	1	1	4	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w008	Week 8	DK	Denmark	1	1	4	2	0	0
Melba Culp		902971599738051	Facebook	w008	Week 8	DK	Denmark	1	1	3	0	0	0
Greenhouse Ship		939647549574633	Facebook	w008	Week 8	DK	Denmark	1	1	3	1	0	0
Columbia Alumni Association		195421575197	Facebook	w008	Week 8	DK	Denmark	2	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w008	Week 8	DK	Denmark	2	1	2	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	w008	Week 8	DK	Denmark	1	1	2	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	w008	Week 8	DK	Denmark	1	1	2	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w008	Week 8	DK	Denmark	1	1	1	0	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	w008	Week 8	DK	Denmark	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	w008	Week 8	DK	Denmark	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w008	Week 8	DK	Denmark	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	w008	Week 8	DK	Denmark	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	w008	Week 8	DK	Denmark	2	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	w008	Week 8	DK	Denmark	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w008	Week 8	DK	Denmark	1	1	0	0	0	0
