advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Riconquistare l'Italia - Pescara		136681123591216	Facebook	abruzzo	Abruzzo	IT	Italy	3	1	149997	30000	297	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	abruzzo	Abruzzo	IT	Italy	35	1	121901	26967	1627	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	abruzzo	Abruzzo	IT	Italy	20	1	116996	28005	1782	0
Mescalito Film		246596022430699	Facebook	abruzzo	Abruzzo	IT	Italy	3	1	66998	16400	211	0
Ftl termocamini		470063376361272	Facebook	abruzzo	Abruzzo	IT	Italy	1	1	64327	32164	63	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	abruzzo	Abruzzo	IT	Italy	8	1	58676	14107	527	105
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	abruzzo	Abruzzo	IT	Italy	1	1	49999	10000	99	0
Giacomo  Di Persio		171080380397848	Facebook	abruzzo	Abruzzo	IT	Italy	1	1	49999	10000	99	0
GENIO TV - TVQ		1847241198847889	Facebook	abruzzo	Abruzzo	IT	Italy	1	1	49999	10000	99	0
Federico Agostinelli Sindaco		324319271612883	Facebook	abruzzo	Abruzzo	IT	Italy	1	1	37109	7421	73	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	abruzzo	Abruzzo	IT	Italy	6	1	35994	13000	594	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	abruzzo	Abruzzo	IT	Italy	383	1	33851	13326	346	26
CasaPound Val Vibrata		151411791573847	Facebook	abruzzo	Abruzzo	IT	Italy	6	1	25536	7723	559	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	abruzzo	Abruzzo	IT	Italy	3	1	19997	7000	297	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	abruzzo	Abruzzo	IT	Italy	49	1	17382	7381	308	3
Angelo Marcone	Angelo Marcone	273364173393781	Facebook	abruzzo	Abruzzo	IT	Italy	2	1	14998	6000	198	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	abruzzo	Abruzzo	IT	Italy	2	1	14998	6000	198	0
Rifondazione Abruzzo		386441411511192	Facebook	abruzzo	Abruzzo	IT	Italy	2	1	14998	6000	198	0
Carlo Costantini		50149144244	Facebook	abruzzo	Abruzzo	IT	Italy	2	1	14998	6000	198	0
Partito Democratico		77034286895	Facebook	abruzzo	Abruzzo	IT	Italy	179	1	14626	6282	61	11
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	abruzzo	Abruzzo	IT	Italy	23	1	12616	5788	25	7
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	abruzzo	Abruzzo	IT	Italy	23	1	11719	4553	19	1
Coop Centro Italia		1515009958746863	Facebook	abruzzo	Abruzzo	IT	Italy	6	1	11163	4633	60	12
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	abruzzo	Abruzzo	IT	Italy	5	1	11021	2204	218	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	abruzzo	Abruzzo	IT	Italy	3	1	10997	2000	297	0
