advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania	Campania	IT	Italy	76	1	983338	339561	3059	56
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania	Campania	IT	Italy	389	1	836673	345367	3905	716
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania	Campania	IT	Italy	21	1	668920	151572	2474	100
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania	Campania	IT	Italy	24	1	656520	274887	5308	1086
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania	Campania	IT	Italy	91	1	630555	193212	4916	28
Partito Democratico		77034286895	Facebook	campania	Campania	IT	Italy	180	1	459655	208197	1490	302
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	campania	Campania	IT	Italy	14	1	409233	156168	1289	311
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	campania	Campania	IT	Italy	27	1	269333	121693	247	36
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	campania	Campania	IT	Italy	48	1	269273	122442	947	182
European Parliament		178362315106	Facebook	campania	Campania	IT	Italy	180	1	226783	99104	690	142
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	campania	Campania	IT	Italy	9	1	224147	48403	649	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania	Campania	IT	Italy	25	1	189809	75047	716	94
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	campania	Campania	IT	Italy	13	1	189111	55794	768	42
WeWorld Onlus		299584710061488	Facebook	campania	Campania	IT	Italy	330	1	182473	70275	1245	82
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	campania	Campania	IT	Italy	6	1	174994	41000	594	0
Pina Picierno	SocialCom	212896992084952	Facebook	campania	Campania	IT	Italy	67	1	174168	48503	1442	11
Save the Children Italia		46590675335	Facebook	campania	Campania	IT	Italy	48	1	171465	76101	659	179
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	campania	Campania	IT	Italy	5	1	164837	35968	494	0
Severino Nappi		726927320703290	Facebook	campania	Campania	IT	Italy	7	1	153993	30000	671	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	campania	Campania	IT	Italy	11	1	146363	35981	743	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	campania	Campania	IT	Italy	10	1	144919	37585	974	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	campania	Campania	IT	Italy	39	1	140405	37798	432	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	campania	Campania	IT	Italy	7	1	139993	37000	693	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	campania	Campania	IT	Italy	7	1	135500	57000	1913	366
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	campania	Campania	IT	Italy	24	1	128004	24000	2279	0
