advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
UNICEF France		173159234432	Facebook	d107	2019-04-17	FR	France	38	1	127181	49997	691	164
Maplanèteverte		340654233462962	Facebook	d107	2019-04-17	FR	France	2	1	99988	19998	997	199
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d107	2019-04-17	FR	France	14	1	93106	38160	150	9
Agence Isolation Pour Tous		568528630290119	Facebook	d107	2019-04-17	FR	France	22	1	91968	37584	1131	256
Mon Homéo Mon Choix		1643185362449069	Facebook	d107	2019-04-17	FR	France	28	1	86536	33856	791	167
Always France		183045748427091	Facebook	d107	2019-04-17	FR	France	1	1	66659	33329	333	66
European Commission		107898832590939	Facebook	d107	2019-04-17	FR	France	2	1	49996	24998	249	49
Nevolighter		1007045269487662	Facebook	d107	2019-04-17	FR	France	1	1	49989	9998	88	0
France Fraternités		200607067033021	Facebook	d107	2019-04-17	FR	France	1	1	41355	16542	41	8
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	d107	2019-04-17	FR	France	9	1	38819	13869	56	0
Greenpeace France		39435457457	Facebook	d107	2019-04-17	FR	France	4	1	38616	19165	160	16
Shell		200969413280005	Facebook	d107	2019-04-17	FR	France	1	1	36599	14639	325	65
TOMS		751135974919667	Facebook	d107	2019-04-17	FR	France	4	1	19060	7030	190	37
Européens Sans Frontières		668031516635463	Facebook	d107	2019-04-17	FR	France	7	1	18240	7695	35	10
Weleda		136666219684886	Facebook	d107	2019-04-17	FR	France	1	1	18179	9089	90	45
VeganbottleGo		320828511985253	Facebook	d107	2019-04-17	FR	France	2	1	15593	6237	31	15
VMware		6975960973	Facebook	d107	2019-04-17	FR	France	3	1	15090	7545	39	8
Òmnium International		2177632682563843	Facebook	d107	2019-04-17	FR	France	35	1	14564	5317	139	18
Jam		299724236866849	Facebook	d107	2019-04-17	FR	France	3	1	13634	2726	26	0
Aveda		1355743951182487	Facebook	d107	2019-04-17	FR	France	7	1	12761	6260	81	10
Ville de Lille		255585387808947	Facebook	d107	2019-04-17	FR	France	1	1	12499	6250	12	0
Chroniques Du Golfe		2196850910357980	Facebook	d107	2019-04-17	FR	France	13	1	12422	4810	23	0
Leqto		480992395581775	Facebook	d107	2019-04-17	FR	France	3	1	12213	2428	31	0
EDF		139331629464336	Facebook	d107	2019-04-17	FR	France	10	1	11938	2749	114	12
Socialter		121693529673	Facebook	d107	2019-04-17	FR	France	36	1	10885	2237	191	4
