advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Be Bamboo		371063586791669	Facebook	d089	2019-03-30	FR	France	8	1	279971	91992	2391	399
Ministère de l'Intérieur		103146727990	Facebook	d089	2019-03-30	FR	France	32	1	197066	82946	1046	245
SOS Racisme		166294396737151	Facebook	d089	2019-03-30	FR	France	1	1	124962	62481	1249	624
Maplanèteverte		340654233462962	Facebook	d089	2019-03-30	FR	France	2	1	99969	19994	197	0
Unis pour les Droits Humains		1642871805813802	Facebook	d089	2019-03-30	FR	France	1	1	82470	41235	36	7
Fiat Professional France		346353942508593	Facebook	d089	2019-03-30	FR	France	4	1	54985	22077	507	99
Lidimo		2217464665186092	Facebook	d089	2019-03-30	FR	France	1	1	49990	9998	498	99
Mairie de Toulouse		118107084316	Facebook	d089	2019-03-30	FR	France	2	1	42083	16749	91	41
1 innovation par jour.		520430624775359	Facebook	d089	2019-03-30	FR	France	6	1	34365	12496	49	0
St Mamet		174411422924230	Facebook	d089	2019-03-30	FR	France	1	1	33327	16663	32	0
Médecins Sans Frontières		154912951193067	Facebook	d089	2019-03-30	FR	France	17	1	31324	8665	661	69
Agence Isolation Pour Tous		568528630290119	Facebook	d089	2019-03-30	FR	France	10	1	26167	11416	340	87
Make.org	Make.org	122037308191612	Facebook	d089	2019-03-30	FR	France	6	1	25942	11581	398	88
The Good Lobby		1420129598280317	Facebook	d089	2019-03-30	FR	France	5	1	25127	5025	50	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d089	2019-03-30	FR	France	1	1	23805	9522	23	4
Alberto Alemanno		179635265973968	Facebook	d089	2019-03-30	FR	France	1	1	22219	11109	10	0
Un citoyen 2019		415805709187581	Facebook	d089	2019-03-30	FR	France	10	1	19770	7388	295	50
TOMS		751135974919667	Facebook	d089	2019-03-30	FR	France	4	1	19060	7030	190	37
Prime Énergie		426045577958757	Facebook	d089	2019-03-30	FR	France	1	1	18181	9090	454	90
World Impact Summit		969833896555696	Facebook	d089	2019-03-30	FR	France	2	1	17360	6805	117	23
La gauche m'a tuer		192672454095323	Facebook	d089	2019-03-30	FR	France	1	1	16663	3332	166	33
Nekisi		2210586769194254	Facebook	d089	2019-03-30	FR	France	10	1	16576	3246	66	0
Le Monde		14892757589	Facebook	d089	2019-03-30	FR	France	6	1	16006	6395	17	2
Européens Sans Frontières		668031516635463	Facebook	d089	2019-03-30	FR	France	7	1	15949	6300	29	9
VeganbottleGo		320828511985253	Facebook	d089	2019-03-30	FR	France	2	1	15593	6237	31	15
TÊTU		9217671290	Facebook	d089	2019-03-30	FR	France	12	1	14662	3462	92	3
350.org		12185972707	Facebook	d089	2019-03-30	FR	France	7	1	14341	3443	154	19
Laforêt		203142813065826	Facebook	d089	2019-03-30	FR	France	1	1	14282	7141	71	14
En immersion		403007780216717	Facebook	d089	2019-03-30	FR	France	2	1	13330	3666	52	0
Canopée		358478628257486	Facebook	d089	2019-03-30	FR	France	3	1	13230	6582	44	6
BeYo		1589705471328198	Facebook	d089	2019-03-30	FR	France	2	1	12981	2596	16	0
France citizen		1791301170970997	Facebook	d089	2019-03-30	FR	France	2	1	12746	2499	49	0
Decidemos		472775013130289	Facebook	d089	2019-03-30	FR	France	1	1	12499	2499	24	0
Panier local France		331904457454743	Facebook	d089	2019-03-30	FR	France	1	1	12497	6248	27	5
Yann GUILLARME		99226432071	Facebook	d089	2019-03-30	FR	France	1	1	12495	6247	62	12
Klang der Solidarität		385076005313967	Facebook	d089	2019-03-30	FR	France	16	1	11849	4463	61	18
EPP - European People's Party		48034275355	Facebook	d089	2019-03-30	FR	France	2	1	10759	4608	80	16
European Parliament		178362315106	Facebook	d089	2019-03-30	FR	France	9	1	10663	2333	79	13
noyoco		214901578619114	Facebook	d089	2019-03-30	FR	France	1	1	10267	5133	10	0
Bio et Papilles		2809794319246678	Facebook	d089	2019-03-30	FR	France	1	1	9999	1999	99	19
LITA.co		1545035889067061	Facebook	d089	2019-03-30	FR	France	2	1	9640	2678	38	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d089	2019-03-30	FR	France	5	1	9372	2999	59	0
Éditions Edilivre		203451893026466	Facebook	d089	2019-03-30	FR	France	1	1	9257	3702	1	0
Strasbourg.eu		161360213882507	Facebook	d089	2019-03-30	FR	France	2	1	9181	4545	18	0
Médecins du Monde France		265420476920	Facebook	d089	2019-03-30	FR	France	1	1	9090	4545	45	9
Pierre Trapier 2020		628176730976489	Facebook	d089	2019-03-30	FR	France	2	1	9090	1818	18	0
ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	d089	2019-03-30	FR	France	4	1	8985	2500	60	0
CCFD-Terre Solidaire		112547358788607	Facebook	d089	2019-03-30	FR	France	7	1	8956	3326	48	14
Event-Taï		345967025502940	Facebook	d089	2019-03-30	FR	France	1	1	8333	1666	16	0
UD CGT 13		492740370895521	Facebook	d089	2019-03-30	FR	France	1	1	8331	1666	16	0
Chroniques Du Golfe		2196850910357980	Facebook	d089	2019-03-30	FR	France	9	1	8183	3266	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	FR	France	1	1	8113	4057	40	8
Passion Cuisines		935399696559925	Facebook	d089	2019-03-30	FR	France	2	1	7285	1428	28	0
Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	d089	2019-03-30	FR	France	1	1	7141	1428	14	0
Cartel Concerts		775571215805112	Facebook	d089	2019-03-30	FR	France	2	1	7132	1426	14	0
