advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d073	2019-03-14	FR	France	16	1	707416	335399	4331	921
Médecins du Monde France		265420476920	Facebook	d073	2019-03-14	FR	France	169	1	513703	74991	16722	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	d073	2019-03-14	FR	France	1	1	449261	179705	3998	799
Kialo		729627343834501	Facebook	d073	2019-03-14	FR	France	2	1	204989	100995	977	445
Ministère de l'Intérieur		103146727990	Facebook	d073	2019-03-14	FR	France	32	1	197066	82946	1046	245
iAdvize		106436839977	Facebook	d073	2019-03-14	FR	France	5	1	160406	61883	888	99
Musée national de l'histoire de l'immigration		89756927592	Facebook	d073	2019-03-14	FR	France	3	1	105498	52500	348	50
Saine Abondance		2106701562887023	Facebook	d073	2019-03-14	FR	France	4	1	74980	20995	795	99
Gaz Tarif Réglementé		1723256567748738	Facebook	d073	2019-03-14	FR	France	2	1	66999	33333	199	33
Lidimo		2217464665186092	Facebook	d073	2019-03-14	FR	France	1	1	49992	9998	498	99
Comment placer mon argent		2070600249840562	Facebook	d073	2019-03-14	FR	France	4	1	49985	23629	272	109
Unis pour les Droits Humains		1642871805813802	Facebook	d073	2019-03-14	FR	France	2	1	28884	12226	22	0
Versus		264469410912447	Facebook	d073	2019-03-14	FR	France	2	1	28327	6665	82	0
Agence Isolation Pour Tous		568528630290119	Facebook	d073	2019-03-14	FR	France	10	1	26167	11416	340	87
Kedge Insights		1743087586011958	Facebook	d073	2019-03-14	FR	France	1	1	24998	12499	124	24
DRH Lindersvold		512374155442078	Facebook	d073	2019-03-14	FR	France	1	1	24932	12466	83	16
350.org		12185972707	Facebook	d073	2019-03-14	FR	France	8	1	18703	4115	91	5
Le Monde		14892757589	Facebook	d073	2019-03-14	FR	France	6	1	16006	6395	17	2
VeganbottleGo		320828511985253	Facebook	d073	2019-03-14	FR	France	2	1	15593	6237	31	15
Leqto		480992395581775	Facebook	d073	2019-03-14	FR	France	3	1	15207	3041	41	0
Unispourleclimat-Paris		295379977773139	Facebook	d073	2019-03-14	FR	France	7	1	14329	3866	250	0
Etudiants en Santé		1534607490100673	Facebook	d073	2019-03-14	FR	France	1	1	12496	2499	24	0
READY TO GO		1412573989064334	Facebook	d073	2019-03-14	FR	France	2	1	11997	2999	39	0
Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	d073	2019-03-14	FR	France	1	1	11108	5554	10	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d073	2019-03-14	FR	France	5	1	9688	3787	90	0
