advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
La Prime Énergie		336155273400553	Facebook	d043	2019-02-12	FR	France	2	1	299931	149966	1497	599
Médecins du Monde France		265420476920	Facebook	d043	2019-02-12	FR	France	8	1	208975	70994	1591	199
VitaliBox		553738721659180	Facebook	d043	2019-02-12	FR	France	1	1	49991	9998	498	99
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d043	2019-02-12	FR	France	5	1	22161	4861	67	0
Le Monde		14892757589	Facebook	d043	2019-02-12	FR	France	6	1	16006	6395	17	2
CLE-Autistes		572505506526755	Facebook	d043	2019-02-12	FR	France	1	1	12498	2499	24	0
Kialo		729627343834501	Facebook	d043	2019-02-12	FR	France	2	1	6627	1325	58	11
Ultra Premium Direct		241324402728111	Facebook	d043	2019-02-12	FR	France	10	1	4722	1626	49	11
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d043	2019-02-12	FR	France	3	1	4502	900	25	0
Boutique Pride		299458774182573	Facebook	d043	2019-02-12	FR	France	2	1	1875	847	6	1
Campus protestant		2019076568379648	Facebook	d043	2019-02-12	FR	France	1	1	1595	319	15	3
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d043	2019-02-12	FR	France	2	1	1242	521	15	0
Simpleaument		2135475463337807	Facebook	d043	2019-02-12	FR	France	2	1	1180	472	4	0
Mog_Santiyano		251175279131581	Facebook	d043	2019-02-12	FR	France	1	1	909	454	9	0
Diffuz Solidaire		135590433555491	Facebook	d043	2019-02-12	FR	France	1	1	746	149	7	1
By Rose Maria		1512223189099633	Facebook	d043	2019-02-12	FR	France	1	1	652	130	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d043	2019-02-12	FR	France	1	1	621	310	0	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d043	2019-02-12	FR	France	1	1	569	284	3	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d043	2019-02-12	FR	France	2	1	501	98	6	0
Obso		1587317641497995	Facebook	d043	2019-02-12	FR	France	1	1	499	0	49	0
Groupe d'Action Royaliste		275565162546856	Facebook	d043	2019-02-12	FR	France	1	1	454	90	9	0
Annexe Asded Togo/France		955732144616794	Facebook	d043	2019-02-12	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d043	2019-02-12	FR	France	15	1	448	125	11	0
Lassé de subir		1967354620180059	Facebook	d043	2019-02-12	FR	France	2	1	427	85	8	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d043	2019-02-12	FR	France	2	1	410	82	8	0
