advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw1	Last week	EE	Estonia	10	1	1210989	509999	4815	1524
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw1	Last week	EE	Estonia	29	1	1177402	447780	4150	508
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw1	Last week	EE	Estonia	26	1	638796	174109	2433	175
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw1	Last week	EE	Estonia	35	1	505175	123963	5401	500
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw1	Last week	EE	Estonia	41	1	495958	103999	4059	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	EE	Estonia	17	1	363900	130128	2177	232
European Parliament		178362315106	Facebook	rw1	Last week	EE	Estonia	8	1	208621	100513	1170	384
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	EE	Estonia	7	1	203727	71611	721	107
Keskerakond	Keskerakond	161252453921396	Facebook	rw1	Last week	EE	Estonia	10	1	199990	49000	990	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw1	Last week	EE	Estonia	33	1	199701	39955	4058	199
Jaak Madison	Madison Jaak	536519246456733	Facebook	rw1	Last week	EE	Estonia	7	1	195027	40616	1242	169
Urmas Paet	Paet Urmas	223092011815453	Facebook	rw1	Last week	EE	Estonia	16	1	141778	30625	1428	24
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rw1	Last week	EE	Estonia	7	1	136886	50555	580	77
Triin Saag	Saag Triin	2012394932389774	Facebook	rw1	Last week	EE	Estonia	30	1	124801	38350	2122	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rw1	Last week	EE	Estonia	3	1	109997	25000	697	100
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rw1	Last week	EE	Estonia	8	1	103995	23800	698	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	EE	Estonia	12	1	55603	17267	891	0
Riho Terras		2217643278496367	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	499	100
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	99	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	99	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rw1	Last week	EE	Estonia	2	1	39165	10833	156	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rw1	Last week	EE	Estonia	7	1	26327	4666	610	0
Reformierakond	Reformierakond	80124492882	Facebook	rw1	Last week	EE	Estonia	3	1	24996	10999	296	0
Yoko Alender		709212302463805	Facebook	rw1	Last week	EE	Estonia	3	1	8689	1538	251	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rw1	Last week	EE	Estonia	1	1	4998	999	98	0
