advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	somogy_county	Somogy County	HU	Hungary	18	1	2969	1360	13	5
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	somogy_county	Somogy County	HU	Hungary	8	1	1121	55	2	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	somogy_county	Somogy County	HU	Hungary	36	1	1065	453	2	0
MSZP	MSZP	115388925185513	Facebook	somogy_county	Somogy County	HU	Hungary	3	1	1062	12	1	0
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	somogy_county	Somogy County	HU	Hungary	3	1	773	327	1	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	somogy_county	Somogy County	HU	Hungary	4	1	728	320	1	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	somogy_county	Somogy County	HU	Hungary	3	1	503	251	1	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	somogy_county	Somogy County	HU	Hungary	8	1	366	92	1	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	somogy_county	Somogy County	HU	Hungary	4	1	274	105	0	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	somogy_county	Somogy County	HU	Hungary	1	1	226	113	0	0
European Parliament	European Parliament	178362315106	Facebook	somogy_county	Somogy County	HU	Hungary	1	1	203	101	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	somogy_county	Somogy County	HU	Hungary	8	1	162	45	0	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	somogy_county	Somogy County	HU	Hungary	5	1	155	33	0	0
Mi Hazánk Mozgalom		620030171664750	Facebook	somogy_county	Somogy County	HU	Hungary	2	1	119	23	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	somogy_county	Somogy County	HU	Hungary	22	1	106	19	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	somogy_county	Somogy County	HU	Hungary	1	1	71	14	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	somogy_county	Somogy County	HU	Hungary	4	1	25	9	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	somogy_county	Somogy County	HU	Hungary	4	1	22	4	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	somogy_county	Somogy County	HU	Hungary	1	1	17	3	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	somogy_county	Somogy County	HU	Hungary	14	1	15	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	somogy_county	Somogy County	HU	Hungary	5	1	12	1	0	0
Polkorrekt		345406462731106	Facebook	somogy_county	Somogy County	HU	Hungary	2	1	12	2	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	somogy_county	Somogy County	HU	Hungary	1	1	11	2	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	somogy_county	Somogy County	HU	Hungary	2	1	9	1	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	somogy_county	Somogy County	HU	Hungary	1	1	6	1	0	0
