advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	fejer_county	Fejér County	HU	Hungary	39	1	10083	2714	26	6
Fidesz	Fidesz	9844779306	Facebook	fejer_county	Fejér County	HU	Hungary	18	1	5906	2678	26	11
Barlabás András	Barlabás András	137851763633896	Facebook	fejer_county	Fejér County	HU	Hungary	3	1	2997	0	9	4
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	fejer_county	Fejér County	HU	Hungary	3	1	1759	764	3	1
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	fejer_county	Fejér County	HU	Hungary	3	1	1685	713	4	2
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	fejer_county	Fejér County	HU	Hungary	3	1	1072	536	2	1
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	999	0	1	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	999	0	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	fejer_county	Fejér County	HU	Hungary	9	1	967	107	2	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	fejer_county	Fejér County	HU	Hungary	13	1	747	188	3	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	fejer_county	Fejér County	HU	Hungary	5	1	470	100	1	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	fejer_county	Fejér County	HU	Hungary	4	1	436	163	0	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	424	212	1	0
European Parliament	European Parliament	178362315106	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	369	184	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	fejer_county	Fejér County	HU	Hungary	8	1	258	71	0	0
Mi Hazánk Mozgalom		620030171664750	Facebook	fejer_county	Fejér County	HU	Hungary	2	1	206	41	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	fejer_county	Fejér County	HU	Hungary	22	1	131	22	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	123	24	0	0
MSZP	MSZP	115388925185513	Facebook	fejer_county	Fejér County	HU	Hungary	2	1	114	22	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	49	9	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	39	7	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	fejer_county	Fejér County	HU	Hungary	5	1	37	13	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	fejer_county	Fejér County	HU	Hungary	15	1	27	0	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	fejer_county	Fejér County	HU	Hungary	4	1	27	4	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	fejer_county	Fejér County	HU	Hungary	1	1	17	3	0	0
