advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rw1	Last week	LU	Luxembourg	16	1	1546922	728468	5813	1376
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rw1	Last week	LU	Luxembourg	49	1	1447245	485089	5466	412
déi Lénk	déi Lénk	120444648033670	Facebook	rw1	Last week	LU	Luxembourg	12	1	341625	89818	1072	0
CSV	CSV	56016549775	Facebook	rw1	Last week	LU	Luxembourg	26	1	234677	61869	1862	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rw1	Last week	LU	Luxembourg	7	1	199497	43251	572	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rw1	Last week	LU	Luxembourg	21	1	173534	37949	1522	0
European Parliament		178362315106	Facebook	rw1	Last week	LU	Luxembourg	4	1	66806	23361	499	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	LU	Luxembourg	8	1	29228	13436	111	24
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rw1	Last week	LU	Luxembourg	6	1	21939	3989	592	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	LU	Luxembourg	2	1	12571	6009	27	5
Piraten Bezierk Osten		141480992729926	Facebook	rw1	Last week	LU	Luxembourg	1	1	12276	2455	122	24
Piraten Lëtzebuerg		183148710560	Facebook	rw1	Last week	LU	Luxembourg	4	1	11422	1984	182	0
Greenpeace Luxembourg		67370457805	Facebook	rw1	Last week	LU	Luxembourg	2	1	9998	2000	198	0
Council of the European Union		147547541961576	Facebook	rw1	Last week	LU	Luxembourg	1	1	5494	1098	10	0
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	LU	Luxembourg	3	1	5223	2100	43	8
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	LU	Luxembourg	7	1	5218	2141	9	2
Klang der Solidarität		385076005313967	Facebook	rw1	Last week	LU	Luxembourg	12	1	4731	1865	9	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rw1	Last week	LU	Luxembourg	4	1	3830	166	313	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	LU	Luxembourg	3	1	3648	1102	37	0
Europa-Union Luxemburg		387000121769174	Facebook	rw1	Last week	LU	Luxembourg	1	1	2264	452	44	0
Piraten Bezierk Süden		659368007411223	Facebook	rw1	Last week	LU	Luxembourg	2	1	1498	0	148	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	LU	Luxembourg	4	1	1497	647	2	0
KPL - d'Kommunisten		131505753713387	Facebook	rw1	Last week	LU	Luxembourg	1	1	908	181	18	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rw1	Last week	LU	Luxembourg	1	1	874	0	86	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rw1	Last week	LU	Luxembourg	1	1	777	0	77	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rw1	Last week	LU	Luxembourg	1	1	777	0	77	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw1	Last week	LU	Luxembourg	35	1	764	190	3	0
Talking Europe		316028505828375	Facebook	rw1	Last week	LU	Luxembourg	2	1	517	255	2	0
Guardian Weekly		64525551258	Facebook	rw1	Last week	LU	Luxembourg	4	1	471	93	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw1	Last week	LU	Luxembourg	1	1	345	172	1	0
Touche pas à ma planète		2174582836142717	Facebook	rw1	Last week	LU	Luxembourg	27	1	282	55	6	0
Jonk Piraten		194441573983035	Facebook	rw1	Last week	LU	Luxembourg	1	1	259	0	25	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	LU	Luxembourg	1	1	238	47	0	0
Basmah		137973986840264	Facebook	rw1	Last week	LU	Luxembourg	20	1	238	50	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	LU	Luxembourg	3	1	230	52	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rw1	Last week	LU	Luxembourg	1	1	212	106	1	0
Luxembourg in Transition		361665277356388	Facebook	rw1	Last week	LU	Luxembourg	1	1	199	0	19	0
T-Slim		432791153958836	Facebook	rw1	Last week	LU	Luxembourg	1	1	172	0	17	0
Feel Slovenia		144098725952	Facebook	rw1	Last week	LU	Luxembourg	6	1	91	19	4	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw1	Last week	LU	Luxembourg	23	1	90	28	0	0
Tuunes		992176580926495	Facebook	rw1	Last week	LU	Luxembourg	3	1	75	22	0	0
Climate-KIC		403370709744295	Facebook	rw1	Last week	LU	Luxembourg	1	1	73	36	0	0
ProDG	ProDG	89846075866	Facebook	rw1	Last week	LU	Luxembourg	4	1	56	28	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rw1	Last week	LU	Luxembourg	2	1	51	10	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rw1	Last week	LU	Luxembourg	3	1	32	11	0	0
Lime Shop Online		790946694613780	Facebook	rw1	Last week	LU	Luxembourg	10	1	30	5	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rw1	Last week	LU	Luxembourg	1	1	29	14	0	0
La Montre Traceur GPS		2351537601739254	Facebook	rw1	Last week	LU	Luxembourg	1	1	29	5	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rw1	Last week	LU	Luxembourg	1	1	27	5	0	0
S&P Global		112495188784373	Facebook	rw1	Last week	LU	Luxembourg	4	1	25	5	0	0
YOGA BURN		146316959083110	Facebook	rw1	Last week	LU	Luxembourg	3	1	25	5	0	0
Soonfeed		214615931960850	Facebook	rw1	Last week	LU	Luxembourg	2	1	22	4	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rw1	Last week	LU	Luxembourg	1	1	20	4	0	0
SV4IE		2246467545588430	Facebook	rw1	Last week	LU	Luxembourg	1	1	19	9	0	0
Beijing Tourism		442672999178128	Facebook	rw1	Last week	LU	Luxembourg	1	1	17	3	0	0
Banque mondiale		155174084508744	Facebook	rw1	Last week	LU	Luxembourg	8	1	16	1	0	0
Intersolar		124579277563150	Facebook	rw1	Last week	LU	Luxembourg	1	1	16	8	0	0
