advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd3	Last 3 days	LU	Luxembourg	15	1	917129	425890	3361	831
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd3	Last 3 days	LU	Luxembourg	26	1	427244	157933	1337	42
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	LU	Luxembourg	11	1	182223	46557	601	0
CSV	CSV	56016549775	Facebook	rd3	Last 3 days	LU	Luxembourg	21	1	122993	30152	802	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	LU	Luxembourg	5	1	109958	23481	346	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	LU	Luxembourg	6	1	60495	12099	395	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd3	Last 3 days	LU	Luxembourg	6	1	17940	3239	493	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	8594	3567	11	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	6285	3004	13	2
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	5261	1052	52	10
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	3751	1491	32	6
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	3104	71	279	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	2236	917	4	1
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	LU	Luxembourg	12	1	2027	799	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	1891	601	16	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	641	277	1	0
Europa-Union Luxemburg		387000121769174	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	452	90	8	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	374	0	37	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	345	172	1	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd3	Last 3 days	LU	Luxembourg	35	1	339	84	1	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	333	0	33	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	333	0	33	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	221	109	1	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	202	40	0	0
Piraten Bezierk Süden		659368007411223	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	166	0	16	0
