advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	w007	Week 7	SE	Sweden	22	1	281978	67000	2387	463
Tretti		250791121791	Facebook	w007	Week 7	SE	Sweden	2	1	174997	66817	234	46
Syre		1531320107133721	Facebook	w007	Week 7	SE	Sweden	3	1	149997	30000	1388	277
Röda Korset		111630258867610	Facebook	w007	Week 7	SE	Sweden	4	1	88548	19325	794	159
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	w007	Week 7	SE	Sweden	2	1	65998	32999	333	83
Soheila Fors		420594604736397	Facebook	w007	Week 7	SE	Sweden	5	1	47771	14023	135	43
Dr Sannas		432084333637525	Facebook	w007	Week 7	SE	Sweden	9	1	40598	11121	329	65
Fredrick Federley		189892183097	Facebook	w007	Week 7	SE	Sweden	1	1	37499	7500	34	6
Plan International Sverige		382243262003	Facebook	w007	Week 7	SE	Sweden	27	1	30742	8236	163	41
Jörgen Warborn EU-kandidat		56002955332	Facebook	w007	Week 7	SE	Sweden	5	1	27141	9141	390	133
IF Metall	IF Metall	108492218918	Facebook	w007	Week 7	SE	Sweden	4	1	26938	9094	130	30
Linnéa Engström		1409490812643464	Facebook	w007	Week 7	SE	Sweden	3	1	24561	8596	183	36
Sverigedemokraterna Värmlands län		336384546384299	Facebook	w007	Week 7	SE	Sweden	1	1	19230	3846	35	17
En grönare planet		551635355268452	Facebook	w007	Week 7	SE	Sweden	7	1	18992	2999	138	18
Emilia Bjuggren		563609460751251	Facebook	w007	Week 7	SE	Sweden	1	1	18181	3636	168	33
Arba Kokalari		355819811185620	Facebook	w007	Week 7	SE	Sweden	1	1	12499	2500	22	0
Emma Wiesner		653072158104424	Facebook	w007	Week 7	SE	Sweden	2	1	9998	2000	92	18
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	w007	Week 7	SE	Sweden	2	1	8976	2613	70	14
Akademikerförbundet SSR		221023000792	Facebook	w007	Week 7	SE	Sweden	1	1	8139	1627	75	15
Solkraft Sverige		1531207330504867	Facebook	w007	Week 7	SE	Sweden	25	1	6810	1525	81	14
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	w007	Week 7	SE	Sweden	2	1	6665	1833	62	9
Vallentuna kommun		488731014640412	Facebook	w007	Week 7	SE	Sweden	1	1	6543	3271	30	6
Lars Beckman		1828577394053625	Facebook	w007	Week 7	SE	Sweden	1	1	6363	3181	56	0
Maria Johansson Liberalerna		200983887194604	Facebook	w007	Week 7	SE	Sweden	2	1	5634	999	52	9
Maria Weimer		467374630087356	Facebook	w007	Week 7	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Katrineholm		126125844249254	Facebook	w007	Week 7	SE	Sweden	1	1	4999	1000	9	0
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	SE	Sweden	1	1	4669	2334	26	13
Boden Mot Rasism		1988703354681171	Facebook	w007	Week 7	SE	Sweden	2	1	4544	909	42	8
Civilekonomerna		256141831076073	Facebook	w007	Week 7	SE	Sweden	2	1	4301	843	4	0
Yrkesdörren		1047016558650888	Facebook	w007	Week 7	SE	Sweden	3	1	3452	882	31	8
Telge Energi		124201680936949	Facebook	w007	Week 7	SE	Sweden	3	1	2996	0	27	0
MBRC		1853495178284518	Facebook	w007	Week 7	SE	Sweden	4	1	2843	0	281	0
Vänsterpartiet Örebro		297546973785228	Facebook	w007	Week 7	SE	Sweden	1	1	2083	1041	20	0
Offensive Raspberry Clothing		169860480393316	Facebook	w007	Week 7	SE	Sweden	2	1	1999	333	18	3
MarketsCube		294693984421347	Facebook	w007	Week 7	SE	Sweden	2	1	1998	0	176	0
Simple Feast Sweden		1682461805212643	Facebook	w007	Week 7	SE	Sweden	4	1	1473	276	36	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w007	Week 7	SE	Sweden	1	1	1254	250	22	0
Kialo		729627343834501	Facebook	w007	Week 7	SE	Sweden	2	1	1229	245	10	2
Bali Hope		1311505702264274	Facebook	w007	Week 7	SE	Sweden	2	1	1228	245	28	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	w007	Week 7	SE	Sweden	1	1	999	0	9	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	w007	Week 7	SE	Sweden	1	1	999	0	9	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	w007	Week 7	SE	Sweden	1	1	999	0	9	0
Sosialidemokraatit SDP		108945982480217	Facebook	w007	Week 7	SE	Sweden	2	1	897	173	4	0
Henrik Sundström - M		180745369170	Facebook	w007	Week 7	SE	Sweden	1	1	699	140	12	6
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	w007	Week 7	SE	Sweden	1	1	699	0	6	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	w007	Week 7	SE	Sweden	1	1	573	286	5	2
Framfot företagsutbildning		291180180302	Facebook	w007	Week 7	SE	Sweden	1	1	514	257	4	0
ByMartinsdotter		1432591790382295	Facebook	w007	Week 7	SE	Sweden	2	1	466	0	4	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	w007	Week 7	SE	Sweden	1	1	458	229	0	0
Extinction Rebellion Skåne		1954704171265622	Facebook	w007	Week 7	SE	Sweden	1	1	454	90	4	0
ADAR		175390195814995	Facebook	w007	Week 7	SE	Sweden	1	1	294	147	0	0
The Mindful T-Shirt Co.		214299312740318	Facebook	w007	Week 7	SE	Sweden	1	1	216	43	3	0
About History		1102176003244086	Facebook	w007	Week 7	SE	Sweden	1	1	181	90	1	0
Le Monde		14892757589	Facebook	w007	Week 7	SE	Sweden	6	1	174	69	0	0
Diskrimineringsombudsmannen		237952092910326	Facebook	w007	Week 7	SE	Sweden	1	1	162	0	1	0
Soviet Visuals		1160495674016675	Facebook	w007	Week 7	SE	Sweden	6	1	138	26	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w007	Week 7	SE	Sweden	1	1	124	62	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w007	Week 7	SE	Sweden	3	1	85	33	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w007	Week 7	SE	Sweden	1	1	85	17	0	0
eToro		193863317737	Facebook	w007	Week 7	SE	Sweden	1	1	75	37	0	0
Trygghetspartiet - Linköping		327659247692755	Facebook	w007	Week 7	SE	Sweden	1	1	71	0	3	0
David Stephen Patterson		255774634874100	Facebook	w007	Week 7	SE	Sweden	2	1	57	0	5	0
Council of the European Union		147547541961576	Facebook	w007	Week 7	SE	Sweden	1	1	54	27	0	0
Columbia University in the City of New York		102471088936	Facebook	w007	Week 7	SE	Sweden	1	1	32	13	0	0
EIT InnoEnergy		344038838945608	Facebook	w007	Week 7	SE	Sweden	4	1	19	8	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w007	Week 7	SE	Sweden	1	1	11	2	0	0
Régime sans sel.fr		812443362193137	Facebook	w007	Week 7	SE	Sweden	1	1	11	2	0	0
Tresorfx		870328083105946	Facebook	w007	Week 7	SE	Sweden	1	1	10	0	0	0
Harvard Business Review		10423517786	Facebook	w007	Week 7	SE	Sweden	1	1	10	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w007	Week 7	SE	Sweden	2	1	8	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w007	Week 7	SE	Sweden	2	1	7	2	0	0
Comitato Ventotene		512282875616533	Facebook	w007	Week 7	SE	Sweden	1	1	5	1	0	0
Columbia Alumni Association		195421575197	Facebook	w007	Week 7	SE	Sweden	2	1	5	1	0	0
Greenhouse Ship		939647549574633	Facebook	w007	Week 7	SE	Sweden	3	1	4	0	0	0
History Collection		291232054552141	Facebook	w007	Week 7	SE	Sweden	2	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w007	Week 7	SE	Sweden	2	1	3	0	0	0
Melba Culp		902971599738051	Facebook	w007	Week 7	SE	Sweden	1	1	3	0	0	0
All Equal		1993289087558486	Facebook	w007	Week 7	SE	Sweden	2	1	2	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w007	Week 7	SE	Sweden	2	1	2	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w007	Week 7	SE	Sweden	1	1	2	1	0	0
OZY		1393911800825140	Facebook	w007	Week 7	SE	Sweden	1	1	2	0	0	0
Luis Eduardo Barón		257006854362832	Facebook	w007	Week 7	SE	Sweden	1	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	w007	Week 7	SE	Sweden	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	w007	Week 7	SE	Sweden	1	1	1	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w007	Week 7	SE	Sweden	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w007	Week 7	SE	Sweden	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	w007	Week 7	SE	Sweden	2	1	0	0	0	0
