advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	50_100	50 - 100	FI	Finland	4	1	68	31	1	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	50_100	50 - 100	FI	Finland	9	1	65	9	2	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	50_100	50 - 100	FI	Finland	3	1	65	31	0	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	50_100	50 - 100	FI	Finland	5	1	65	12	1	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	50_100	50 - 100	FI	Finland	4	1	65	21	1	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	50_100	50 - 100	FI	Finland	5	1	65	12	1	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	50_100	50 - 100	FI	Finland	2	1	62	31	0	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	50_100	50 - 100	FI	Finland	4	1	62	12	1	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	50_100	50 - 100	FI	Finland	4	1	62	12	1	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	50_100	50 - 100	FI	Finland	2	1	62	31	0	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	50_100	50 - 100	FI	Finland	7	1	59	9	2	0
Finnwatch	Finnwatch	127195574005414	Facebook	50_100	50 - 100	FI	Finland	4	1	52	18	1	0
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	50_100	50 - 100	FI	Finland	4	1	49	9	1	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	50_100	50 - 100	FI	Finland	3	1	46	9	0	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	50_100	50 - 100	FI	Finland	2	1	46	18	0	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	50_100	50 - 100	FI	Finland	5	1	40	6	1	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Tero Hannula		350628269116805	Facebook	50_100	50 - 100	FI	Finland	3	1	34	6	0	0
Minna Karvonen		311176426363089	Facebook	50_100	50 - 100	FI	Finland	2	1	34	15	0	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	50_100	50 - 100	FI	Finland	2	1	34	15	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	FI	Finland	3	1	32	15	0	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Radio Dei	Radio Dei	106745452698752	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
Uudenmaan Kokoomus Ry	Uudenmaan Kokoomus Ry	249421507648	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Tampereen vihreät nuoret - Virnu	Tampereen vihreät nuoret	120164961352498	Facebook	50_100	50 - 100	FI	Finland	2	1	31	6	0	0
SU i Helsingfors	Svensk Ungdom i Helsingfors	132253810123372	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Miguel López		39068699337	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Keskusta	Suomen Keskusta	55312855747	Facebook	50_100	50 - 100	FI	Finland	1	1	31	15	0	0
Yakup Yilmaz		711520618881714	Facebook	50_100	50 - 100	FI	Finland	4	1	24	3	1	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	50_100	50 - 100	FI	Finland	2	1	18	3	0	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Tommi Aalto		650991871774294	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Pirkko Vihko		2384976475054673	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Anni Sinnemäki		9177222973	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Äänioikeus.fi		753565071658403	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	FI	Finland	14	1	12	4	0	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Heidi Hautala		116940668479201	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Makuja Järvikylästä		457310120990526	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Veli Liikanen		176972545646377	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
University of Helsinki	University of Helsinki	200739723082	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	FI	Finland	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	FI	Finland	4	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	FI	Finland	3	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	50_100	50 - 100	FI	Finland	1	1	0	0	0	0
