advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	42	1	451529	175324	806	217
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	30	1	399572	89449	967	132
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	14	1	368290	141684	568	160
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	89	1	183255	58971	593	120
Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	149997	30000	69	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	9	1	106390	27246	403	77
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	6	1	93104	18672	216	43
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	2	1	89319	17864	207	41
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	11	1	72782	18035	107	8
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	58546	11692	28	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	4	1	51361	11490	119	22
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	4	1	27774	6702	83	9
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	16	1	24853	10849	58	2
European Parliament		178362315106	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	64	1	18329	8149	31	7
Gazeta Wyborcza		63563473556	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	386	1	16552	5643	34	5
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	15	1	16191	4039	50	5
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	55	1	9889	3918	23	6
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	109	1	7214	3109	44	9
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	12	1	5651	2112	14	4
Telewizja Kopernik		851597268265842	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	5120	1024	23	0
Miasto-gazeta.pl		328165337387885	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Radny Wesołowski		419154378613917	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Lepsze Mrągowo		1348320225256289	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	14	1	4808	2358	6	1
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	20	1	3178	667	8	1
