advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d002	2019-01-02	FI	Finland	4	1	20099	4520	164	27
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d002	2019-01-02	FI	Finland	2	1	2499	500	49	0
Keräyslava Oy		764030493682447	Facebook	d002	2019-01-02	FI	Finland	2	1	1999	333	66	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d002	2019-01-02	FI	Finland	3	1	1538	624	6	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d002	2019-01-02	FI	Finland	2	1	1499	200	69	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d002	2019-01-02	FI	Finland	2	1	816	399	2	0
Pela Case		119283008140727	Facebook	d002	2019-01-02	FI	Finland	1	1	721	360	2	0
Giving Brush		1945237355733646	Facebook	d002	2019-01-02	FI	Finland	5	1	529	148	4	0
Soviet Visuals		1160495674016675	Facebook	d002	2019-01-02	FI	Finland	3	1	25	5	0	0
Porvoon Vasemmisto		449437091752029	Facebook	d002	2019-01-02	FI	Finland	1	1	12	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d002	2019-01-02	FI	Finland	1	1	10	0	0	0
Le Monde		14892757589	Facebook	d002	2019-01-02	FI	Finland	5	1	7	2	0	0
Uni- Presse		432468573435743	Facebook	d002	2019-01-02	FI	Finland	1	1	6	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d002	2019-01-02	FI	Finland	2	1	1	0	0	0
Stronger Together		583590448741201	Facebook	d002	2019-01-02	FI	Finland	3	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d002	2019-01-02	FI	Finland	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d002	2019-01-02	FI	Finland	3	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d002	2019-01-02	FI	Finland	2	1	0	0	0	0
EIT InnoEnergy		344038838945608	Facebook	d002	2019-01-02	FI	Finland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d002	2019-01-02	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	d002	2019-01-02	FI	Finland	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d002	2019-01-02	FI	Finland	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d002	2019-01-02	FI	Finland	1	1	0	0	0	0
