advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liike Nyt		194677504471503	Facebook	d059	2019-02-28	FI	Finland	10	1	126663	28333	863	133
Telia Finland		103645656349867	Facebook	d059	2019-02-28	FI	Finland	1	1	49999	24999	124	24
Sosialidemokraatit SDP		108945982480217	Facebook	d059	2019-02-28	FI	Finland	14	1	33338	9619	258	46
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d059	2019-02-28	FI	Finland	7	1	4372	1817	20	2
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d059	2019-02-28	FI	Finland	4	1	2932	659	21	2
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d059	2019-02-28	FI	Finland	1	1	2499	500	49	0
Yannick Lahti		1779172592405294	Facebook	d059	2019-02-28	FI	Finland	1	1	1666	333	33	0
Sami Säynevirta		364635700968341	Facebook	d059	2019-02-28	FI	Finland	1	1	1666	333	33	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	d059	2019-02-28	FI	Finland	2	1	1287	257	25	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d059	2019-02-28	FI	Finland	1	1	999	200	19	0
European Parliament		178362315106	Facebook	d059	2019-02-28	FI	Finland	2	1	666	111	21	0
Savo-Karjalan vihreät		160515170666877	Facebook	d059	2019-02-28	FI	Finland	2	1	526	263	5	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	d059	2019-02-28	FI	Finland	1	1	454	227	4	0
Naisten Pankki		54313274188	Facebook	d059	2019-02-28	FI	Finland	1	1	454	90	9	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	d059	2019-02-28	FI	Finland	1	1	454	90	9	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	d059	2019-02-28	FI	Finland	1	1	416	83	8	0
