advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw3	Last 3 weeks	BE	Belgium	9	1	1619991	777000	22291	7700
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw3	Last 3 weeks	BE	Belgium	34	1	837966	251000	3366	0
Open Vld	Open Vld	53668151866	Facebook	rw3	Last 3 weeks	BE	Belgium	29	1	820953	274996	6070	800
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw3	Last 3 weeks	BE	Belgium	5	1	755994	310999	10695	2100
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw3	Last 3 weeks	BE	Belgium	3	1	550956	209991	5196	999
Peter Mertens	PVDA	236485149843971	Facebook	rw3	Last 3 weeks	BE	Belgium	8	1	514473	225752	2789	499
CD&V	CD&V	52997544531	Facebook	rw3	Last 3 weeks	BE	Belgium	6	1	310994	124999	1793	299
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw3	Last 3 weeks	BE	Belgium	195	1	301804	29999	19305	0
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	rw3	Last 3 weeks	BE	Belgium	8	1	224991	47999	791	0
Barbara Pas	Vlaams Belang	365242667182267	Facebook	rw3	Last 3 weeks	BE	Belgium	1	1	199999	100000	999	500
sp.a	sp.a	57253967150	Facebook	rw3	Last 3 weeks	BE	Belgium	3	1	199997	70000	697	99
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rw3	Last 3 weeks	BE	Belgium	4	1	154717	30944	395	0
John Crombez	sp.a	264131406977201	Facebook	rw3	Last 3 weeks	BE	Belgium	3	1	149997	30000	697	100
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	rw3	Last 3 weeks	BE	Belgium	8	1	127992	30999	1592	200
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rw3	Last 3 weeks	BE	Belgium	24	1	104975	22999	2376	0
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	rw3	Last 3 weeks	BE	Belgium	1	1	99999	50000	499	100
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	rw3	Last 3 weeks	BE	Belgium	2	1	99998	20000	197	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rw3	Last 3 weeks	BE	Belgium	1	1	99998	49999	498	99
European Parliament	European Parliament	178362315106	Facebook	rw3	Last 3 weeks	BE	Belgium	2	1	99997	20000	998	200
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rw3	Last 3 weeks	BE	Belgium	2	1	99997	19999	998	200
