advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
OTS Solicitors		940549775965601	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1092	546	1	0
MmosWorld		1262271977168621	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1027	513	0	0
EIT InnoEnergy		344038838945608	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	1017	509	7	3
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	MT	Malta	5	1	869	434	3	0
Western University		7616007794	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	606	303	2	0
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	585	292	2	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	528	264	2	1
Chug Bottles		1781974005205686	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	448	224	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	447	223	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	437	218	2	0
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	417	208	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	415	207	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	410	205	0	0
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	405	202	0	0
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	401	200	0	0
Pela Case		119283008140727	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	360	180	1	0
Get The Trolls Out		858018134275978	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	350	175	1	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	332	166	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	321	160	2	1
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	319	159	2	0
GAîA		389280808172899	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	313	156	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	291	145	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	285	142	0	0
Kairen Beachwear		561964244297847	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	272	136	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	251	125	0	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	249	124	0	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	240	120	1	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	MT	Malta	4	1	237	119	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	235	117	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	229	114	0	0
VoteWatch Europe		355087424564148	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	221	110	2	1
Milaap		315603771494	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	196	98	1	0
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	170	85	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	156	78	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	149	74	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	126	63	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	120	60	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	100	50	0	0
Healthtian		409194029853907	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	93	46	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	91	45	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	90	45	0	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	86	43	0	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	78	39	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	75	37	0	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	72	36	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	63	31	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	61	30	0	0
The WorldPost		70242384902	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	54	27	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	46	23	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	43	21	0	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	42	21	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	39	19	0	0
Green Remodeled		2313279118900261	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	37	18	0	0
Verv		560545637307176	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	36	18	0	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	33	17	0	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	31	15	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	30	15	0	0
Bundesliga Official		207360136376916	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	30	15	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	26	13	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	24	12	0	0
Radical Pantry		531069674026158	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	20	10	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	20	10	0	0
Proposalsforngos		1651942001533583	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	20	10	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	19	9	0	0
The Haystack		290622367746933	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	18	9	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	18	9	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	16	8	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	16	8	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	16	8	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	15	7	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	14	7	0	0
eToro		183379648361597	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	12	6	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	12	6	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	12	6	0	0
Nature Index		145327659223282	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	12	6	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	10	5	0	0
PROGRESĪVIE		184096511636333	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	9	4	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	8	4	0	0
SciDev.Net Afrique		218466918355066	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	7	3	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	7	3	0	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	7	3	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	6	3	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	6	3	0	0
SundayDress.co		313145415933270	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	5	2	0	0
Kitabisa.com		1578259059082872	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	5	2	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	4	2	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	2	1	0	0
Extremophile Pub		1698602293773036	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	2	1	0	0
Centre de cas HEC Montréal		510772832719740	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	2	1	0	0
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1	0	0	0
Amadou GON Coulibaly		776372942486246	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1	0	0	0
myESR		54736937938	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1	0	0	0
directadentalgroup.com		147875928638915	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	1	0	0	0
