advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	10k_50k	10k - 50k	SE	Sweden	44	1	2199956	440000	28333	8195
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	10k_50k	10k - 50k	SE	Sweden	37	1	1849954	369998	33983	9908
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	10k_50k	10k - 50k	SE	Sweden	34	1	1699966	340000	20555	5000
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	10k_50k	10k - 50k	SE	Sweden	26	1	1299973	259999	8239	1870
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	10k_50k	10k - 50k	SE	Sweden	26	1	1299973	259999	16296	6065
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	10k_50k	10k - 50k	SE	Sweden	21	1	1049979	210000	12129	4121
SSU	SSU	45101268520	Facebook	10k_50k	10k - 50k	SE	Sweden	21	1	1049978	209999	10833	3333
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	10k_50k	10k - 50k	SE	Sweden	20	1	999979	199999	2591	768
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	10k_50k	10k - 50k	SE	Sweden	17	1	849983	170000	7870	1574
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	10k_50k	10k - 50k	SE	Sweden	14	1	699986	140000	10185	4259
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	10k_50k	10k - 50k	SE	Sweden	13	1	649986	129999	12037	3519
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	10k_50k	10k - 50k	SE	Sweden	11	1	549989	110000	5555	1389
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	10k_50k	10k - 50k	SE	Sweden	11	1	549989	110000	3610	833
Plan International Sverige	Plan International Sverige	382243262003	Facebook	10k_50k	10k - 50k	SE	Sweden	10	1	499990	100000	3147	740
Centerpartiet	Centerpartiet	12690894340	Facebook	10k_50k	10k - 50k	SE	Sweden	9	1	449991	90000	4629	1203
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	10k_50k	10k - 50k	SE	Sweden	9	1	449991	90000	4166	833
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	10k_50k	10k - 50k	SE	Sweden	9	1	449990	89999	4351	1481
Rädda Barnen	Rädda Barnen	72659261793	Facebook	10k_50k	10k - 50k	SE	Sweden	9	1	449990	89999	3749	750
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	10k_50k	10k - 50k	SE	Sweden	8	1	399991	79999	4166	1111
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	10k_50k	10k - 50k	SE	Sweden	7	1	349993	70000	4166	1389
Tomas Tobé	Moderaterna	1829725353928210	Facebook	10k_50k	10k - 50k	SE	Sweden	7	1	349993	70000	2870	601
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	10k_50k	10k - 50k	SE	Sweden	7	1	349993	70000	2499	555
