advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Liberalerna Västmanland	Liberalerna Västmanland	112927778743586	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Socialdemokraterna i Norrbotten	Friberg Camilla Kristina	60068877157	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	370	185
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Centerpartiet Halland	ENEVOLDSEN SONJA ANN-KRISTIN	303963156401468	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	277	111
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Forum Syd	Forum Syd	152060917636	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	3999	231	74
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	277	111
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	110	18
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	4000	147	27
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	147	27
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	184	37
Linus Glanzelius till EU	SSU	410320602850904	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19994	3999	323	148
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19984	3997	693	194
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	647	185
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	184	64
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	184	64
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	277	138
Socialdemokraterna Ystad	Martensson Hans Inge Marten	358016594293864	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	184	64
Västerbottensmedjan	Abrahamsson Markku Johannes	309711879702623	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	277	138
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Vänsterpartiet Jönköpings län	Vänsterpartiet Jönköpings län	433323816696224	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	601	148
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	231	101
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	231	101
Plan International Sverige	Plan International Sverige	382243262003	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	147	55
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	138	27
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	27	0
Utvecklingsmagasinet (fd Biståndsdebatten)	Edquist Kerstin Helena	162523667123095	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	101	18
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	3000	184	64
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	277	138
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	184	64
Svensk Handel	Svensk Handel	120477444659925	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	138	27
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	3000	184	64
Vänsterpartiet Leksand	Fredholm Kajsa	348264571925203	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	138	27
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	138	27
Tobias Baudin	Kommunal	614939535271869	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	231	101
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14996	2999	138	27
Moderaterna i Danderyd	Smidhammar Leo	488238954615693	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Liberalerna Västerås	Liberalerna Västerås	39940078116	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Centerpartiet Upplands Väsby	Magnusson Kjell Johan Sonny	1457926257795252	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	555	138
SSU Uppland	SSU Uppland	314198681994215	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Pietro Marchesi	Marchesi Pietro Angelo Giuseppe	412659735929497	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Vänsterpartiet Falun	Vänsterpartiet Falun	274157822060	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	185	92
Moderaterna Kungsbacka	Moderaterna Kungsbackakretsen	121182911263997	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Centerpartiet i Huddinge	Tomas Selin	167980936712785	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Liberalerna Sollentuna	Angressved Lars Johannes	1447781535451300	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	185	92
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	555	138
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Hungerprojektet	Hungerprojektet	212049035488183	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	555	138
Vänsterpartiet Solna	Vänsterpartiet 	273249776157066	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Bodil Valero sida	Valero Bodil Elisabeth	300733377216643	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Olof Palme International Center	Olof Palme International Center	62185934430	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	185	92
IF Metall	IF Metall	108492218918	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	555	138
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	509	101
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	185	92
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Vänsterpartiet Botkyrka	Vänsterpartiet Botkyrka	112154658794592	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	185	92
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	185	92
Socialdemokraterna Hässleholm	Hässleholms Socialdemokratiska arbetarekommun	838924659467812	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Kristdemokraterna Jämtlands Län	Kristdemokraterna i Jämtlands län	276637759146677	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Martin Ängeby	Angeby Martin Lennart Valdemar	354019898061233	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	138	55
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9998	2000	92	18
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9997	1999	92	18
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9997	1999	138	55
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	9997	1999	92	18
