advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	200k_500k	200k - 500k	SE	Sweden	9	1	4499991	1800000	41672	8334
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	200k_500k	200k - 500k	SE	Sweden	9	1	4499985	1799997	37968	7871
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	200k_500k	200k - 500k	SE	Sweden	4	1	1999995	799999	18521	3704
European Greens	European Greens	141366725876424	Facebook	200k_500k	200k - 500k	SE	Sweden	3	1	1009462	403785	10092	2018
European Parliament	European Parliament	178362315106	Facebook	200k_500k	200k - 500k	SE	Sweden	3	1	1002409	400964	6022	1504
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	200k_500k	200k - 500k	SE	Sweden	2	1	999998	399999	9260	1852
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	200k_500k	200k - 500k	SE	Sweden	2	1	999997	399999	9260	1852
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499999	200000	4630	926
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499999	200000	925	463
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499998	199999	4630	926
SSU	SSU	45101268520	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499998	199999	4630	926
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499998	199999	4630	926
Centerpartiet	Centerpartiet	12690894340	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499998	200000	4630	926
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	499998	199999	18521	9260
European Commission	European Commission	107898832590939	Facebook	200k_500k	200k - 500k	SE	Sweden	7	1	17129	6851	18	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	200k_500k	200k - 500k	SE	Sweden	2	1	4766	1906	4	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	1343	537	2	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	200k_500k	200k - 500k	SE	Sweden	2	1	546	218	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	200k_500k	200k - 500k	SE	Sweden	1	1	225	90	0	0
