advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rm1	Last month	AT	Austria	794	1	20817882	7136945	166390	25579
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rm1	Last month	AT	Austria	1719	1	9409418	2114070	192757	6491
Claudia Gamon	NEOS	447992848717452	Facebook	rm1	Last month	AT	Austria	268	1	9373728	3203999	63931	12099
Harald Vilimsky		547597092025909	Facebook	rm1	Last month	AT	Austria	86	1	8410374	3667989	70492	17890
European Parliament		178362315106	Facebook	rm1	Last month	AT	Austria	33	1	8237138	3638536	74736	23925
kontrast.at	kontrast.at	1079650008770485	Facebook	rm1	Last month	AT	Austria	105	1	7940292	3332726	42317	13773
Die Grünen	Die Grünen	21759893033	Facebook	rm1	Last month	AT	Austria	103	1	7558155	2712425	61322	13558
Andreas Schieder	SPÖ	290881691011354	Facebook	rm1	Last month	AT	Austria	133	1	7143223	2237155	65641	12513
HC Strache	FPÖ	74865038590	Facebook	rm1	Last month	AT	Austria	64	1	5119931	2113997	32835	8099
Europäisches Parlament Österreich		124468054313069	Facebook	rm1	Last month	AT	Austria	35	1	4615977	1911192	19220	6445
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rm1	Last month	AT	Austria	617	1	4538877	1185168	59726	1290
Stadt Wien	Stadt Wien	110971788921077	Facebook	rm1	Last month	AT	Austria	50	1	4173950	1678999	20449	4200
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rm1	Last month	AT	Austria	262	1	3506950	831588	38089	3499
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rm1	Last month	AT	Austria	52	1	2249947	563999	6748	399
Othmar Karas	Volkspartei	395638503864459	Facebook	rm1	Last month	AT	Austria	435	1	1948564	422999	50665	1899
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rm1	Last month	AT	Austria	40	1	1322476	428703	10430	1899
European Greens		141366725876424	Facebook	rm1	Last month	AT	Austria	15	1	1233946	565982	9575	2594
Dominik Nepp		135953609780627	Facebook	rm1	Last month	AT	Austria	27	1	1218808	513137	11408	2699
Johann Gudenus		104145976305577	Facebook	rm1	Last month	AT	Austria	20	1	1162685	541444	4574	699
1Europa	Peter Glawischnig	320389701908367	Facebook	rm1	Last month	AT	Austria	32	1	1130968	298000	8768	1400
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rm1	Last month	AT	Austria	19	1	1119981	442000	8981	2100
Werner Kogler	Die Grünen	133612666671985	Facebook	rm1	Last month	AT	Austria	15	1	1115318	357499	11169	2499
FPÖ	FPÖ	169051073236170	Facebook	rm1	Last month	AT	Austria	11	1	1110988	471999	9288	2099
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rm1	Last month	AT	Austria	23	1	1099977	376000	13076	3299
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rm1	Last month	AT	Austria	73	1	1062171	270072	6506	99
