advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd5	Last 5 days	AT	Austria	627	1	7432890	2486134	65826	10298
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd5	Last 5 days	AT	Austria	1350	1	3726640	846892	78460	2292
Die Grünen	Die Grünen	21759893033	Facebook	rd5	Last 5 days	AT	Austria	65	1	3432596	1251345	30182	6568
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd5	Last 5 days	AT	Austria	50	1	1739145	699583	8520	1749
Claudia Gamon	NEOS	447992848717452	Facebook	rd5	Last 5 days	AT	Austria	55	1	1481943	473999	10344	1499
European Parliament		178362315106	Facebook	rd5	Last 5 days	AT	Austria	20	1	1236303	488198	8248	1625
Andreas Schieder	SPÖ	290881691011354	Facebook	rd5	Last 5 days	AT	Austria	53	1	1082148	328950	11331	1925
kontrast.at	kontrast.at	1079650008770485	Facebook	rd5	Last 5 days	AT	Austria	35	1	1013095	367389	6640	1141
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd5	Last 5 days	AT	Austria	117	1	943821	230555	9810	777
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd5	Last 5 days	AT	Austria	528	1	868446	215981	12412	223
European Greens		141366725876424	Facebook	rd5	Last 5 days	AT	Austria	15	1	856511	383997	6587	1536
Othmar Karas	Volkspartei	395638503864459	Facebook	rd5	Last 5 days	AT	Austria	350	1	762188	147000	20300	450
Europäisches Parlament Österreich		124468054313069	Facebook	rd5	Last 5 days	AT	Austria	34	1	752665	310199	3120	1057
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	AT	Austria	23	1	541822	130642	4165	627
Werner Kogler	Die Grünen	133612666671985	Facebook	rd5	Last 5 days	AT	Austria	8	1	459508	157402	4590	899
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd5	Last 5 days	AT	Austria	17	1	438318	99666	1452	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd5	Last 5 days	AT	Austria	34	1	435239	108811	3361	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd5	Last 5 days	AT	Austria	19	1	433932	171575	3599	821
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd5	Last 5 days	AT	Austria	6	1	349995	133000	1195	179
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd5	Last 5 days	AT	Austria	7	1	344226	117596	2718	832
Johann Gudenus		104145976305577	Facebook	rd5	Last 5 days	AT	Austria	9	1	320289	157941	1271	200
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd5	Last 5 days	AT	Austria	19	1	270261	68654	2247	336
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd5	Last 5 days	AT	Austria	10	1	260974	63194	1296	99
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd5	Last 5 days	AT	Austria	19	1	259981	54000	3481	400
Dominik Nepp		135953609780627	Facebook	rd5	Last 5 days	AT	Austria	8	1	249996	104999	2013	483
