advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d085	2019-03-26	EL	Greece	12	1	588916	287587	1759	449
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d085	2019-03-26	EL	Greece	3	1	58316	11663	115	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d085	2019-03-26	EL	Greece	2	1	28665	11466	28	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	EL	Greece	5	1	26742	12259	165	33
Vouliwatch		627330267312880	Facebook	d085	2019-03-26	EL	Greece	3	1	26366	10546	52	26
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	d085	2019-03-26	EL	Greece	1	1	24999	5000	49	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d085	2019-03-26	EL	Greece	3	1	24140	6327	131	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d085	2019-03-26	EL	Greece	1	1	16661	3332	166	33
Λάμπρος Παλάντζας		368575890364061	Facebook	d085	2019-03-26	EL	Greece	1	1	16652	3330	32	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d085	2019-03-26	EL	Greece	6	1	15862	5870	39	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	d085	2019-03-26	EL	Greece	2	1	15098	4613	53	6
EPP Group in the European Parliament		291699857688	Facebook	d085	2019-03-26	EL	Greece	1	1	14663	7331	36	7
European Greens		141366725876424	Facebook	d085	2019-03-26	EL	Greece	1	1	11105	5552	55	11
Theodore Douloumpekis		310648756200075	Facebook	d085	2019-03-26	EL	Greece	1	1	11104	5552	10	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d085	2019-03-26	EL	Greece	2	1	10499	1999	80	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d085	2019-03-26	EL	Greece	1	1	9999	2000	19	0
Refugee Trauma Initiative		159145551089067	Facebook	d085	2019-03-26	EL	Greece	2	1	8943	1788	20	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	d085	2019-03-26	EL	Greece	1	1	8333	1666	16	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d085	2019-03-26	EL	Greece	3	1	7498	1500	148	0
Redfish		349920542118450	Facebook	d085	2019-03-26	EL	Greece	4	1	6832	2804	7	1
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	d085	2019-03-26	EL	Greece	4	1	6153	1230	31	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d085	2019-03-26	EL	Greece	3	1	5542	908	107	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	d085	2019-03-26	EL	Greece	2	1	5452	1362	17	0
Καλυψώ Γούλα		2252174298367330	Facebook	d085	2019-03-26	EL	Greece	3	1	5263	2551	30	4
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	d085	2019-03-26	EL	Greece	2	1	4996	999	98	0
eToro		193863317737	Facebook	d085	2019-03-26	EL	Greece	3	1	4624	2062	9	3
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	d085	2019-03-26	EL	Greece	1	1	4545	909	9	0
Climate-KIC		403370709744295	Facebook	d085	2019-03-26	EL	Greece	1	1	4508	1803	10	5
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d085	2019-03-26	EL	Greece	2	1	4299	1900	25	1
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d085	2019-03-26	EL	Greece	4	1	4155	822	21	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d085	2019-03-26	EL	Greece	2	1	4092	818	21	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d085	2019-03-26	EL	Greece	1	1	3784	1892	3	1
Europeana.eu		10261403667	Facebook	d085	2019-03-26	EL	Greece	1	1	3636	1818	1	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d085	2019-03-26	EL	Greece	2	1	3532	1069	10	1
Πειραιάς - Piraeus		142474499995	Facebook	d085	2019-03-26	EL	Greece	1	1	3446	1723	1	0
Ομολατρεία		294836014540901	Facebook	d085	2019-03-26	EL	Greece	3	1	3264	741	20	2
Aragma		381501661910268	Facebook	d085	2019-03-26	EL	Greece	1	1	3124	625	6	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d085	2019-03-26	EL	Greece	1	1	2777	555	5	0
Erasmus Student Network		25226723130	Facebook	d085	2019-03-26	EL	Greece	1	1	2506	1253	1	0
Αφροδίτη Παπαθαναση		757826564304898	Facebook	d085	2019-03-26	EL	Greece	1	1	2405	1202	23	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d085	2019-03-26	EL	Greece	1	1	2009	401	3	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d085	2019-03-26	EL	Greece	2	1	1915	958	18	0
γυρίζουμε		278308089460720	Facebook	d085	2019-03-26	EL	Greece	1	1	1890	378	3	0
Theravada Buddhism In Greece		1438985079483881	Facebook	d085	2019-03-26	EL	Greece	1	1	1785	357	15	3
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d085	2019-03-26	EL	Greece	1	1	1665	832	14	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d085	2019-03-26	EL	Greece	1	1	1664	332	32	0
Greenpeace Polska		32104614789	Facebook	d085	2019-03-26	EL	Greece	8	1	1525	762	7	1
Εφημερίδα Μακεδονία		127082307305119	Facebook	d085	2019-03-26	EL	Greece	1	1	1428	714	14	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d085	2019-03-26	EL	Greece	2	1	1360	272	26	0
Coconut Bowls		451945511677873	Facebook	d085	2019-03-26	EL	Greece	11	1	1333	259	18	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	d085	2019-03-26	EL	Greece	1	1	1249	250	24	0
Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	d085	2019-03-26	EL	Greece	1	1	1248	249	24	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	d085	2019-03-26	EL	Greece	2	1	1124	125	61	0
Παναγιώτης Ήφαιστος		555567414538812	Facebook	d085	2019-03-26	EL	Greece	1	1	909	454	9	0
Ενιαίο Παλλαϊκό Μέτωπο - Περιφέρεια Κεντρικής Μακεδονίας		103161493497612	Facebook	d085	2019-03-26	EL	Greece	3	1	800	124	29	0
