advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd2	Last 2 days	DK	Denmark	11	1	827487	411497	5589	2724
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd2	Last 2 days	DK	Denmark	53	1	782662	311283	5038	1587
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd2	Last 2 days	DK	Denmark	52	1	771072	202992	6135	1477
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd2	Last 2 days	DK	Denmark	39	1	639664	224289	9725	2217
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd2	Last 2 days	DK	Denmark	607	1	469551	95027	3286	514
Lizette Risgaard		547601668763372	Facebook	rd2	Last 2 days	DK	Denmark	30	1	435483	185313	2489	776
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd2	Last 2 days	DK	Denmark	29	1	332979	113331	3171	870
Enhedslisten	Enhedslisten	223040066022	Facebook	rd2	Last 2 days	DK	Denmark	22	1	329637	100331	1702	410
Facebook Nordic	Facebook	334318366655425	Facebook	rd2	Last 2 days	DK	Denmark	4	1	266665	133333	1785	892
Alternativet	Alternativet	676061179094769	Facebook	rd2	Last 2 days	DK	Denmark	3	1	259998	124000	1660	749
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd2	Last 2 days	DK	Denmark	164	1	214744	18833	2421	150
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	DK	Denmark	117	1	211635	49348	753	180
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd2	Last 2 days	DK	Denmark	25	1	168758	37511	1956	442
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd2	Last 2 days	DK	Denmark	87	1	165195	30314	863	16
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	DK	Denmark	18	1	144987	29416	441	94
Mona Juul	Mona Juul	2079067062409423	Facebook	rd2	Last 2 days	DK	Denmark	9	1	99159	22500	1326	301
SF	SF	74796954245	Facebook	rd2	Last 2 days	DK	Denmark	12	1	90988	23000	493	120
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	DK	Denmark	5	1	88997	22000	428	135
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd2	Last 2 days	DK	Denmark	10	1	84754	33047	889	224
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rd2	Last 2 days	DK	Denmark	5	1	84283	30357	827	232
