advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rw1	Last week	DK	Denmark	387	1	4680191	1926450	31786	8642
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw1	Last week	DK	Denmark	134	1	3316464	960606	46458	11151
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rw1	Last week	DK	Denmark	53	1	2179288	762616	36999	8667
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw1	Last week	DK	Denmark	14	1	1644980	817997	11111	5436
Lizette Risgaard		547601668763372	Facebook	rw1	Last week	DK	Denmark	34	1	1620727	686364	9661	3072
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw1	Last week	DK	Denmark	607	1	1433688	303263	10065	1711
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	DK	Denmark	30	1	1066234	332497	9921	2597
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw1	Last week	DK	Denmark	31	1	993940	332993	9449	2517
SF	SF	74796954245	Facebook	rw1	Last week	DK	Denmark	29	1	809971	259000	7079	1513
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	DK	Denmark	4	1	799996	400000	5355	2677
Alternativet	Alternativet	676061179094769	Facebook	rw1	Last week	DK	Denmark	7	1	759982	363494	10309	2925
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	DK	Denmark	117	1	740058	172853	2623	631
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	DK	Denmark	45	1	699956	159749	6150	1402
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	DK	Denmark	14	1	679736	237750	11041	3486
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	DK	Denmark	52	1	533311	121572	4366	1056
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rw1	Last week	DK	Denmark	28	1	495264	111708	5975	1335
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	DK	Denmark	28	1	483952	136995	3075	769
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	DK	Denmark	38	1	471825	118714	2396	537
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rw1	Last week	DK	Denmark	18	1	465529	134279	5967	1306
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	DK	Denmark	1	1	399999	159999	1071	535
Red Barnet		67571270393	Facebook	rw1	Last week	DK	Denmark	10	1	394313	81664	4743	1026
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rw1	Last week	DK	Denmark	16	1	369318	109666	2479	611
Mai Mercado	Mai Mercado	397094903687472	Facebook	rw1	Last week	DK	Denmark	179	1	357390	57416	3505	502
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw1	Last week	DK	Denmark	7	1	329993	147000	2958	1231
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rw1	Last week	DK	Denmark	5	1	319995	129999	2811	964
Ali Aminali		1452133531486822	Facebook	rw1	Last week	DK	Denmark	2	1	299998	110000	4016	803
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw1	Last week	DK	Denmark	26	1	299354	71111	3578	699
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rw1	Last week	DK	Denmark	26	1	288006	86296	2285	693
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw1	Last week	DK	Denmark	9	1	287909	77726	2936	667
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rw1	Last week	DK	Denmark	42	1	254001	52911	2499	588
Marie Bjerre		242091299473046	Facebook	rw1	Last week	DK	Denmark	6	1	241106	73888	1301	291
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rw1	Last week	DK	Denmark	87	1	238334	58599	1032	56
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rw1	Last week	DK	Denmark	20	1	203231	51875	1214	363
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rw1	Last week	DK	Denmark	2	1	199997	100000	1338	267
SodaStream DK		384777156382	Facebook	rw1	Last week	DK	Denmark	1	1	199933	99967	669	133
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw1	Last week	DK	Denmark	5	1	191243	41249	2560	552
Britt Bager	Bager Britt	460055244123143	Facebook	rw1	Last week	DK	Denmark	19	1	188470	70541	1805	371
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rw1	Last week	DK	Denmark	11	1	182475	49996	1591	394
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rw1	Last week	DK	Denmark	14	1	176239	48750	1916	592
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rw1	Last week	DK	Denmark	4	1	169996	70000	1539	348
Benny Engelbrecht		270431402967189	Facebook	rw1	Last week	DK	Denmark	8	1	161284	34658	503	162
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rw1	Last week	DK	Denmark	7	1	159995	35999	802	254
Røde Kors		65929129383	Facebook	rw1	Last week	DK	Denmark	8	1	157327	31000	1213	303
HK/Privat	HK/Privat	56810821434	Facebook	rw1	Last week	DK	Denmark	8	1	154862	32588	1249	333
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rw1	Last week	DK	Denmark	21	1	153901	32000	1295	267
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rw1	Last week	DK	Denmark	33	1	149575	44481	1362	386
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rw1	Last week	DK	Denmark	25	1	149198	35869	852	192
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rw1	Last week	DK	Denmark	4	1	142774	28555	314	132
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rw1	Last week	DK	Denmark	1	1	139999	70000	468	93
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	rw1	Last week	DK	Denmark	7	1	121868	27000	251	40
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	rw1	Last week	DK	Denmark	19	1	119758	44888	973	157
Jacob Mark	SF	69985338410	Facebook	rw1	Last week	DK	Denmark	8	1	117240	26249	1568	351
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rw1	Last week	DK	Denmark	6	1	116661	23333	1507	299
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rw1	Last week	DK	Denmark	4	1	114996	25999	936	227
Margrete Auken		36730930417	Facebook	rw1	Last week	DK	Denmark	7	1	114992	54999	802	147
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rw1	Last week	DK	Denmark	25	1	114659	33507	1006	175
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rw1	Last week	DK	Denmark	10	1	111237	34624	756	269
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rw1	Last week	DK	Denmark	5	1	110990	21999	1485	294
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	rw1	Last week	DK	Denmark	3	1	109996	24999	869	214
Charlotte Munch - Politiker		210317432480139	Facebook	rw1	Last week	DK	Denmark	12	1	108310	20936	268	46
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rw1	Last week	DK	Denmark	1	1	99999	49999	669	133
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	rw1	Last week	DK	Denmark	2	1	99998	20000	1338	267
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rw1	Last week	DK	Denmark	2	1	99997	19999	803	200
Mia Tang	Mia Tang	358828094665364	Facebook	rw1	Last week	DK	Denmark	14	1	99486	21500	835	194
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rw1	Last week	DK	Denmark	23	1	98005	32155	1533	323
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	rw1	Last week	DK	Denmark	15	1	95947	17084	722	155
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rw1	Last week	DK	Denmark	26	1	95880	20395	1123	201
European Greens		141366725876424	Facebook	rw1	Last week	DK	Denmark	12	1	85816	25219	835	130
Carl Valentin	Carl Valentin	323782467803321	Facebook	rw1	Last week	DK	Denmark	23	1	83814	15916	768	142
Marianne Vind	Marianne Vind	329236874385098	Facebook	rw1	Last week	DK	Denmark	33	1	83220	19666	1203	278
En grønnere planet		301647537160818	Facebook	rw1	Last week	DK	Denmark	12	1	81987	17999	493	120
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rw1	Last week	DK	Denmark	5	1	81662	24333	436	191
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	rw1	Last week	DK	Denmark	2	1	79998	16000	535	147
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rw1	Last week	DK	Denmark	13	1	79344	17071	1066	203
Rasmus Helveg Petersen		1377441749244487	Facebook	rw1	Last week	DK	Denmark	5	1	78745	21375	928	185
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	rw1	Last week	DK	Denmark	5	1	75995	21000	226	40
Ida Auken		24352982198	Facebook	rw1	Last week	DK	Denmark	4	1	74991	20999	334	107
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	rw1	Last week	DK	Denmark	3	1	74744	14749	1000	197
World Animal Protection Danmark		33588644626	Facebook	rw1	Last week	DK	Denmark	5	1	70890	29339	844	189
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rw1	Last week	DK	Denmark	7	1	68993	13000	266	83
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rw1	Last week	DK	Denmark	13	1	67911	18142	491	168
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rw1	Last week	DK	Denmark	12	1	66910	18556	794	197
Merete Scheelsbeck		1477361382543402	Facebook	rw1	Last week	DK	Denmark	4	1	65996	15999	883	214
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rw1	Last week	DK	Denmark	6	1	64327	14666	762	147
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	rw1	Last week	DK	Denmark	5	1	63728	15571	183	34
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rw1	Last week	DK	Denmark	9	1	63643	21074	320	58
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rw1	Last week	DK	Denmark	6	1	61445	12249	326	102
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	DK	Denmark	21	1	61192	19825	914	5
Morten Messerschmidt		111394892261429	Facebook	rw1	Last week	DK	Denmark	3	1	60997	15000	749	147
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	rw1	Last week	DK	Denmark	2	1	59998	15000	133	26
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rw1	Last week	DK	Denmark	4	1	59494	11699	742	143
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	rw1	Last week	DK	Denmark	3	1	58997	13000	227	85
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	rw1	Last week	DK	Denmark	6	1	57780	11181	227	80
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rw1	Last week	DK	Denmark	17	1	56401	13083	740	135
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	rw1	Last week	DK	Denmark	9	1	55955	13992	172	18
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	rw1	Last week	DK	Denmark	2	1	54998	11000	736	147
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	rw1	Last week	DK	Denmark	3	1	54998	11000	736	147
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	rw1	Last week	DK	Denmark	2	1	54997	10999	200	80
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rw1	Last week	DK	Denmark	10	1	53890	18889	257	70
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rw1	Last week	DK	Denmark	4	1	52662	10333	258	82
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rw1	Last week	DK	Denmark	22	1	52106	10750	636	97
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	rw1	Last week	DK	Denmark	2	1	50998	10000	682	133
Helle  Bonnesen		221368818036876	Facebook	rw1	Last week	DK	Denmark	1	1	49999	10000	133	66
Karsten Hønge	SF	1246666085407861	Facebook	rw1	Last week	DK	Denmark	1	1	49999	10000	669	133
Villy Søvndal	SF	8611462388	Facebook	rw1	Last week	DK	Denmark	1	1	49999	10000	669	133
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rw1	Last week	DK	Denmark	1	1	49999	10000	66	13
Niels Fuglsang		264009771074617	Facebook	rw1	Last week	DK	Denmark	1	1	49999	10000	669	133
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rw1	Last week	DK	Denmark	3	1	49998	12999	173	66
Mads Fuglede		1554525611484429	Facebook	rw1	Last week	DK	Denmark	1	1	49998	9999	133	66
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	rw1	Last week	DK	Denmark	1	1	49998	9999	669	133
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	rw1	Last week	DK	Denmark	1	1	49998	10000	669	133
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	rw1	Last week	DK	Denmark	1	1	49970	9994	133	66
Folkekirkens Nødhjælp		276770505228	Facebook	rw1	Last week	DK	Denmark	41	1	48677	9805	262	66
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rw1	Last week	DK	Denmark	10	1	46451	11891	399	158
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	rw1	Last week	DK	Denmark	4	1	46134	10318	617	138
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rw1	Last week	DK	Denmark	12	1	46003	10919	413	111
Simple Feast		571176036346620	Facebook	rw1	Last week	DK	Denmark	18	1	45862	9801	533	77
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	rw1	Last week	DK	Denmark	11	1	44697	18156	373	64
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	rw1	Last week	DK	Denmark	11	1	44690	16075	702	301
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	rw1	Last week	DK	Denmark	1	1	43749	8750	117	58
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	rw1	Last week	DK	Denmark	15	1	42985	7720	464	75
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	rw1	Last week	DK	Denmark	105	1	40929	2765	530	26
