advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rm1	Last month	DK	Denmark	433	1	10986820	3948241	81057	21502
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rm1	Last month	DK	Denmark	149	1	4515803	1369984	60889	15264
European Parliament		178362315106	Facebook	rm1	Last month	DK	Denmark	15	1	3950503	1730203	35482	8703
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rm1	Last month	DK	Denmark	121	1	3908981	1289505	59956	14266
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rm1	Last month	DK	Denmark	722	1	3214089	735423	28533	6002
Lizette Risgaard		547601668763372	Facebook	rm1	Last month	DK	Denmark	42	1	2918948	1221996	18927	5623
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rm1	Last month	DK	Denmark	24	1	2034970	937997	15529	6400
SF	SF	74796954245	Facebook	rm1	Last month	DK	Denmark	54	1	1874943	600999	17238	4057
Pia Olsen Dyhr	SF	49348971479	Facebook	rm1	Last month	DK	Denmark	54	1	1833275	562664	16033	4050
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rm1	Last month	DK	Denmark	13	1	1686030	725022	14295	4855
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rm1	Last month	DK	Denmark	177	1	1621139	389271	6006	1231
Mona Juul	Mona Juul	2079067062409423	Facebook	rm1	Last month	DK	Denmark	78	1	1469589	402333	12652	2736
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rm1	Last month	DK	Denmark	26	1	1400975	497000	20496	6279
Enhedslisten	Enhedslisten	223040066022	Facebook	rm1	Last month	DK	Denmark	43	1	1346934	428995	8215	2369
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rm1	Last month	DK	Denmark	32	1	1290463	447736	17620	4747
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rm1	Last month	DK	Denmark	31	1	1257969	353000	9877	2410
Red Barnet		67571270393	Facebook	rm1	Last month	DK	Denmark	65	1	1222858	379756	18488	4697
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rm1	Last month	DK	Denmark	33	1	1008938	338993	9716	2651
Alternativet	Alternativet	676061179094769	Facebook	rm1	Last month	DK	Denmark	9	1	864980	385994	12384	3762
Danske Medier	Danske Medier	300107073389986	Facebook	rm1	Last month	DK	Denmark	47	1	835646	254909	3688	963
Facebook Nordic	Facebook	334318366655425	Facebook	rm1	Last month	DK	Denmark	4	1	799996	400000	5355	2677
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rm1	Last month	DK	Denmark	38	1	793456	172248	5920	1195
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rm1	Last month	DK	Denmark	41	1	762959	223999	4895	1084
Zetland	Zetland	341299649231023	Facebook	rm1	Last month	DK	Denmark	23	1	730976	250999	2139	870
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rm1	Last month	DK	Denmark	87	1	659583	158216	5491	1472
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rm1	Last month	DK	Denmark	32	1	652967	147000	7534	1727
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rm1	Last month	DK	Denmark	41	1	574958	158999	4306	1285
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rm1	Last month	DK	Denmark	87	1	574773	188714	1813	241
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rm1	Last month	DK	Denmark	9	1	569991	209999	3747	1191
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rm1	Last month	DK	Denmark	42	1	561957	118000	5752	1338
Ali Aminali		1452133531486822	Facebook	rm1	Last month	DK	Denmark	2	1	549997	210000	7364	1472
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rm1	Last month	DK	Denmark	33	1	543954	128995	4173	1138
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rm1	Last month	DK	Denmark	45	1	530200	146048	5372	1445
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	rm1	Last month	DK	Denmark	19	1	529981	124000	3612	1405
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	rm1	Last month	DK	Denmark	74	1	516926	144000	4462	1111
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rm1	Last month	DK	Denmark	22	1	482954	137993	6276	1365
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rm1	Last month	DK	Denmark	22	1	476977	130999	3224	790
Mai Mercado	Mai Mercado	397094903687472	Facebook	rm1	Last month	DK	Denmark	190	1	475810	89000	4326	709
Jacob Mark	SF	69985338410	Facebook	rm1	Last month	DK	Denmark	24	1	423973	113999	4067	964
Niels Fuglsang		264009771074617	Facebook	rm1	Last month	DK	Denmark	29	1	417971	119000	2874	923
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rm1	Last month	DK	Denmark	33	1	410302	122666	2526	897
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rm1	Last month	DK	Denmark	14	1	406705	148838	2724	579
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rm1	Last month	DK	Denmark	15	1	391976	110998	3894	883
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rm1	Last month	DK	Denmark	9	1	371989	136999	1779	428
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rm1	Last month	DK	Denmark	32	1	359621	118083	3336	719
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rm1	Last month	DK	Denmark	17	1	347375	81239	2089	741
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rm1	Last month	DK	Denmark	17	1	344980	73999	4563	977
Britt Bager	Bager Britt	460055244123143	Facebook	rm1	Last month	DK	Denmark	22	1	332978	109999	3518	723
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rm1	Last month	DK	Denmark	22	1	321339	85272	1702	539
Marie Bjerre		242091299473046	Facebook	rm1	Last month	DK	Denmark	9	1	313720	95712	1684	374
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rm1	Last month	DK	Denmark	59	1	311316	71874	3076	574
World Animal Protection Danmark		33588644626	Facebook	rm1	Last month	DK	Denmark	5	1	303815	125738	3617	814
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rm1	Last month	DK	Denmark	42	1	298072	77556	2961	609
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rm1	Last month	DK	Denmark	19	1	296454	97070	1304	340
Charlotte Munch - Politiker		210317432480139	Facebook	rm1	Last month	DK	Denmark	24	1	290893	55592	988	168
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	rm1	Last month	DK	Denmark	10	1	276990	61000	3038	642
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rm1	Last month	DK	Denmark	24	1	272976	56000	1643	374
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rm1	Last month	DK	Denmark	7	1	269993	59999	1873	495
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rm1	Last month	DK	Denmark	24	1	268975	97999	3143	615
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rm1	Last month	DK	Denmark	12	1	264972	67996	2100	535
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	rm1	Last month	DK	Denmark	15	1	262064	61539	621	108
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rm1	Last month	DK	Denmark	44	1	251927	57994	1359	267
Røde Kors		65929129383	Facebook	rm1	Last month	DK	Denmark	12	1	242283	47858	2171	506
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rm1	Last month	DK	Denmark	14	1	234986	65000	2555	790
HK/Privat	HK/Privat	56810821434	Facebook	rm1	Last month	DK	Denmark	10	1	233813	49764	2004	519
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rm1	Last month	DK	Denmark	26	1	231285	58171	3024	723
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rm1	Last month	DK	Denmark	13	1	228655	67666	1176	513
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rm1	Last month	DK	Denmark	14	1	225986	87000	2167	508
Giv Klimaet Lov		445657632847922	Facebook	rm1	Last month	DK	Denmark	8	1	225902	60317	3291	841
Mia Tang	Mia Tang	358828094665364	Facebook	rm1	Last month	DK	Denmark	24	1	216975	46999	2473	589
Serdal Benli	Benli Serdal	30196574028	Facebook	rm1	Last month	DK	Denmark	15	1	212984	51000	2193	548
Marianne Vind	Marianne Vind	329236874385098	Facebook	rm1	Last month	DK	Denmark	54	1	207234	51893	2816	674
