advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d082	2019-03-23	ES	Spain	19	1	164752	62173	683	139
Guillermo Fernández Vara		56504926071	Facebook	d082	2019-03-23	ES	Spain	2	1	54285	27142	33	0
Hoagard		331529506998997	Facebook	d082	2019-03-23	ES	Spain	2	1	50141	10000	16	0
One Oak Brand		501399723379605	Facebook	d082	2019-03-23	ES	Spain	1	1	49998	9999	98	0
Colores Contra la Violencia		491948314339036	Facebook	d082	2019-03-23	ES	Spain	1	1	39999	20000	99	20
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d082	2019-03-23	ES	Spain	3	1	34997	9999	148	0
North Sails_Collection		210406252903120	Facebook	d082	2019-03-23	ES	Spain	1	1	33332	16666	32	0
Castrol Carama		920537168014100	Facebook	d082	2019-03-23	ES	Spain	7	1	32856	7857	98	0
Autoescuela Altea		123946284308383	Facebook	d082	2019-03-23	ES	Spain	1	1	28571	14285	14	0
Stop Cambio Climático		124967441456981	Facebook	d082	2019-03-23	ES	Spain	8	1	25081	11849	92	15
EOI		155260568096	Facebook	d082	2019-03-23	ES	Spain	1	1	19999	8000	19	4
Setmana de l'Energia		1034536859915139	Facebook	d082	2019-03-23	ES	Spain	2	1	16999	3333	66	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	d082	2019-03-23	ES	Spain	1	1	14285	7142	14	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	d082	2019-03-23	ES	Spain	1	1	14285	7142	35	7
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	d082	2019-03-23	ES	Spain	1	1	12499	2500	24	0
Mamakis		193632804541995	Facebook	d082	2019-03-23	ES	Spain	2	1	12415	6207	12	0
European Greens		141366725876424	Facebook	d082	2019-03-23	ES	Spain	1	1	11110	5555	55	11
Tormenta		2001018686821423	Facebook	d082	2019-03-23	ES	Spain	1	1	10139	2028	23	0
PSOE Palma		366167016874721	Facebook	d082	2019-03-23	ES	Spain	1	1	9999	2000	19	0
Pymeluz		308049676565265	Facebook	d082	2019-03-23	ES	Spain	1	1	9999	5000	99	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	d082	2019-03-23	ES	Spain	1	1	9976	1995	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d082	2019-03-23	ES	Spain	3	1	8387	3947	48	9
Cultura Inquieta Festival		1627548487517448	Facebook	d082	2019-03-23	ES	Spain	1	1	8333	1666	16	0
Catalunya RX Barcelona Spain		399978630169283	Facebook	d082	2019-03-23	ES	Spain	1	1	7142	3571	35	7
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	d082	2019-03-23	ES	Spain	1	1	7142	1428	14	0
