advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ChristenUnie	ChristenUnie	211661062254003	Facebook	friesland	Friesland	NL	Netherlands	20	1	1624	322	4	0
European Parliament	European Parliament	178362315106	Facebook	friesland	Friesland	NL	Netherlands	4	1	1196	501	10	2
VVD	VVD	121264564551002	Facebook	friesland	Friesland	NL	Netherlands	5	1	1128	543	3	0
VVD Tytsjerksteradiel		971443309666536	Facebook	friesland	Friesland	NL	Netherlands	1	1	999	0	99	0
D66	D66	52985377549	Facebook	friesland	Friesland	NL	Netherlands	1	1	338	169	0	0
GroenLinks	GroenLinks	175740570505	Facebook	friesland	Friesland	NL	Netherlands	6	1	246	115	2	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	friesland	Friesland	NL	Netherlands	2	1	107	21	0	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	friesland	Friesland	NL	Netherlands	1	1	65	32	0	0
ABN AMRO		206592029351928	Facebook	friesland	Friesland	NL	Netherlands	1	1	54	27	0	0
Rosa_Molenaar		372789573197562	Facebook	friesland	Friesland	NL	Netherlands	1	1	46	23	0	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	friesland	Friesland	NL	Netherlands	1	1	38	19	0	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	friesland	Friesland	NL	Netherlands	2	1	36	5	1	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	friesland	Friesland	NL	Netherlands	1	1	6	1	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	friesland	Friesland	NL	Netherlands	1	1	1	0	0	0
Terre des Hommes Nederland		285512534937	Facebook	friesland	Friesland	NL	Netherlands	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	friesland	Friesland	NL	Netherlands	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	friesland	Friesland	NL	Netherlands	2	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	friesland	Friesland	NL	Netherlands	2	1	0	0	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	friesland	Friesland	NL	Netherlands	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	friesland	Friesland	NL	Netherlands	1	1	0	0	0	0
