age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	HR	Croatia	eToro		193863317737	Facebook	15	1	2053	910	4	1
18_24	18-24	HR	Croatia	Perdurabo		380940568683973	Facebook	1	1	1991	995	1	0
18_24	18-24	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	2	1	1923	378	35	0
18_24	18-24	HR	Croatia	Forum mladih SDP Varaždinske županije		438002916345988	Facebook	1	1	1859	371	32	0
18_24	18-24	HR	Croatia	Cronika.hr		283035845697785	Facebook	1	1	1737	347	3	0
18_24	18-24	HR	Croatia	SDP Split		111289382263907	Facebook	3	1	1681	336	29	0
18_24	18-24	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	4	1	1657	784	15	0
18_24	18-24	HR	Croatia	World Youth Academy		155365641152627	Facebook	3	1	1630	326	3	0
18_24	18-24	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1617	638	2	0
18_24	18-24	HR	Croatia	Russian Embassy		451814155349320	Facebook	1	1	1613	322	28	0
18_24	18-24	HR	Croatia	Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	1	1	1559	779	13	0
18_24	18-24	HR	Croatia	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1554	310	3	0
18_24	18-24	HR	Croatia	Green Economy Congress		345051752533606	Facebook	1	1	1534	306	30	0
18_24	18-24	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	1489	297	26	0
18_24	18-24	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	1436	287	28	0
18_24	18-24	HR	Croatia	ETUC		129041250601685	Facebook	1	1	1435	717	3	0
18_24	18-24	HR	Croatia	garagErasmus Foundation		126673650730964	Facebook	2	1	1428	539	9	0
18_24	18-24	HR	Croatia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1427	285	14	2
18_24	18-24	HR	Croatia	The Good Lobby		1420129598280317	Facebook	4	1	1264	624	2	0
18_24	18-24	HR	Croatia	Institut za razvoj tržišta rada		693895180969699	Facebook	2	1	1261	483	17	0
18_24	18-24	HR	Croatia	HNS Čepin		1355345984555185	Facebook	2	1	1255	251	22	0
18_24	18-24	HR	Croatia	67 je previše		254880938729284	Facebook	2	1	1249	0	110	0
18_24	18-24	HR	Croatia	I Hate Bernie Sanders		105344429817836	Facebook	2	1	1192	596	8	1
18_24	18-24	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	1191	238	2	0
18_24	18-24	HR	Croatia	BIOM	BIOM	138743669505642	Facebook	1	1	1184	236	23	0
18_24	18-24	HR	Croatia	ivijesti.hr		1983873185044065	Facebook	2	1	1181	236	20	0
18_24	18-24	HR	Croatia	World Food Programme		28312410177	Facebook	1	1	1173	234	2	0
18_24	18-24	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	1123	561	9	0
18_24	18-24	HR	Croatia	RoboMarkets - Global		588252871551498	Facebook	3	1	1085	542	1	0
18_24	18-24	HR	Croatia	Marijana Puljak		795286267290540	Facebook	1	1	1062	531	9	0
18_24	18-24	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	1049	439	5	0
18_24	18-24	HR	Croatia	eutopia		1407046686105940	Facebook	4	1	1045	521	0	0
18_24	18-24	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	1000	200	17	0
18_24	18-24	HR	Croatia	Brut UK		1629990253744016	Facebook	1	1	955	191	1	0
18_24	18-24	HR	Croatia	Witch House		509420835875357	Facebook	1	1	948	189	16	0
18_24	18-24	HR	Croatia	Soonfeed		214615931960850	Facebook	2	1	947	400	11	0
18_24	18-24	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	8	1	943	379	1	0
18_24	18-24	HR	Croatia	packiteco		1331461700293350	Facebook	2	1	940	188	2	0
18_24	18-24	HR	Croatia	Wageningen University & Research		128618593840392	Facebook	1	1	921	184	1	0
18_24	18-24	HR	Croatia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	883	441	0	0
18_24	18-24	HR	Croatia	BonneGueule		140324089470	Facebook	4	1	869	416	4	0
18_24	18-24	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	863	172	17	0
18_24	18-24	HR	Croatia	Direktno.hr		1483897331868092	Facebook	1	1	860	430	8	0
18_24	18-24	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	837	167	14	0
18_24	18-24	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	830	166	16	0
18_24	18-24	HR	Croatia	Davor Nađi		1640498249359280	Facebook	2	1	791	158	13	0
18_24	18-24	HR	Croatia	SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	1	1	781	156	13	0
18_24	18-24	HR	Croatia	Pokret Otoka / Island Movement		1728560254082852	Facebook	1	1	780	390	6	0
18_24	18-24	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	4	1	777	135	21	0
18_24	18-24	HR	Croatia	Goran Kotur		1570501086345718	Facebook	3	1	769	137	19	0
18_24	18-24	HR	Croatia	Le Monde		14892757589	Facebook	27	1	728	330	1	0
18_24	18-24	HR	Croatia	Shopawra		733947680013655	Facebook	3	1	702	130	6	0
18_24	18-24	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	699	349	0	0
18_24	18-24	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	2	1	660	116	17	0
18_24	18-24	HR	Croatia	World Bank		153371894688575	Facebook	30	1	654	281	2	0
18_24	18-24	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	651	130	11	0
18_24	18-24	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	2	1	633	126	11	0
18_24	18-24	HR	Croatia	Verv		560545637307176	Facebook	3	1	622	311	0	0
18_24	18-24	HR	Croatia	ITUC		20556338116	Facebook	1	1	613	306	0	0
18_24	18-24	HR	Croatia	Intellecta - škola stranih jezika		106508796165703	Facebook	1	1	613	0	60	0
18_24	18-24	HR	Croatia	Treevotion		312276899356713	Facebook	9	1	605	135	1	0
18_24	18-24	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	594	297	5	0
18_24	18-24	HR	Croatia	Croatian Travel Festival		1552380261689169	Facebook	1	1	591	118	11	0
18_24	18-24	HR	Croatia	Roma EuroGames 2019		533740653459100	Facebook	1	1	589	294	0	0
18_24	18-24	HR	Croatia	Pracuj w Unii		1436641159975378	Facebook	2	1	589	117	0	0
18_24	18-24	HR	Croatia	Goethe-Zentrum Triest		214433991967086	Facebook	1	1	588	117	11	0
18_24	18-24	HR	Croatia	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	585	117	1	0
18_24	18-24	HR	Croatia	Hrvatska akademska zajednica		355203304814553	Facebook	2	1	584	53	36	0
18_24	18-24	HR	Croatia	Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	1	1	566	113	9	0
18_24	18-24	HR	Croatia	Caritas Europa		190426711052241	Facebook	2	1	556	111	1	0
18_24	18-24	HR	Croatia	VoxFeminae		138026879558920	Facebook	1	1	515	257	5	0
18_24	18-24	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	492	246	2	0
18_24	18-24	HR	Croatia	GUE/NGL		164355333623231	Facebook	2	1	487	185	3	0
18_24	18-24	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	486	97	0	0
18_24	18-24	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	481	96	4	0
18_24	18-24	HR	Croatia	Minority SafePack		532492010145546	Facebook	7	1	480	104	2	0
18_24	18-24	HR	Croatia	Župan.hr		421240981635243	Facebook	1	1	475	95	9	0
18_24	18-24	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	473	135	0	0
18_24	18-24	HR	Croatia	Veganuary		170911309781648	Facebook	8	1	470	118	2	0
18_24	18-24	HR	Croatia	Phralipen		1849702855296545	Facebook	2	1	463	71	17	0
18_24	18-24	HR	Croatia	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	448	224	0	0
18_24	18-24	HR	Croatia	Streetpit		658189304534663	Facebook	1	1	443	221	0	0
18_24	18-24	HR	Croatia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	434	173	0	0
18_24	18-24	HR	Croatia	Subversive Festival		316666381719876	Facebook	1	1	432	216	3	0
18_24	18-24	HR	Croatia	Traxsource		67579939495	Facebook	2	1	419	83	0	0
18_24	18-24	HR	Croatia	Orbex		1415953441956155	Facebook	7	1	408	82	3	0
18_24	18-24	HR	Croatia	Satirikon		1240942162719935	Facebook	1	1	405	81	7	0
18_24	18-24	HR	Croatia	Ivana Maletić		561599087278335	Facebook	2	1	402	57	12	0
18_24	18-24	HR	Croatia	European Action Week Against Racism		1224138274394269	Facebook	1	1	398	79	1	0
18_24	18-24	HR	Croatia	MmosWorld		1262271977168621	Facebook	1	1	395	197	0	0
18_24	18-24	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	387	193	1	0
18_24	18-24	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	2	1	378	50	15	0
18_24	18-24	HR	Croatia	Intimina		127412964006704	Facebook	2	1	372	87	0	0
18_24	18-24	HR	Croatia	TRT World		1559901027613381	Facebook	4	1	365	181	0	0
18_24	18-24	HR	Croatia	Mylivn		744076292339057	Facebook	1	1	361	72	7	0
18_24	18-24	HR	Croatia	ScribersHive		722350287934296	Facebook	1	1	345	172	0	0
18_24	18-24	HR	Croatia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	344	68	2	0
18_24	18-24	HR	Croatia	Darko Zver		223612895080539	Facebook	1	1	343	0	34	0
18_24	18-24	HR	Croatia	Denis Bevanda		1649158232035552	Facebook	1	1	337	168	2	0
18_24	18-24	HR	Croatia	HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	1	1	336	67	6	0
18_24	18-24	HR	Croatia	GirlPower Football School		805084479546820	Facebook	1	1	317	63	0	0
18_24	18-24	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	314	127	0	0
18_24	18-24	HR	Croatia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	309	61	0	0
18_24	18-24	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	293	58	0	0
18_24	18-24	HR	Croatia	The Bamboo Brush Society		1152885191422950	Facebook	15	1	292	98	1	0
18_24	18-24	HR	Croatia	Stoke Travel		193334324519	Facebook	1	1	287	143	0	0
18_24	18-24	HR	Croatia	Melba Culp		902971599738051	Facebook	23	1	276	107	0	0
18_24	18-24	HR	Croatia	Avon Worldwide		216741958412414	Facebook	1	1	275	137	0	0
18_24	18-24	HR	Croatia	Not enough		1807843692790617	Facebook	3	1	271	54	0	0
18_24	18-24	HR	Croatia	MasterClass		687589164666184	Facebook	2	1	267	133	1	0
18_24	18-24	HR	Croatia	NewsMavens		145218379355757	Facebook	2	1	264	118	0	0
18_24	18-24	HR	Croatia	BrexitMerch		349011429272053	Facebook	2	1	247	0	28	0
18_24	18-24	HR	Croatia	Mabox Cosmetics		201346000581479	Facebook	4	1	244	41	4	0
18_24	18-24	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	235	47	0	0
18_24	18-24	HR	Croatia	Wowfanco		756360421384215	Facebook	3	1	229	45	0	0
18_24	18-24	HR	Croatia	Bluewave Studio		374825599652907	Facebook	1	1	229	114	1	0
18_24	18-24	HR	Croatia	PGS - Primorsko Goranski Savez		1548524732054821	Facebook	1	1	217	43	3	0
18_24	18-24	HR	Croatia	IPPF European Network		1639235713010069	Facebook	1	1	214	42	0	0
18_24	18-24	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	213	106	1	0
18_24	18-24	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	207	41	3	0
18_24	18-24	HR	Croatia	Feminist Apparel		147698828729567	Facebook	14	1	206	84	1	0
18_24	18-24	HR	Croatia	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	201	40	3	0
18_24	18-24	HR	Croatia	Dalibor Dado Milas		281684225836803	Facebook	1	1	198	39	0	0
18_24	18-24	HR	Croatia	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	189	38	3	0
18_24	18-24	HR	Croatia	Tafani's		306374169790036	Facebook	12	1	188	22	0	0
18_24	18-24	HR	Croatia	EQUA		150066411717094	Facebook	1	1	185	37	3	0
18_24	18-24	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	14	1	183	39	1	0
18_24	18-24	HR	Croatia	Ocean Witness		1260352987396236	Facebook	2	1	170	34	0	0
18_24	18-24	HR	Croatia	Centre of Excellence		761616163858631	Facebook	5	1	168	64	0	0
18_24	18-24	HR	Croatia	Young Europe is Voting		2185639191504586	Facebook	2	1	165	33	0	0
