advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	d038	2019-02-07	SE	Sweden	8	1	144992	38000	554	222
Dr Sannas		432084333637525	Facebook	d038	2019-02-07	SE	Sweden	3	1	51799	10445	479	96
IF Metall		108492218918	Facebook	d038	2019-02-07	SE	Sweden	4	1	26938	9094	130	30
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d038	2019-02-07	SE	Sweden	3	1	7537	1780	65	13
Kialo		729627343834501	Facebook	d038	2019-02-07	SE	Sweden	3	1	6740	3370	113	22
Soheila Fors		420594604736397	Facebook	d038	2019-02-07	SE	Sweden	4	1	6279	1639	15	5
Linnéa Engström		1409490812643464	Facebook	d038	2019-02-07	SE	Sweden	5	1	5425	1611	46	8
Röda Korset		111630258867610	Facebook	d038	2019-02-07	SE	Sweden	2	1	4935	1217	42	8
Plan International Sverige		382243262003	Facebook	d038	2019-02-07	SE	Sweden	14	1	2133	539	10	2
Said till Europaparlamentet		1509050235995572	Facebook	d038	2019-02-07	SE	Sweden	1	1	1666	833	16	0
EcoRide		105003252872214	Facebook	d038	2019-02-07	SE	Sweden	2	1	1435	0	13	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d038	2019-02-07	SE	Sweden	2	1	1377	270	12	2
Akademikerförbundet SSR		221023000792	Facebook	d038	2019-02-07	SE	Sweden	1	1	1162	232	10	2
Offensive Raspberry Clothing		169860480393316	Facebook	d038	2019-02-07	SE	Sweden	2	1	999	166	9	1
MarketsCube		294693984421347	Facebook	d038	2019-02-07	SE	Sweden	1	1	998	0	88	0
Solkraft Sverige		1531207330504867	Facebook	d038	2019-02-07	SE	Sweden	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d038	2019-02-07	SE	Sweden	1	1	961	480	4	0
iranwire.com ایران وایر		214009095412166	Facebook	d038	2019-02-07	SE	Sweden	1	1	651	325	0	0
Career Day 2019		1400296670235105	Facebook	d038	2019-02-07	SE	Sweden	1	1	624	125	5	1
Civilekonomerna		256141831076073	Facebook	d038	2019-02-07	SE	Sweden	2	1	614	120	0	0
Yrkesdörren		1047016558650888	Facebook	d038	2019-02-07	SE	Sweden	3	1	504	129	4	1
Extinction Rebellion Skåne		1954704171265622	Facebook	d038	2019-02-07	SE	Sweden	1	1	454	90	4	0
Klimatbalans		1799721466995234	Facebook	d038	2019-02-07	SE	Sweden	2	1	285	0	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d038	2019-02-07	SE	Sweden	2	1	115	23	0	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d038	2019-02-07	SE	Sweden	1	1	81	40	0	0
Framfot företagsutbildning		291180180302	Facebook	d038	2019-02-07	SE	Sweden	1	1	75	37	0	0
ByMartinsdotter		1432591790382295	Facebook	d038	2019-02-07	SE	Sweden	2	1	66	0	0	0
Le Monde		14892757589	Facebook	d038	2019-02-07	SE	Sweden	6	1	24	9	0	0
Soviet Visuals		1160495674016675	Facebook	d038	2019-02-07	SE	Sweden	6	1	19	3	0	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d038	2019-02-07	SE	Sweden	1	1	6	1	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d038	2019-02-07	SE	Sweden	1	1	5	2	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	d038	2019-02-07	SE	Sweden	1	1	4	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d038	2019-02-07	SE	Sweden	1	1	4	1	0	0
EIT InnoEnergy		344038838945608	Facebook	d038	2019-02-07	SE	Sweden	4	1	2	1	0	0
Maroš Šefčovič		245361515516655	Facebook	d038	2019-02-07	SE	Sweden	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d038	2019-02-07	SE	Sweden	1	1	1	0	0	0
OZY		1393911800825140	Facebook	d038	2019-02-07	SE	Sweden	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d038	2019-02-07	SE	Sweden	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d038	2019-02-07	SE	Sweden	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	d038	2019-02-07	SE	Sweden	2	1	0	0	0	0
Greenhouse Ship		939647549574633	Facebook	d038	2019-02-07	SE	Sweden	1	1	0	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d038	2019-02-07	SE	Sweden	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d038	2019-02-07	SE	Sweden	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d038	2019-02-07	SE	Sweden	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d038	2019-02-07	SE	Sweden	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d038	2019-02-07	SE	Sweden	2	1	0	0	0	0
