advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	waterford	Waterford	IE	Ireland	6	1	152855	30826	305	2
Sean Kelly MEP		340786422717552	Facebook	waterford	Waterford	IE	Ireland	37	1	38283	15910	324	24
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	waterford	Waterford	IE	Ireland	3	1	22982	10140	272	0
Conor D. McGuinness		1660385830954198	Facebook	waterford	Waterford	IE	Ireland	6	1	15042	4330	408	0
European Parliament		178362315106	Facebook	waterford	Waterford	IE	Ireland	100	1	5499	2330	37	7
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	waterford	Waterford	IE	Ireland	1	1	4999	1000	99	0
Advance Physio Waterford		1524776960916876	Facebook	waterford	Waterford	IE	Ireland	1	1	4999	1000	99	0
Tramore Tidy Towns		291171990944998	Facebook	waterford	Waterford	IE	Ireland	1	1	4999	1000	88	0
Referendum Commission		580832208630212	Facebook	waterford	Waterford	IE	Ireland	12	1	4986	2362	23	4
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	waterford	Waterford	IE	Ireland	9	1	1774	354	5	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	waterford	Waterford	IE	Ireland	3	1	1630	815	7	1
European Greens		141366725876424	Facebook	waterford	Waterford	IE	Ireland	41	1	1387	670	10	2
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	waterford	Waterford	IE	Ireland	3	1	1055	211	2	0
24Bottles		126060760828576	Facebook	waterford	Waterford	IE	Ireland	6	1	1007	0	99	0
Fine Gael	Fine Gael	264172043210	Facebook	waterford	Waterford	IE	Ireland	4	1	994	413	5	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	waterford	Waterford	IE	Ireland	28	1	824	270	3	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	waterford	Waterford	IE	Ireland	1	1	680	340	0	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	waterford	Waterford	IE	Ireland	4	1	631	144	2	0
Facebook Ireland	Facebook Ireland	43110923010	Facebook	waterford	Waterford	IE	Ireland	4	1	541	270	2	1
People Before Profit - Waterford		291521767725059	Facebook	waterford	Waterford	IE	Ireland	1	1	530	106	10	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	waterford	Waterford	IE	Ireland	5	1	439	191	3	1
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	waterford	Waterford	IE	Ireland	1	1	431	86	0	0
Fusion Electrical		421825848326211	Facebook	waterford	Waterford	IE	Ireland	2	1	366	82	0	0
Oxfam		201612129410	Facebook	waterford	Waterford	IE	Ireland	5	1	334	166	1	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	waterford	Waterford	IE	Ireland	1	1	331	132	3	0
