advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	EL	Greece	10	1	7496023	3498139	29973	7495
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw3	Last 3 weeks	EL	Greece	101	1	6470416	2434423	25981	4197
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw3	Last 3 weeks	EL	Greece	98	1	5514609	1991929	20200	2399
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw3	Last 3 weeks	EL	Greece	89	1	5215046	1989426	25685	4347
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw3	Last 3 weeks	EL	Greece	22	1	4126552	1835460	7421	1573
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw3	Last 3 weeks	EL	Greece	279	1	3322137	952499	28295	199
Kyriakos Mitsotakis		34848567724	Facebook	rw3	Last 3 weeks	EL	Greece	16	1	3198294	1324290	6255	1174
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw3	Last 3 weeks	EL	Greece	86	1	3050727	939588	8911	99
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw3	Last 3 weeks	EL	Greece	61	1	2317907	645993	6838	200
Ioannis Vardakastanis		195643347979465	Facebook	rw3	Last 3 weeks	EL	Greece	84	1	2106312	829824	8737	599
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	EL	Greece	162	1	1863124	721421	7150	1559
Nikos Papandreou		2245032148843299	Facebook	rw3	Last 3 weeks	EL	Greece	50	1	1851084	509757	6147	299
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw3	Last 3 weeks	EL	Greece	24	1	1580476	618797	5574	799
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw3	Last 3 weeks	EL	Greece	46	1	1258647	294908	4553	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw3	Last 3 weeks	EL	Greece	40	1	1194732	399387	4198	99
Παπαστράτος		1925659984382187	Facebook	rw3	Last 3 weeks	EL	Greece	1	1	999511	499756	998	499
Eva Kaili	Eva Kaili	13721812367	Facebook	rw3	Last 3 weeks	EL	Greece	9	1	982748	404021	5435	968
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rw3	Last 3 weeks	EL	Greece	8	1	900535	339836	1591	199
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw3	Last 3 weeks	EL	Greece	7	1	899626	339853	1992	599
Κατερινα Μαρκου		832766380123763	Facebook	rw3	Last 3 weeks	EL	Greece	9	1	854286	322512	1181	99
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw3	Last 3 weeks	EL	Greece	7	1	849534	299821	1892	299
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw3	Last 3 weeks	EL	Greece	13	1	849189	289735	1285	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw3	Last 3 weeks	EL	Greece	21	1	826218	263764	2437	99
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rw3	Last 3 weeks	EL	Greece	39	1	780961	197000	4261	99
Νίκος Ανδρουλάκης		216089191899991	Facebook	rw3	Last 3 weeks	EL	Greece	12	1	745970	312827	2358	345
Vouliwatch		627330267312880	Facebook	rw3	Last 3 weeks	EL	Greece	8	1	675201	275429	1758	637
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw3	Last 3 weeks	EL	Greece	29	1	671971	184999	2870	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw3	Last 3 weeks	EL	Greece	14	1	618646	215978	1063	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	614614	225847	1394	499
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rw3	Last 3 weeks	EL	Greece	6	1	559831	261918	593	0
Μαρία Σπυράκη		657782574275153	Facebook	rw3	Last 3 weeks	EL	Greece	12	1	551536	241774	1187	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw3	Last 3 weeks	EL	Greece	2	1	549623	209854	197	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rw3	Last 3 weeks	EL	Greece	10	1	501725	160525	982	38
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	rw3	Last 3 weeks	EL	Greece	1	1	499999	200000	499	100
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	rw3	Last 3 weeks	EL	Greece	7	1	481884	224453	665	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	441931	187142	318	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rw3	Last 3 weeks	EL	Greece	93	1	427176	95406	9175	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	rw3	Last 3 weeks	EL	Greece	6	1	404832	140930	993	99
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw3	Last 3 weeks	EL	Greece	14	1	389709	80943	1385	0
Theodore Douloumpekis		310648756200075	Facebook	rw3	Last 3 weeks	EL	Greece	19	1	383532	118509	2205	199
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rw3	Last 3 weeks	EL	Greece	9	1	365991	133000	891	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	354706	130897	494	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rw3	Last 3 weeks	EL	Greece	3	1	349691	159859	696	99
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	rw3	Last 3 weeks	EL	Greece	6	1	343744	98750	581	0
Michalis Angelopoulos		253581075582399	Facebook	rw3	Last 3 weeks	EL	Greece	9	1	339956	97886	1012	99
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rw3	Last 3 weeks	EL	Greece	19	1	339652	86474	1733	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rw3	Last 3 weeks	EL	Greece	16	1	330947	74055	1499	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rw3	Last 3 weeks	EL	Greece	9	1	327370	69975	766	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw3	Last 3 weeks	EL	Greece	8	1	324992	101000	1192	100
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	rw3	Last 3 weeks	EL	Greece	26	1	316793	66960	2572	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rw3	Last 3 weeks	EL	Greece	34	1	311966	65999	3366	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	rw3	Last 3 weeks	EL	Greece	4	1	309996	124999	396	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rw3	Last 3 weeks	EL	Greece	8	1	309922	61986	791	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	rw3	Last 3 weeks	EL	Greece	25	1	297092	73144	2203	0
Adequate Consulting	Adequate	965450110143851	Facebook	rw3	Last 3 weeks	EL	Greece	10	1	284989	62999	989	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rw3	Last 3 weeks	EL	Greece	10	1	281822	62364	894	0
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rw3	Last 3 weeks	EL	Greece	12	1	281255	59142	1002	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	274959	120981	494	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw3	Last 3 weeks	EL	Greece	7	1	260863	81974	692	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	259995	84999	894	100
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	259994	84999	1295	199
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	rw3	Last 3 weeks	EL	Greece	12	1	254988	60000	1188	0
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	rw3	Last 3 weeks	EL	Greece	2	1	249850	109933	597	99
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rw3	Last 3 weeks	EL	Greece	9	1	239988	56999	890	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	217072	89638	339	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rw3	Last 3 weeks	EL	Greece	8	1	216989	45998	791	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rw3	Last 3 weeks	EL	Greece	16	1	213298	50252	1448	0
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	rw3	Last 3 weeks	EL	Greece	2	1	212487	102494	523	99
