advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f	female	LT	Lithuania	41	1	226378	60189	2964	0
Bronis Ropė		216419471860983	Facebook	f	female	LT	Lithuania	10	1	206713	41157	589	0
European Commission		107898832590939	Facebook	f	female	LT	Lithuania	13	1	192263	85347	639	79
Petras Auštrevičius		1482024028702535	Facebook	f	female	LT	Lithuania	11	1	186016	88302	965	117
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f	female	LT	Lithuania	16	1	185360	45140	870	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	LT	Lithuania	26	1	180797	52296	541	17
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	f	female	LT	Lithuania	4	1	172134	66466	695	100
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	LT	Lithuania	52	1	159284	74838	351	101
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	f	female	LT	Lithuania	1	1	128496	64248	320	64
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	f	female	LT	Lithuania	3	1	117689	57902	633	114
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	f	female	LT	Lithuania	6	1	114911	22841	429	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	LT	Lithuania	59	1	99863	43226	434	99
Viktoras Uspaskich		160851767470	Facebook	f	female	LT	Lithuania	2	1	98230	38920	659	132
European Greens		141366725876424	Facebook	f	female	LT	Lithuania	23	1	86714	36059	400	97
European Youth Event		919232861444360	Facebook	f	female	LT	Lithuania	7	1	83188	39938	284	65
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f	female	LT	Lithuania	3	1	81305	39761	481	71
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	LT	Lithuania	25	1	61872	25952	71	14
Kęstutis Mažeika		781577665286911	Facebook	f	female	LT	Lithuania	2	1	61555	29838	119	0
Robertas Šarknickas		880209082011396	Facebook	f	female	LT	Lithuania	4	1	60274	14257	224	0
Newcrush		365822836908807	Facebook	f	female	LT	Lithuania	2	1	59998	15000	198	0
Minfo		163564217762927	Facebook	f	female	LT	Lithuania	16	1	53199	16629	1047	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	f	female	LT	Lithuania	12	1	45003	11114	950	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	f	female	LT	Lithuania	3	1	40066	9981	189	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	f	female	LT	Lithuania	1	1	39944	7988	70	0
Investors' Forum		1330823023658838	Facebook	f	female	LT	Lithuania	3	1	39832	7966	172	0
Odontologijos klinika GIDENTA		103619649675086	Facebook	f	female	LT	Lithuania	1	1	39628	7925	78	0
Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	f	female	LT	Lithuania	1	1	33685	6737	66	0
Game of Sultans		185311195624361	Facebook	f	female	LT	Lithuania	6	1	32045	14197	697	139
Прибыльные известия		563621860696849	Facebook	f	female	LT	Lithuania	3	1	31978	7006	157	21
NATO 70 egzaminas		2240521622862234	Facebook	f	female	LT	Lithuania	1	1	31469	6294	62	0
15min		40711908859	Facebook	f	female	LT	Lithuania	1	1	30485	6097	60	0
prof. dr. Vytautas Radžvilas		62378591336	Facebook	f	female	LT	Lithuania	1	1	29521	5904	58	0
M.G.Maksimalietis		287613331259579	Facebook	f	female	LT	Lithuania	8	1	28539	5548	727	0
Laikykitės ten		1627943310850393	Facebook	f	female	LT	Lithuania	1	1	28057	5611	55	0
VoteWatch Europe		355087424564148	Facebook	f	female	LT	Lithuania	6	1	25845	11066	45	12
Lietuvių tautininkų ir respublikonų sąjunga		108177835942929	Facebook	f	female	LT	Lithuania	1	1	24878	4975	49	0
Aušra Maldeikienė		1650670061877646	Facebook	f	female	LT	Lithuania	1	1	24333	4866	42	0
SEB Lietuvoje		167427916707061	Facebook	f	female	LT	Lithuania	1	1	22770	4554	45	0
Arte		656089814494677	Facebook	f	female	LT	Lithuania	6	1	20384	9453	57	8
Pilietinė žiniasklaida		547507861936974	Facebook	f	female	LT	Lithuania	1	1	19717	3943	39	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	f	female	LT	Lithuania	3	1	17942	6589	234	0
Guardian Weekly		64525551258	Facebook	f	female	LT	Lithuania	8	1	17063	6474	30	8
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	LT	Lithuania	16	1	16274	5015	46	2
Tuxy		870667836405958	Facebook	f	female	LT	Lithuania	3	1	15953	6434	74	17
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	f	female	LT	Lithuania	2	1	14126	2825	90	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	f	female	LT	Lithuania	7	1	13349	2455	349	0
BBC News Russian		190992343324	Facebook	f	female	LT	Lithuania	1	1	12853	2570	29	0
Neregėta Lietuva		2040075636034252	Facebook	f	female	LT	Lithuania	1	1	12182	2436	21	0
Neste Lietuva		250653168401432	Facebook	f	female	LT	Lithuania	1	1	12060	6030	60	12
Europeana.eu		10261403667	Facebook	f	female	LT	Lithuania	2	1	11774	4910	10	1
Nula		257091368278945	Facebook	f	female	LT	Lithuania	4	1	11751	1951	391	0
Wholesome Culture		1664959567149320	Facebook	f	female	LT	Lithuania	4	1	11687	5057	23	4
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	f	female	LT	Lithuania	2	1	11670	4748	134	0
LDiena.lt - Lietuvos Diena - naujienos, nuomonės, komentarai		367187017379224	Facebook	f	female	LT	Lithuania	2	1	10183	4050	135	0
Selenacup		695110977328384	Facebook	f	female	LT	Lithuania	2	1	9127	3882	7	0
Laisvos visuomenės institutas		943920815656380	Facebook	f	female	LT	Lithuania	1	1	8563	4282	75	0
Coastal Studies		11070113987	Facebook	f	female	LT	Lithuania	2	1	8530	1706	19	0
DRH Lindersvold		512374155442078	Facebook	f	female	LT	Lithuania	3	1	7459	3179	23	4
Verv		560545637307176	Facebook	f	female	LT	Lithuania	1	1	7423	3711	6	3
Dirbančių Neįgaliųjų Asociacija		276196292879415	Facebook	f	female	LT	Lithuania	1	1	7271	3636	71	0
RuBaltic.Ru		361996777230933	Facebook	f	female	LT	Lithuania	4	1	7131	1426	13	4
Solet Technics		1816645448570572	Facebook	f	female	LT	Lithuania	1	1	7119	1423	14	0
Coconut Bowls		451945511677873	Facebook	f	female	LT	Lithuania	66	1	6850	1935	37	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	f	female	LT	Lithuania	2	1	6595	1319	130	0
Baltosios pirštinės		362446500510769	Facebook	f	female	LT	Lithuania	1	1	6473	3236	64	0
Council of the European Union		147547541961576	Facebook	f	female	LT	Lithuania	4	1	6349	3050	25	4
Erasmus Student Network		25226723130	Facebook	f	female	LT	Lithuania	2	1	6327	3163	3	0
Save the Refugees		1931458237163388	Facebook	f	female	LT	Lithuania	1	1	6267	2507	5	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	LT	Lithuania	4	1	6095	2597	16	2
European Jewish Association		853930504670255	Facebook	f	female	LT	Lithuania	1	1	5919	2959	14	2
Zuokas		150259975018869	Facebook	f	female	LT	Lithuania	1	1	5871	2936	58	0
Grožio Evoliucija		264510677731068	Facebook	f	female	LT	Lithuania	1	1	4994	999	98	0
Climate-KIC		403370709744295	Facebook	f	female	LT	Lithuania	2	1	4981	2152	12	4
Tėvyne Mūsų		1524944987615159	Facebook	f	female	LT	Lithuania	1	1	4981	2490	49	0
European Youth		130456876990360	Facebook	f	female	LT	Lithuania	5	1	4938	2462	16	2
Suvalkai.pl		1781035375502376	Facebook	f	female	LT	Lithuania	1	1	4899	980	22	0
Europe Together		140105536131109	Facebook	f	female	LT	Lithuania	1	1	4736	2368	23	4
Dvi Tylos		1652505418335722	Facebook	f	female	LT	Lithuania	2	1	4675	775	155	0
Atvira Širdis		642814939256054	Facebook	f	female	LT	Lithuania	1	1	4557	911	80	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	LT	Lithuania	13	1	4393	1330	11	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	f	female	LT	Lithuania	1	1	4321	2160	42	0
Misija: nulis		307585056434136	Facebook	f	female	LT	Lithuania	1	1	4225	845	83	0
Arvydas Nekrošius		222524731253670	Facebook	f	female	LT	Lithuania	2	1	3860	668	117	0
Liv. Li paintings	Lisauskaite Liveta	2336613579907237	Facebook	f	female	LT	Lithuania	1	1	3443	688	68	0
Visa for Europe / Avrupaya Vize		2207809252817635	Facebook	f	female	LT	Lithuania	1	1	3425	685	60	0
Oliveras Alyvuogės		155071645154536	Facebook	f	female	LT	Lithuania	1	1	3390	678	67	0
Matthew Hussey		525275707491504	Facebook	f	female	LT	Lithuania	8	1	3382	1362	28	6
TS - LKD Telšių skyrius		410919959105550	Facebook	f	female	LT	Lithuania	1	1	3293	658	65	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	LT	Lithuania	5	1	3215	1351	4	0
Arklių slėnis		2121474751449549	Facebook	f	female	LT	Lithuania	1	1	3199	640	63	0
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	f	female	LT	Lithuania	1	1	3188	1594	28	0
TGS BALTIC		385491438561265	Facebook	f	female	LT	Lithuania	1	1	3160	632	55	0
MAXIMALIST		607211949304752	Facebook	f	female	LT	Lithuania	1	1	3138	627	71	0
Lietuvos pramonės profesinių sąjungų federacija		289046591210590	Facebook	f	female	LT	Lithuania	1	1	3067	613	54	0
Matt Wilson		247888188644456	Facebook	f	female	LT	Lithuania	7	1	3062	1181	48	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	f	female	LT	Lithuania	1	1	3035	607	69	0
FontBundles.net		1653056048283270	Facebook	f	female	LT	Lithuania	3	1	2893	1192	13	2
Talking Europe		316028505828375	Facebook	f	female	LT	Lithuania	3	1	2673	1224	8	1
Perseus Apparel		1112003955624720	Facebook	f	female	LT	Lithuania	11	1	2527	529	5	0
EEA and Norway Grants		70937137362	Facebook	f	female	LT	Lithuania	1	1	2342	937	0	0
Vadim Rotari		516538278845787	Facebook	f	female	LT	Lithuania	2	1	2283	456	4	0
Give A Vote		2186129244970085	Facebook	f	female	LT	Lithuania	1	1	2240	896	2	0
Naglis Puteikis		619973094764250	Facebook	f	female	LT	Lithuania	1	1	2238	447	44	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	f	female	LT	Lithuania	1	1	2238	1119	2	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	f	female	LT	Lithuania	6	1	2230	881	7	1
Charge it on		590414267985513	Facebook	f	female	LT	Lithuania	1	1	2210	442	43	0
MmosWorld		1262271977168621	Facebook	f	female	LT	Lithuania	1	1	2090	1045	1	0
Türi - Tori Downriver Race		1559110207746526	Facebook	f	female	LT	Lithuania	1	1	2084	1042	20	0
No plastic world		247951075881161	Facebook	f	female	LT	Lithuania	2	1	1998	0	176	0
LIKE APP		272972103180159	Facebook	f	female	LT	Lithuania	1	1	1843	737	1	0
Chug Bottles		1781974005205686	Facebook	f	female	LT	Lithuania	1	1	1821	910	2	0
Cecilia Malmström		258966159416	Facebook	f	female	LT	Lithuania	1	1	1795	718	3	1
RoboMarkets - Global		588252871551498	Facebook	f	female	LT	Lithuania	7	1	1760	107	128	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	f	female	LT	Lithuania	1	1	1754	877	1	0
Alberto Alemanno		179635265973968	Facebook	f	female	LT	Lithuania	1	1	1574	787	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	LT	Lithuania	1	1	1573	786	0	0
Autogidas.lt		77506876306	Facebook	f	female	LT	Lithuania	1	1	1541	771	13	0
Huawei Europe		1709278142683543	Facebook	f	female	LT	Lithuania	1	1	1482	741	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	LT	Lithuania	6	1	1436	430	2	0
Wageningen University & Research		128618593840392	Facebook	f	female	LT	Lithuania	1	1	1404	280	2	0
Klimas		438529703003566	Facebook	f	female	LT	Lithuania	1	1	1398	279	24	0
Evarvest		727603137362203	Facebook	f	female	LT	Lithuania	1	1	1395	279	27	0
The Good Lobby		1420129598280317	Facebook	f	female	LT	Lithuania	10	1	1366	459	5	0
Легион информационной обороны		759570777707924	Facebook	f	female	LT	Lithuania	1	1	1212	242	2	0
Success Resources		550751965021284	Facebook	f	female	LT	Lithuania	1	1	1188	237	13	2
Стражи		310613372788542	Facebook	f	female	LT	Lithuania	1	1	1170	585	11	0
Greenpeace Polska		32104614789	Facebook	f	female	LT	Lithuania	15	1	1153	539	4	1
Gazeta Wyborcza		63563473556	Facebook	f	female	LT	Lithuania	12	1	1142	217	4	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	f	female	LT	Lithuania	2	1	1119	0	110	0
Giving Brush		1945237355733646	Facebook	f	female	LT	Lithuania	11	1	1050	415	11	1
Resilience League		1774357632844613	Facebook	f	female	LT	Lithuania	2	1	1037	207	20	0
Planet Pure LT		314491845927781	Facebook	f	female	LT	Lithuania	1	1	998	0	88	0
Hoagard		331529506998997	Facebook	f	female	LT	Lithuania	8	1	991	184	2	0
Guardian B2B		452752128144314	Facebook	f	female	LT	Lithuania	1	1	969	484	2	0
Gaia		182073298490036	Facebook	f	female	LT	Lithuania	4	1	959	447	8	3
World Bank		153371894688575	Facebook	f	female	LT	Lithuania	28	1	916	385	2	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	LT	Lithuania	9	1	907	344	2	0
ETUC		129041250601685	Facebook	f	female	LT	Lithuania	1	1	896	448	2	0
The Bamboo Brush Society		1152885191422950	Facebook	f	female	LT	Lithuania	17	1	815	275	3	0
Mano Europa		447107772102512	Facebook	f	female	LT	Lithuania	1	1	807	0	71	0
MasterClass		687589164666184	Facebook	f	female	LT	Lithuania	3	1	781	390	3	0
NewsMavens		145218379355757	Facebook	f	female	LT	Lithuania	2	1	777	327	1	0
Orbex		1415953441956155	Facebook	f	female	LT	Lithuania	7	1	775	155	9	0
Feminn		1831978070233335	Facebook	f	female	LT	Lithuania	1	1	769	153	15	0
EURACTIV		15299247059	Facebook	f	female	LT	Lithuania	4	1	762	152	1	0
eToro		193863317737	Facebook	f	female	LT	Lithuania	16	1	739	310	1	0
Tuunes		992176580926495	Facebook	f	female	LT	Lithuania	4	1	728	314	0	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	f	female	LT	Lithuania	1	1	705	0	69	0
Evropski pokret u Srbiji		116621731726496	Facebook	f	female	LT	Lithuania	1	1	656	328	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	LT	Lithuania	1	1	654	130	1	0
Nyt Europa		284571169850	Facebook	f	female	LT	Lithuania	1	1	651	130	1	0
Avon Worldwide		216741958412414	Facebook	f	female	LT	Lithuania	1	1	631	315	1	0
Lašas		2166808826729941	Facebook	f	female	LT	Lithuania	1	1	617	0	54	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	f	female	LT	Lithuania	1	1	609	0	60	0
ITUC		20556338116	Facebook	f	female	LT	Lithuania	1	1	586	293	0	0
Européens Sans Frontières		668031516635463	Facebook	f	female	LT	Lithuania	8	1	566	228	0	0
Solar Impulse		187539851277198	Facebook	f	female	LT	Lithuania	2	1	557	223	0	0
Holzkern		550085078491459	Facebook	f	female	LT	Lithuania	5	1	555	208	5	2
European Action Week Against Racism		1224138274394269	Facebook	f	female	LT	Lithuania	1	1	528	105	1	0
Accademia Perosi		355899761109377	Facebook	f	female	LT	Lithuania	8	1	524	105	2	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	f	female	LT	Lithuania	1	1	523	0	51	0
Soonfeed		214615931960850	Facebook	f	female	LT	Lithuania	4	1	518	136	9	0
Subpod		839183619577851	Facebook	f	female	LT	Lithuania	4	1	507	101	0	0
GUE/NGL		164355333623231	Facebook	f	female	LT	Lithuania	2	1	497	129	4	0
Le Monde		14892757589	Facebook	f	female	LT	Lithuania	27	1	487	190	1	0
Humble Household		1746853745395190	Facebook	f	female	LT	Lithuania	6	1	482	107	4	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	LT	Lithuania	6	1	475	111	0	0
Feminist Apparel		147698828729567	Facebook	f	female	LT	Lithuania	9	1	449	185	2	0
АТОН		269320383095938	Facebook	f	female	LT	Lithuania	2	1	432	216	2	0
Форум свободной России		653401831466013	Facebook	f	female	LT	Lithuania	1	1	431	215	4	0
Mark Laguë Fine Art		292045894985614	Facebook	f	female	LT	Lithuania	1	1	428	85	2	0
Collision Conf		205093963028353	Facebook	f	female	LT	Lithuania	7	1	399	129	4	0
Lemiamas šuolis		993853767374212	Facebook	f	female	LT	Lithuania	1	1	395	0	39	0
We Amplify		186008238755917	Facebook	f	female	LT	Lithuania	4	1	390	78	0	0
Minority SafePack		532492010145546	Facebook	f	female	LT	Lithuania	6	1	389	81	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	LT	Lithuania	7	1	387	136	2	1
Quotes		1881150392198555	Facebook	f	female	LT	Lithuania	2	1	386	153	0	0
Veganuary		170911309781648	Facebook	f	female	LT	Lithuania	8	1	377	106	0	0
10 TV		214360009159322	Facebook	f	female	LT	Lithuania	1	1	375	0	37	0
Locked N' Loaded		2121608601493086	Facebook	f	female	LT	Lithuania	1	1	349	69	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	LT	Lithuania	5	1	348	126	0	0
«Белсат» по-русски		1520423234895880	Facebook	f	female	LT	Lithuania	1	1	326	65	0	0
Esri		211211155280	Facebook	f	female	LT	Lithuania	3	1	315	71	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	LT	Lithuania	1	1	309	61	0	0
Григорий Явлинский		143402529086246	Facebook	f	female	LT	Lithuania	1	1	304	60	0	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	LT	Lithuania	1	1	302	151	2	0
Tafani's		306374169790036	Facebook	f	female	LT	Lithuania	11	1	293	24	1	0
TaxEduportal		828411763950694	Facebook	f	female	LT	Lithuania	1	1	292	58	0	0
Ami Horowitz		42597808880	Facebook	f	female	LT	Lithuania	3	1	280	60	2	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	f	female	LT	Lithuania	2	1	275	102	3	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f	female	LT	Lithuania	1	1	274	54	0	0
Tilburg University		157338687652903	Facebook	f	female	LT	Lithuania	1	1	271	135	2	0
Centre of Excellence		761616163858631	Facebook	f	female	LT	Lithuania	5	1	271	73	0	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	f	female	LT	Lithuania	1	1	263	52	1	0
Wowfanco		756360421384215	Facebook	f	female	LT	Lithuania	3	1	261	52	0	0
Treevotion		312276899356713	Facebook	f	female	LT	Lithuania	7	1	253	62	0	0
Basmah		137973986840264	Facebook	f	female	LT	Lithuania	12	1	249	58	5	0
Чудеса случаются		155085838695261	Facebook	f	female	LT	Lithuania	1	1	249	0	0	0
Unexplained Mysteries		259243241341132	Facebook	f	female	LT	Lithuania	1	1	243	97	0	0
YOGA BURN		146316959083110	Facebook	f	female	LT	Lithuania	9	1	239	50	4	0
Commonlee		493432274485420	Facebook	f	female	LT	Lithuania	8	1	231	36	7	0
АллатРа ТВ		468944153190776	Facebook	f	female	LT	Lithuania	30	1	227	105	2	0
GAîA		389280808172899	Facebook	f	female	LT	Lithuania	1	1	219	109	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	LT	Lithuania	3	1	215	100	1	0
Get The Trolls Out		858018134275978	Facebook	f	female	LT	Lithuania	1	1	213	106	0	0
Brut UK		1629990253744016	Facebook	f	female	LT	Lithuania	2	1	204	40	0	0
Covet Fashion		411896405573584	Facebook	f	female	LT	Lithuania	1	1	200	40	0	0
Busech Shopping		297339700960830	Facebook	f	female	LT	Lithuania	5	1	192	72	2	0
Mabox Cosmetics		201346000581479	Facebook	f	female	LT	Lithuania	4	1	192	26	5	0
Alpine Garden Society		239451772739772	Facebook	f	female	LT	Lithuania	1	1	189	94	2	0
TransformingTransport		1635700990066863	Facebook	f	female	LT	Lithuania	1	1	188	37	0	0
Milaap		315603771494	Facebook	f	female	LT	Lithuania	16	1	184	53	0	0
Stanford Graduate School of Business		208357009185713	Facebook	f	female	LT	Lithuania	3	1	182	36	0	0
γυρίζουμε		278308089460720	Facebook	f	female	LT	Lithuania	6	1	177	74	1	0
Mint		1586969654915532	Facebook	f	female	LT	Lithuania	1	1	177	35	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	f	female	LT	Lithuania	2	1	175	35	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f	female	LT	Lithuania	1	1	174	34	1	0
EU vs Disinformation		1087491177963859	Facebook	f	female	LT	Lithuania	1	1	163	81	1	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	LT	Lithuania	2	1	162	49	0	0
Sustainability Times		214303005827359	Facebook	f	female	LT	Lithuania	2	1	160	80	1	0
many_iii_art		282388526027377	Facebook	f	female	LT	Lithuania	1	1	156	0	15	0
Kiwi.com		334822256561481	Facebook	f	female	LT	Lithuania	1	1	151	30	1	0
Gazeta.pl		56246989582	Facebook	f	female	LT	Lithuania	2	1	150	30	0	0
FT Content Solutions		1220981994590364	Facebook	f	female	LT	Lithuania	3	1	150	34	0	0
BetterMe		116700222203350	Facebook	f	female	LT	Lithuania	2	1	148	74	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	female	LT	Lithuania	1	1	145	29	0	0
PROGRESĪVIE		184096511636333	Facebook	f	female	LT	Lithuania	4	1	141	68	0	0
Ocean Witness		1260352987396236	Facebook	f	female	LT	Lithuania	2	1	140	28	0	0
ADF International		382186268590822	Facebook	f	female	LT	Lithuania	1	1	139	55	0	0
Soviet Visuals		1160495674016675	Facebook	f	female	LT	Lithuania	12	1	137	30	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	LT	Lithuania	1	1	134	67	1	0
Floating Worlds		567198960137074	Facebook	f	female	LT	Lithuania	1	1	134	67	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	f	female	LT	Lithuania	1	1	133	66	0	0
Dean Graziosi		17457692073	Facebook	f	female	LT	Lithuania	1	1	130	65	0	0
Melba Culp		902971599738051	Facebook	f	female	LT	Lithuania	21	1	128	35	0	0
Traxsource		67579939495	Facebook	f	female	LT	Lithuania	2	1	125	25	0	0
Pop Trash Inc.		347523108751462	Facebook	f	female	LT	Lithuania	2	1	124	24	0	0
OZY		1393911800825140	Facebook	f	female	LT	Lithuania	1	1	124	24	0	0
Stronger Together		583590448741201	Facebook	f	female	LT	Lithuania	1	1	123	24	1	0
Exponea		437489159794764	Facebook	f	female	LT	Lithuania	12	1	119	4	10	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	f	female	LT	Lithuania	1	1	119	24	2	0
DELFI.lt		151962321499506	Facebook	f	female	LT	Lithuania	1	1	116	0	11	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	LT	Lithuania	1	1	116	58	0	0
Zoeetoys		690269048038800	Facebook	f	female	LT	Lithuania	10	1	116	1	9	0
Mackwoods Tea		892865974105443	Facebook	f	female	LT	Lithuania	2	1	112	22	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	f	female	LT	Lithuania	1	1	111	22	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	f	female	LT	Lithuania	1	1	111	55	0	0
The big capitalist game		2034988140101939	Facebook	f	female	LT	Lithuania	5	1	110	22	1	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	f	female	LT	Lithuania	2	1	98	49	0	0
Ozan Yanar		730847103593100	Facebook	f	female	LT	Lithuania	2	1	98	19	1	0
Index in English		1969401936694372	Facebook	f	female	LT	Lithuania	2	1	94	18	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	f	female	LT	Lithuania	5	1	91	27	0	0
Last Stop Brexit		820489154977103	Facebook	f	female	LT	Lithuania	1	1	91	18	0	0
Kokoomus	Kokoomus	201285237101	Facebook	f	female	LT	Lithuania	1	1	90	18	0	0
eutopia		1407046686105940	Facebook	f	female	LT	Lithuania	2	1	90	40	0	0
Fuguero		2278393708878170	Facebook	f	female	LT	Lithuania	1	1	90	45	0	0
Global School for Social Leaders		141351915917174	Facebook	f	female	LT	Lithuania	1	1	90	45	0	0
Jah Happy Life		1744645559132653	Facebook	f	female	LT	Lithuania	1	1	89	17	0	0
Intimina		127412964006704	Facebook	f	female	LT	Lithuania	2	1	89	21	0	0
World Food Programme		28312410177	Facebook	f	female	LT	Lithuania	1	1	89	17	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	f	female	LT	Lithuania	5	1	87	37	0	0
TVP Polonia		105123379552892	Facebook	f	female	LT	Lithuania	1	1	86	17	0	0
