advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d083	2019-03-24	BE	Belgium	65	1	418966	167314	2308	608
Sign for my Future	Sign for my Future	1345513882259768	Facebook	d083	2019-03-24	BE	Belgium	10	1	388332	175000	2232	641
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d083	2019-03-24	BE	Belgium	11	1	80356	30436	257	46
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	d083	2019-03-24	BE	Belgium	69	1	78728	19466	455	0
Kialo		729627343834501	Facebook	d083	2019-03-24	BE	Belgium	2	1	59897	28789	532	256
L'OCCITANE en Provence		161197393938517	Facebook	d083	2019-03-24	BE	Belgium	5	1	44721	17833	149	61
European Greens		141366725876424	Facebook	d083	2019-03-24	BE	Belgium	3	1	30789	13060	419	83
LIFE		167060196653670	Facebook	d083	2019-03-24	BE	Belgium	8	1	30273	6054	80	1
Comac étudiants		386211174868638	Facebook	d083	2019-03-24	BE	Belgium	2	1	25499	5000	99	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d083	2019-03-24	BE	Belgium	4	1	24999	4999	249	49
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	d083	2019-03-24	BE	Belgium	1	1	24999	12500	62	12
Oxford Academic (Oxford University Press)		188890111132385	Facebook	d083	2019-03-24	BE	Belgium	6	1	24174	9676	271	61
Miséricorde pour l'Humanité France		596904657000107	Facebook	d083	2019-03-24	BE	Belgium	1	1	20098	10049	89	17
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d083	2019-03-24	BE	Belgium	2	1	19415	7729	42	19
vdk bank		185648231502494	Facebook	d083	2019-03-24	BE	Belgium	1	1	18181	9090	45	9
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d083	2019-03-24	BE	Belgium	1	1	15873	7936	79	15
Flanders Investment & Trade - FIT		356538084520741	Facebook	d083	2019-03-24	BE	Belgium	6	1	15035	6634	72	13
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d083	2019-03-24	BE	Belgium	1	1	14285	7142	14	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d083	2019-03-24	BE	Belgium	2	1	13594	4654	26	2
ONU Environnement		155723201059	Facebook	d083	2019-03-24	BE	Belgium	1	1	13591	6795	60	12
Ik ben PRO		305618513615029	Facebook	d083	2019-03-24	BE	Belgium	3	1	13332	6666	332	50
Dyson		714575215318772	Facebook	d083	2019-03-24	BE	Belgium	2	1	12499	6249	31	6
Technopolis		156577567699904	Facebook	d083	2019-03-24	BE	Belgium	1	1	9999	5000	9	0
Jean-Jacques Flahaux		486153524822322	Facebook	d083	2019-03-24	BE	Belgium	2	1	9090	1818	90	18
Marie Arena		109149719130331	Facebook	d083	2019-03-24	BE	Belgium	3	1	8952	4476	29	4
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	d083	2019-03-24	BE	Belgium	6	1	7703	1500	35	0
VICE Belgium		801881059889650	Facebook	d083	2019-03-24	BE	Belgium	1	1	7692	3846	38	7
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d083	2019-03-24	BE	Belgium	5	1	7498	1499	148	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d083	2019-03-24	BE	Belgium	19	1	7435	2060	51	0
Sigefroid Van Haelst		426942467817318	Facebook	d083	2019-03-24	BE	Belgium	4	1	7378	1475	24	0
Thuisverpleging		372390586890911	Facebook	d083	2019-03-24	BE	Belgium	3	1	7265	3114	7	1
Klang der Solidarität		385076005313967	Facebook	d083	2019-03-24	BE	Belgium	17	1	7243	2573	15	1
Festival SERIES MANIA		205811186435754	Facebook	d083	2019-03-24	BE	Belgium	1	1	6249	1250	62	12
Coppieters Foundation		173883257164	Facebook	d083	2019-03-24	BE	Belgium	1	1	6249	1250	62	12
Lunetier Ludovic		435191686638724	Facebook	d083	2019-03-24	BE	Belgium	1	1	6249	1250	12	0
Adalia asbl		1512777045608656	Facebook	d083	2019-03-24	BE	Belgium	1	1	6249	1250	12	0
Agora.Brussels		187607388601520	Facebook	d083	2019-03-24	BE	Belgium	1	1	6249	1250	12	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	d083	2019-03-24	BE	Belgium	1	1	5555	1111	11	0
Greenpeace Belgium		73232790238	Facebook	d083	2019-03-24	BE	Belgium	1	1	4999	1000	99	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	d083	2019-03-24	BE	Belgium	1	1	4999	1000	99	0
Hulencourt Festival		126781430666318	Facebook	d083	2019-03-24	BE	Belgium	1	1	4804	2402	47	0
Ahmed Laaouej		672031322849835	Facebook	d083	2019-03-24	BE	Belgium	1	1	4545	909	45	9
Fédération Ps Verviers		758680967523010	Facebook	d083	2019-03-24	BE	Belgium	1	1	4545	909	8	0
Gautier CALOMNE		82157651986	Facebook	d083	2019-03-24	BE	Belgium	1	1	4545	909	45	9
Fédération des Etudiants Libéraux		6520274567	Facebook	d083	2019-03-24	BE	Belgium	1	1	4166	833	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d083	2019-03-24	BE	Belgium	2	1	3922	1727	27	5
Olivier Destrebecq		16300398301	Facebook	d083	2019-03-24	BE	Belgium	1	1	3571	714	35	7
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d083	2019-03-24	BE	Belgium	2	1	3333	666	6	0
TScheldt		682842165445702	Facebook	d083	2019-03-24	BE	Belgium	1	1	3333	666	6	0
GRIP - Kom op voor inclusie		1024656630910224	Facebook	d083	2019-03-24	BE	Belgium	1	1	3333	666	33	6
Nous voulons des coquelicots Belgique		996402860560375	Facebook	d083	2019-03-24	BE	Belgium	1	1	3333	666	6	0
Les Glorieuses		146011089076620	Facebook	d083	2019-03-24	BE	Belgium	3	1	3318	761	11	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d083	2019-03-24	BE	Belgium	3	1	3268	884	27	0
Beweging.net Antwerpen		1258116807535538	Facebook	d083	2019-03-24	BE	Belgium	7	1	3242	648	64	0
The Compost Bag Company		239889083156219	Facebook	d083	2019-03-24	BE	Belgium	8	1	3076	615	60	0
Nekisi		2210586769194254	Facebook	d083	2019-03-24	BE	Belgium	8	1	3036	599	9	0
Européens Sans Frontières		668031516635463	Facebook	d083	2019-03-24	BE	Belgium	7	1	2637	997	4	1
Jan Cornillie		980619838787000	Facebook	d083	2019-03-24	BE	Belgium	1	1	2499	500	44	0
Event4Biz		571361099914337	Facebook	d083	2019-03-24	BE	Belgium	1	1	2499	500	49	0
Youth Forum COP		441487816257172	Facebook	d083	2019-03-24	BE	Belgium	1	1	2499	1250	24	0
Clara Calis		1047512478740212	Facebook	d083	2019-03-24	BE	Belgium	1	1	2499	500	49	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d083	2019-03-24	BE	Belgium	3	1	2392	953	5	2
Sweco Belgium		370829863001865	Facebook	d083	2019-03-24	BE	Belgium	2	1	2382	476	8	0
dansmonplacard.fr		742487389469132	Facebook	d083	2019-03-24	BE	Belgium	7	1	2262	340	79	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	d083	2019-03-24	BE	Belgium	1	1	1999	1000	19	0
Hans Maes		1181238155301995	Facebook	d083	2019-03-24	BE	Belgium	1	1	1999	1000	19	0
Vossaert Michaël		237845390282626	Facebook	d083	2019-03-24	BE	Belgium	1	1	1999	1000	19	0
Fondation Jérôme Lejeune		137102989708866	Facebook	d083	2019-03-24	BE	Belgium	2	1	1894	378	3	0
Visa-To-Canada		268597857144191	Facebook	d083	2019-03-24	BE	Belgium	1	1	1884	377	4	0
Stad Harelbeke		177644559004052	Facebook	d083	2019-03-24	BE	Belgium	2	1	1833	833	33	0
AEOLOS_Ath		318621038528269	Facebook	d083	2019-03-24	BE	Belgium	2	1	1818	909	18	0
Ecolo Court-Saint-Etienne		271699126277396	Facebook	d083	2019-03-24	BE	Belgium	1	1	1666	333	29	0
La baraka Asbl		404453696424420	Facebook	d083	2019-03-24	BE	Belgium	1	1	1666	333	29	0
Keyware		408144719228455	Facebook	d083	2019-03-24	BE	Belgium	1	1	1612	322	16	3
TopstepFX		456632548063995	Facebook	d083	2019-03-24	BE	Belgium	1	1	1535	307	13	2
Jean-Yves Kitantou		458204000865718	Facebook	d083	2019-03-24	BE	Belgium	2	1	1499	250	49	0
deSingel Internationale Kunstcampus		141104110670	Facebook	d083	2019-03-24	BE	Belgium	5	1	1484	482	33	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d083	2019-03-24	BE	Belgium	4	1	1482	602	12	2
γυρίζουμε		278308089460720	Facebook	d083	2019-03-24	BE	Belgium	3	1	1440	585	11	2
Maxim Veys		2141077652780131	Facebook	d083	2019-03-24	BE	Belgium	1	1	1428	714	14	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d083	2019-03-24	BE	Belgium	1	1	1428	714	14	0
EditionsMassot		721002178068757	Facebook	d083	2019-03-24	BE	Belgium	2	1	1284	250	5	0
Equilibre des énergies		154645694605913	Facebook	d083	2019-03-24	BE	Belgium	1	1	1281	256	12	2
Jeunes cdH		307808479407829	Facebook	d083	2019-03-24	BE	Belgium	1	1	1249	625	12	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	d083	2019-03-24	BE	Belgium	1	1	1249	625	12	0
Damien Thiery		153642371362130	Facebook	d083	2019-03-24	BE	Belgium	1	1	1249	250	24	0
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	d083	2019-03-24	BE	Belgium	1	1	1249	625	12	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	d083	2019-03-24	BE	Belgium	2	1	1249	250	24	0
PS Mons-Borinage		132596773464688	Facebook	d083	2019-03-24	BE	Belgium	1	1	1249	625	12	0
Climate News Hub	EU News	1640153586244243	Facebook	d083	2019-03-24	BE	Belgium	1	1	1211	242	2	0
Frédérique Moors		180402262302950	Facebook	d083	2019-03-24	BE	Belgium	1	1	1210	242	2	0
Klimaatzaak		1493008137629540	Facebook	d083	2019-03-24	BE	Belgium	1	1	1111	555	11	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d083	2019-03-24	BE	Belgium	2	1	1086	433	2	0
Benjamin.Roumache		660791757672633	Facebook	d083	2019-03-24	BE	Belgium	1	1	999	200	19	0
AutoGids		112735878782414	Facebook	d083	2019-03-24	BE	Belgium	1	1	999	0	99	0
Lander Wantens		284189145637778	Facebook	d083	2019-03-24	BE	Belgium	1	1	999	200	19	0
HuNeeds		448538928899046	Facebook	d083	2019-03-24	BE	Belgium	1	1	999	200	17	0
Cap France		105717642828842	Facebook	d083	2019-03-24	BE	Belgium	1	1	978	489	9	0
Mamakis		193632804541995	Facebook	d083	2019-03-24	BE	Belgium	2	1	915	457	0	0
Rotary Club Brugge Zuid		527574393935117	Facebook	d083	2019-03-24	BE	Belgium	1	1	909	454	9	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	d083	2019-03-24	BE	Belgium	1	1	909	454	9	0
Yèlèma Production		181190698574126	Facebook	d083	2019-03-24	BE	Belgium	1	1	909	454	9	0
PrideSide		652986941771086	Facebook	d083	2019-03-24	BE	Belgium	1	1	868	173	17	0
