advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	aland_islands	Åland Islands	FI	Finland	37	1	125018	36412	1594	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	aland_islands	Åland Islands	FI	Finland	4	1	54991	10998	597	99
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	aland_islands	Åland Islands	FI	Finland	2	1	50008	10001	499	100
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	aland_islands	Åland Islands	FI	Finland	22	1	2876	575	27	5
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	aland_islands	Åland Islands	FI	Finland	12	1	2255	455	50	3
SLC	SLC r.f.	126812894035597	Facebook	aland_islands	Åland Islands	FI	Finland	5	1	2104	500	13	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	aland_islands	Åland Islands	FI	Finland	1	1	999	0	99	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	aland_islands	Åland Islands	FI	Finland	8	1	981	207	3	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	aland_islands	Åland Islands	FI	Finland	12	1	526	212	9	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	aland_islands	Åland Islands	FI	Finland	6	1	451	90	8	0
European Parliament	European Parliament	178362315106	Facebook	aland_islands	Åland Islands	FI	Finland	16	1	395	163	3	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	aland_islands	Åland Islands	FI	Finland	7	1	390	167	2	0
Kokoomus	Kokoomus	201285237101	Facebook	aland_islands	Åland Islands	FI	Finland	19	1	305	109	1	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	aland_islands	Åland Islands	FI	Finland	10	1	135	39	3	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	aland_islands	Åland Islands	FI	Finland	16	1	118	55	0	0
European Greens	European Greens	141366725876424	Facebook	aland_islands	Åland Islands	FI	Finland	8	1	107	46	1	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	aland_islands	Åland Islands	FI	Finland	12	1	100	22	0	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	aland_islands	Åland Islands	FI	Finland	7	1	94	47	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	aland_islands	Åland Islands	FI	Finland	4	1	92	18	0	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	aland_islands	Åland Islands	FI	Finland	15	1	90	34	0	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	aland_islands	Åland Islands	FI	Finland	4	1	52	26	0	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	aland_islands	Åland Islands	FI	Finland	8	1	44	9	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	aland_islands	Åland Islands	FI	Finland	6	1	39	19	0	0
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	aland_islands	Åland Islands	FI	Finland	18	1	32	10	0	0
Satu Jaatinen 216		611696415923639	Facebook	aland_islands	Åland Islands	FI	Finland	6	1	28	10	0	0
