advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	27	1	8227	86	793	0
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	6029	1006	198	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	19	1	2380	438	62	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	17	1	1704	452	36	1
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	1306	272	12	2
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	1224	533	12	5
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	663	132	6	1
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	8	1	641	295	5	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	618	123	6	1
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	22	1	607	139	2	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	40	1	571	120	6	0
European Parliament	European Parliament	178362315106	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	16	1	251	116	2	0
European Greens	European Greens	141366725876424	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	8	1	245	102	3	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	7	1	237	47	4	0
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	40	1	194	72	2	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	187	83	1	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	175	74	2	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	16	1	164	74	0	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	12	1	151	32	0	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	132	10	10	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	17	1	127	47	1	0
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	102	51	2	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	12	1	100	20	0	0
Satu Jaatinen 216		611696415923639	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	6	1	88	33	1	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	86	29	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	8	1	79	29	0	0
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	74	14	0	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	71	29	0	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	8	1	68	19	0	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	15	1	66	14	0	0
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	11	1	63	13	1	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	11	1	50	16	0	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	49	24	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	47	9	0	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	47	18	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	16	1	44	12	0	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	37	7	0	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	32	7	0	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	7	1	32	6	0	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	9	1	31	8	0	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	28	6	0	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	8	1	27	6	0	0
SLC	SLC r.f.	126812894035597	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	25	7	0	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	6	1	24	4	0	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	23	5	0	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	22	4	0	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	11	1	22	8	0	0
Allianssi	Allianssi	189362187761641	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	17	1	21	5	0	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	20	4	0	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	8	1	18	2	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	16	8	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	16	8	0	0
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	16	3	0	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	15	3	0	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	16	1	14	3	0	0
BirdLife Suomi		254403722807	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	14	2	0	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	6	1	13	4	0	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	10	1	12	2	0	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	12	2	0	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	12	2	0	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	11	2	0	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	7	1	10	4	0	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	9	1	0	0
Perussuomalaiset Nuoret		133551219988558	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	7	1	0	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	7	1	0	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	12	1	6	1	0	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	6	2	0	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	5	1	0	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	5	1	0	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	5	1	0	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	4	0	0	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	4	0	0	0
Radio Dei	Radio Dei	106745452698752	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	4	0	0	0
Trasek ry	Trasek ry	384673691545854	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	3	0	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	3	1	0	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	3	1	0	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	3	0	0	0
Petteri Orpo	Kokoomus	154256701288026	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	3	0	0	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	2	1	0	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	2	1	0	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	2	1	0	0
