advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	satakunta	Satakunta	FI	Finland	37	1	176640	43605	2594	202
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	satakunta	Satakunta	FI	Finland	3	1	37358	7471	372	74
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	satakunta	Satakunta	FI	Finland	58	1	16430	4069	195	16
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	satakunta	Satakunta	FI	Finland	3	1	10585	2451	100	21
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	satakunta	Satakunta	FI	Finland	4	1	7966	1636	84	14
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	satakunta	Satakunta	FI	Finland	17	1	5164	1045	102	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	satakunta	Satakunta	FI	Finland	5	1	5098	1023	100	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	satakunta	Satakunta	FI	Finland	8	1	4983	1087	69	13
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	satakunta	Satakunta	FI	Finland	106	1	4404	1212	51	8
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	satakunta	Satakunta	FI	Finland	15	1	4088	829	78	1
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	satakunta	Satakunta	FI	Finland	6	1	3216	1265	35	7
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	satakunta	Satakunta	FI	Finland	2	1	2608	521	26	5
European Parliament	European Parliament	178362315106	Facebook	satakunta	Satakunta	FI	Finland	16	1	1680	772	18	4
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	satakunta	Satakunta	FI	Finland	12	1	1380	282	21	0
European Greens	European Greens	141366725876424	Facebook	satakunta	Satakunta	FI	Finland	8	1	1302	542	16	3
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	satakunta	Satakunta	FI	Finland	16	1	1279	593	7	2
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	satakunta	Satakunta	FI	Finland	15	1	1160	37	102	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	satakunta	Satakunta	FI	Finland	7	1	1051	445	5	1
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	satakunta	Satakunta	FI	Finland	17	1	956	349	10	1
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	satakunta	Satakunta	FI	Finland	3	1	796	353	5	2
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	satakunta	Satakunta	FI	Finland	6	1	586	228	3	0
Satu Jaatinen 216		611696415923639	Facebook	satakunta	Satakunta	FI	Finland	6	1	561	220	12	2
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	satakunta	Satakunta	FI	Finland	12	1	542	119	3	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	satakunta	Satakunta	FI	Finland	11	1	438	158	4	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	satakunta	Satakunta	FI	Finland	4	1	420	84	1	0
