advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	southwest_finland	Southwest Finland	FI	Finland	81	1	241466	56406	2192	153
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	129893	30549	1822	344
Kokoomus	Kokoomus	201285237101	Facebook	southwest_finland	Southwest Finland	FI	Finland	44	1	81409	21704	2289	24
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	southwest_finland	Southwest Finland	FI	Finland	33	1	62378	12571	1232	0
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	southwest_finland	Southwest Finland	FI	Finland	24	1	37126	14159	412	84
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	southwest_finland	Southwest Finland	FI	Finland	107	1	34897	8931	377	55
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	southwest_finland	Southwest Finland	FI	Finland	27	1	29929	8669	573	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	southwest_finland	Southwest Finland	FI	Finland	13	1	27077	7719	291	71
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	21436	4637	64	2
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	20216	4173	337	41
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	southwest_finland	Southwest Finland	FI	Finland	22	1	20194	4938	350	8
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	17758	3914	171	36
European Greens	European Greens	141366725876424	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	17492	7342	226	45
European Parliament	European Parliament	178362315106	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	13084	5895	146	36
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	12363	5625	72	24
Uudenmaan Kokoomus Ry	Uudenmaan Kokoomus Ry	249421507648	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	9999	5000	99	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	southwest_finland	Southwest Finland	FI	Finland	19	1	8066	1394	228	3
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	southwest_finland	Southwest Finland	FI	Finland	15	1	7515	1646	146	5
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	6584	2853	36	10
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	6579	2762	80	18
Aura Salla	Salla Aura Maria	357502994332188	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	5977	1255	105	0
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	5392	1078	102	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	4969	2459	35	16
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	4928	985	97	0
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	4622	2110	46	21
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	4080	816	80	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	southwest_finland	Southwest Finland	FI	Finland	11	1	3875	1483	24	2
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	3805	780	45	6
Satu Jaatinen 216		611696415923639	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	3544	1305	84	14
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	3496	1459	69	18
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	3454	926	36	5
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	3157	614	45	9
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	southwest_finland	Southwest Finland	FI	Finland	15	1	3114	679	49	7
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	2958	591	58	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	2902	1339	20	9
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	southwest_finland	Southwest Finland	FI	Finland	11	1	2709	832	23	4
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	2671	506	145	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	2246	449	9	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	southwest_finland	Southwest Finland	FI	Finland	11	1	2207	774	28	4
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	southwest_finland	Southwest Finland	FI	Finland	12	1	2163	452	12	1
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	2083	1041	52	10
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	southwest_finland	Southwest Finland	FI	Finland	13	1	2054	433	23	2
Henrik Wickström	Wickström 2019	448116415229902	Facebook	southwest_finland	Southwest Finland	FI	Finland	27	1	2042	169	135	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	southwest_finland	Southwest Finland	FI	Finland	16	1	1877	426	40	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1849	369	36	0
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1821	364	19	3
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	southwest_finland	Southwest Finland	FI	Finland	10	1	1775	525	22	1
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	1690	457	17	2
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	1633	593	12	2
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	1546	309	15	3
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1316	300	13	2
Leena Brandt	Brandt Leena Kaarina	336732893639928	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	1305	261	8	1
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	1211	321	26	4
Svensk Ungdom - RKP-nuoret	Svensk Ungdom - RKP-nuoret	172659206933	Facebook	southwest_finland	Southwest Finland	FI	Finland	10	1	1135	339	24	0
Allianssi	Allianssi	189362187761641	Facebook	southwest_finland	Southwest Finland	FI	Finland	17	1	1007	290	14	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	976	67	70	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	968	193	6	1
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	928	185	9	1
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	924	452	13	4
Petteri Orpo	Kokoomus	154256701288026	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	915	183	9	1
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	817	163	13	2
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	southwest_finland	Southwest Finland	FI	Finland	13	1	759	220	22	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	740	148	4	0
SLC	SLC r.f.	126812894035597	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	684	185	4	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	682	288	8	1
BirdLife Suomi		254403722807	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	660	132	6	1
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	652	157	7	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	610	152	13	1
Trasek ry	Trasek ry	384673691545854	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	595	119	1	0
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	580	132	6	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	543	108	5	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	526	105	1	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	southwest_finland	Southwest Finland	FI	Finland	6	1	465	93	9	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	southwest_finland	Southwest Finland	FI	Finland	17	1	459	93	15	0
Perussuomalaiset Nuoret		133551219988558	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	453	90	4	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	441	88	35	6
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	430	86	4	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	418	209	20	4
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	southwest_finland	Southwest Finland	FI	Finland	5	1	412	82	4	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	391	96	4	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	388	77	7	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	374	102	13	1
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	370	86	4	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	340	68	6	0
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	278	52	6	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	275	97	7	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	243	102	5	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	237	47	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	233	38	8	0
Yakup Yilmaz		711520618881714	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	221	37	6	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	204	40	4	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	southwest_finland	Southwest Finland	FI	Finland	8	1	197	33	6	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	182	52	3	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	southwest_finland	Southwest Finland	FI	Finland	7	1	177	28	6	0
Finnwatch	Finnwatch	127195574005414	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	174	58	4	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	171	38	3	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	163	58	2	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	131	26	2	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	129	25	2	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	112	28	1	0
Tero Hannula		350628269116805	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	112	20	2	0
Pirkko Vihko		2384976475054673	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	109	21	2	0
