advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	39	1	99431	17876	2397	103
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	24	1	11805	2175	318	1
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	4	1	10042	4279	100	40
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	2	1	6422	1284	64	12
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	3	1	5342	1068	102	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	9	1	5071	2398	40	2
Henrik Wickström	Wickström 2019	448116415229902	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	7	1	5040	1007	100	0
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	4	1	3731	790	36	7
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	18	1	2394	119	204	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	3	1	1713	749	13	5
European Parliament	European Parliament	178362315106	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	16	1	1661	770	17	4
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	6	1	1482	612	21	4
European Greens	European Greens	141366725876424	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	8	1	1448	607	18	3
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	12	1	1341	302	8	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	17	1	1163	409	13	1
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	44	1	1161	250	8	1
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	12	1	1035	215	9	1
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	16	1	986	459	5	1
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	2	1	967	193	9	1
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	30	1	933	349	10	3
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	15	1	754	168	11	1
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	5	1	702	232	6	1
Satu Jaatinen 216		611696415923639	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	6	1	697	259	14	2
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	2	1	612	121	6	1
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	8	1	596	163	5	0
