advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD	VVD	121264564551002	Facebook	100k_200k	100k - 200k	NL	Netherlands	5	1	999995	500000	2995	900
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	100k_200k	100k - 200k	NL	Netherlands	5	1	999984	499994	4994	2499
D66	D66	52985377549	Facebook	100k_200k	100k - 200k	NL	Netherlands	4	1	799996	400000	2496	800
GroenLinks	GroenLinks	175740570505	Facebook	100k_200k	100k - 200k	NL	Netherlands	4	1	799995	399999	7495	2099
Volt Nederland	Volt Nederland	146644665960101	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	599997	300000	1996	699
Esther de Lange	Esther de Lange	206205079489175	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	599996	299999	1496	299
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	599994	299998	10996	2499
CDA	CDA	320374518118	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	399998	200000	1998	1000
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	399998	200000	1498	600
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	399998	200000	998	200
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	399602	199802	1996	999
European Greens	European Greens	141366725876424	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	340812	170407	8518	1704
European Parliament	European Parliament	178362315106	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199999	100000	4999	1000
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199999	100000	999	500
Paul Tang	PvdA	208020512703248	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199999	100000	499	100
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	134774	67387	673	336
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	47171	23585	117	23
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	14050	7025	35	7
European Commission	European Commission	107898832590939	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	5843	2921	14	2
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	4010	2005	10	2
Peter Mertens	PVDA	236485149843971	Facebook	100k_200k	100k - 200k	NL	Netherlands	5	1	1880	940	9	4
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	808	404	2	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	494	247	1	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	382	191	4	0
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	252	126	1	0
Open Vld	Open Vld	53668151866	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	224	112	5	1
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	158	79	0	0
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	123	61	0	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	10	5	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	1	0	0	0
