advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	10k_50k	10k - 50k	NL	Netherlands	15	1	749716	149946	3884	599
Volt Nederland	Volt Nederland	146644665960101	Facebook	10k_50k	10k - 50k	NL	Netherlands	14	1	699985	139999	4585	799
D66	D66	52985377549	Facebook	10k_50k	10k - 50k	NL	Netherlands	11	1	549950	109992	3888	700
VVD	VVD	121264564551002	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299993	59999	2193	399
GroenLinks	GroenLinks	175740570505	Facebook	10k_50k	10k - 50k	NL	Netherlands	5	1	249995	50000	1695	300
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	10k_50k	10k - 50k	NL	Netherlands	5	1	249994	49999	2494	499
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	10k_50k	10k - 50k	NL	Netherlands	5	1	249661	49933	2491	499
Esther de Lange	Esther de Lange	206205079489175	Facebook	10k_50k	10k - 50k	NL	Netherlands	4	1	199996	40000	396	0
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	10k_50k	10k - 50k	NL	Netherlands	4	1	199996	40000	396	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	10k_50k	10k - 50k	NL	Netherlands	4	1	199996	39999	396	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	NL	Netherlands	4	1	157648	31530	712	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	NL	Netherlands	3	1	149997	30000	697	100
SP	SP	128393027527	Facebook	10k_50k	10k - 50k	NL	Netherlands	3	1	149996	30000	696	99
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	10k_50k	10k - 50k	NL	Netherlands	3	1	149919	29984	296	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	10k_50k	10k - 50k	NL	Netherlands	3	1	149584	29917	1093	199
Vera Tax	PvdA	712637722497338	Facebook	10k_50k	10k - 50k	NL	Netherlands	3	1	149522	29905	696	100
CDA	CDA	320374518118	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	998	200
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	19999	998	199
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	19999	597	100
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	998	200
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	998	200
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	198	0
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	19999	598	100
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	198	0
Kati Piri	PvdA	254626848046622	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	198	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	197	0
Paul Tang	PvdA	208020512703248	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99998	20000	598	99
Bas Eickhout	GroenLinks	208578955894331	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99997	19999	997	199
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99997	19999	597	99
Malik Azmani	Malik Azmani	1734459723547461	Facebook	10k_50k	10k - 50k	NL	Netherlands	2	1	99993	19999	597	99
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	10k_50k	10k - 50k	NL	Netherlands	1	1	49999	10000	99	0
