advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	wallonia	Wallonia	BE	Belgium	103	1	3697669	1269977	34326	8270
European Parliament		178362315106	Facebook	wallonia	Wallonia	BE	Belgium	143	1	2725496	1174304	16287	3704
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	wallonia	Wallonia	BE	Belgium	97	1	2719075	974108	6765	1022
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	wallonia	Wallonia	BE	Belgium	55	1	1826922	754090	4331	260
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	wallonia	Wallonia	BE	Belgium	11	1	1558771	639299	8296	2327
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	wallonia	Wallonia	BE	Belgium	84	1	1101710	424316	8511	1351
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	wallonia	Wallonia	BE	Belgium	13	1	647767	280933	1637	583
DéFI	DéFI	173518112695794	Facebook	wallonia	Wallonia	BE	Belgium	28	1	629615	198583	3554	510
IKEA	IKEA	112961202185776	Facebook	wallonia	Wallonia	BE	Belgium	15	1	552009	236582	1704	569
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	wallonia	Wallonia	BE	Belgium	132	1	528572	103933	13065	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	wallonia	Wallonia	BE	Belgium	13	1	502861	186683	1700	545
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	wallonia	Wallonia	BE	Belgium	36	1	358260	94297	2420	193
Greenpeace Belgium		73232790238	Facebook	wallonia	Wallonia	BE	Belgium	76	1	355298	137951	3109	363
Sign for my Future		1345513882259768	Facebook	wallonia	Wallonia	BE	Belgium	5	1	348793	149832	3020	749
FullUp		160098407696881	Facebook	wallonia	Wallonia	BE	Belgium	70	1	305631	74033	6518	240
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	wallonia	Wallonia	BE	Belgium	6	1	304994	91000	994	100
L'OCCITANE en Provence		161197393938517	Facebook	wallonia	Wallonia	BE	Belgium	5	1	280137	116653	1028	441
Les Wallons ne manquent pas d'air		559852030865205	Facebook	wallonia	Wallonia	BE	Belgium	21	1	269143	71252	1690	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	wallonia	Wallonia	BE	Belgium	1	1	258654	103462	2586	517
Marie Arena		109149719130331	Facebook	wallonia	Wallonia	BE	Belgium	20	1	255466	86956	936	35
ProDG	ProDG 	89846075866	Facebook	wallonia	Wallonia	BE	Belgium	11	1	186076	42544	1847	199
UNHCR Belgium		948453825344452	Facebook	wallonia	Wallonia	BE	Belgium	1	1	181294	72518	1812	362
Jean-Jacques Flahaux		486153524822322	Facebook	wallonia	Wallonia	BE	Belgium	4	1	176376	43190	1628	326
Facebook Brussels	Facebook	287739491272583	Facebook	wallonia	Wallonia	BE	Belgium	16	1	171186	69605	1931	469
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	wallonia	Wallonia	BE	Belgium	4	1	156971	34314	781	98
