advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	50_100	50 - 100	MT	Malta	25	1	560	115	7	0
UNFCCC		63044235866	Facebook	50_100	50 - 100	MT	Malta	1	1	549	219	0	0
TopstepFX		456632548063995	Facebook	50_100	50 - 100	MT	Malta	3	1	512	127	7	1
MEP 2019 Survey		295550891129432	Facebook	50_100	50 - 100	MT	Malta	4	1	498	108	1	0
David Stellini	David Stellini	1911257335785088	Facebook	50_100	50 - 100	MT	Malta	5	1	497	99	1	0
Milaap		315603771494	Facebook	50_100	50 - 100	MT	Malta	18	1	484	118	1	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	50_100	50 - 100	MT	Malta	3	1	466	93	0	0
Proriott		3097198860306172	Facebook	50_100	50 - 100	MT	Malta	2	1	459	95	4	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	50_100	50 - 100	MT	Malta	6	1	435	124	1	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	50_100	50 - 100	MT	Malta	9	1	389	143	2	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	MT	Malta	1	1	382	191	1	0
Di Destra - Italiani all'Estero		136736060292555	Facebook	50_100	50 - 100	MT	Malta	1	1	377	188	3	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	50_100	50 - 100	MT	Malta	1	1	371	185	0	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	50_100	50 - 100	MT	Malta	13	1	368	118	3	0
European Election Survey		2273878496161130	Facebook	50_100	50 - 100	MT	Malta	3	1	342	77	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	MT	Malta	1	1	337	67	1	0
Sustainability and Climate Action Malta		1563004720376312	Facebook	50_100	50 - 100	MT	Malta	3	1	326	65	0	0
SuperBee Wax Wraps		207082576296571	Facebook	50_100	50 - 100	MT	Malta	1	1	317	158	4	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	MT	Malta	1	1	303	60	0	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	MT	Malta	16	1	273	55	2	0
Malta Independent	Malta Independent	480288348662981	Facebook	50_100	50 - 100	MT	Malta	16	1	270	80	4	0
LIKE APP		272972103180159	Facebook	50_100	50 - 100	MT	Malta	1	1	265	106	0	0
MmosWorld		1262271977168621	Facebook	50_100	50 - 100	MT	Malta	1	1	243	121	0	0
Schengen Visa Calculator		1825332354430049	Facebook	50_100	50 - 100	MT	Malta	1	1	234	46	3	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	MT	Malta	9	1	227	42	3	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	MT	Malta	5	1	221	109	0	0
Evig Grön		201581136991713	Facebook	50_100	50 - 100	MT	Malta	1	1	218	43	0	0
		0	Facebook	50_100	50 - 100	MT	Malta	5	1	203	40	1	0
Bjorn Formosa		489925237846658	Facebook	50_100	50 - 100	MT	Malta	3	1	202	49	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	50_100	50 - 100	MT	Malta	1	1	194	38	1	0
350.org		12185972707	Facebook	50_100	50 - 100	MT	Malta	1	1	192	96	0	0
European Commission		107898832590939	Facebook	50_100	50 - 100	MT	Malta	2	1	186	46	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	MT	Malta	2	1	186	37	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	MT	Malta	15	1	185	40	1	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	MT	Malta	2	1	184	73	0	0
Western University		7616007794	Facebook	50_100	50 - 100	MT	Malta	6	1	183	73	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	MT	Malta	1	1	169	84	0	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	MT	Malta	4	1	167	33	0	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	MT	Malta	4	1	165	34	1	0
Final Fantasy Brave Exvius		519831508178734	Facebook	50_100	50 - 100	MT	Malta	6	1	160	31	3	0
Subpod		839183619577851	Facebook	50_100	50 - 100	MT	Malta	4	1	157	31	0	0
Arnold Cassola		453819464672968	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Aid to the Church in Need MALTA		130784417092320	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Aaron Farrugia		87072433962	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
National Commission for the Promotion of Equality		180224712010171	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Riformi		1930216103678232	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Roderick Galdes		1399942566977195	Facebook	50_100	50 - 100	MT	Malta	1	1	155	31	0	0
Xytro		703407660061560	Facebook	50_100	50 - 100	MT	Malta	2	1	147	73	6	1
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	MT	Malta	1	1	146	29	1	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	MT	Malta	1	1	145	72	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	50_100	50 - 100	MT	Malta	1	1	142	71	0	0
TENCEL		164249401288	Facebook	50_100	50 - 100	MT	Malta	1	1	142	56	0	0
Kairen Beachwear		561964244297847	Facebook	50_100	50 - 100	MT	Malta	1	1	135	67	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	MT	Malta	3	1	128	64	1	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	MT	Malta	20	1	125	46	4	0
The Talent Shark		709123099468139	Facebook	50_100	50 - 100	MT	Malta	1	1	117	23	1	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	50_100	50 - 100	MT	Malta	7	1	115	40	2	0
Rainforest Alliance	the Rainforest Alliance	8895898655	Facebook	50_100	50 - 100	MT	Malta	1	1	113	56	0	0
The Akshaya Patra Foundation		317463093373	Facebook	50_100	50 - 100	MT	Malta	1	1	109	21	0	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	MT	Malta	4	1	106	48	0	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	50_100	50 - 100	MT	Malta	6	1	102	46	1	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	MT	Malta	1	1	102	51	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	MT	Malta	5	1	101	49	0	0
CGTN		565225540184937	Facebook	50_100	50 - 100	MT	Malta	6	1	100	49	0	0
HubSpot		6039999393	Facebook	50_100	50 - 100	MT	Malta	1	1	97	19	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	MT	Malta	1	1	97	48	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	MT	Malta	5	1	94	24	0	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	50_100	50 - 100	MT	Malta	4	1	93	37	1	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	MT	Malta	4	1	93	18	0	0
Noyah Spiteri Hammett		169080930225029	Facebook	50_100	50 - 100	MT	Malta	1	1	91	18	0	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	MT	Malta	20	1	86	16	1	0
Zimmylifestyle.com		235024056945953	Facebook	50_100	50 - 100	MT	Malta	1	1	83	41	0	0
JEF Malta		206715282682956	Facebook	50_100	50 - 100	MT	Malta	4	1	80	34	1	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	MT	Malta	5	1	80	23	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	MT	Malta	8	1	80	28	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	MT	Malta	18	1	77	27	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	MT	Malta	14	1	75	20	0	0
ADF International		382186268590822	Facebook	50_100	50 - 100	MT	Malta	1	1	74	29	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	MT	Malta	17	1	72	14	0	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	MT	Malta	1	1	71	14	0	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	MT	Malta	1	1	69	34	0	0
Drivers wanted		265405954147710	Facebook	50_100	50 - 100	MT	Malta	6	1	68	12	1	0
Mythic		308570769727631	Facebook	50_100	50 - 100	MT	Malta	2	1	68	13	0	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	MT	Malta	3	1	65	13	0	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	50_100	50 - 100	MT	Malta	5	1	65	12	1	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	MT	Malta	8	1	65	5	3	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	MT	Malta	1	1	62	31	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	MT	Malta	4	1	59	12	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	MT	Malta	4	1	56	24	0	0
Sawab Center FR		1211855348956946	Facebook	50_100	50 - 100	MT	Malta	4	1	55	24	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	MT	Malta	5	1	55	21	0	0
Ghanacelebrities.com		112639638767161	Facebook	50_100	50 - 100	MT	Malta	1	1	54	10	0	0
Il-Laburisti		759457894262359	Facebook	50_100	50 - 100	MT	Malta	4	1	52	18	1	0
GHANA Peacecampaigner		961402943941917	Facebook	50_100	50 - 100	MT	Malta	1	1	52	26	0	0
Belqees.Rights		1755506971413470	Facebook	50_100	50 - 100	MT	Malta	1	1	51	20	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	MT	Malta	8	1	49	13	0	0
JCI Malta		296046500464235	Facebook	50_100	50 - 100	MT	Malta	3	1	49	18	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	MT	Malta	1	1	47	9	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	MT	Malta	21	1	46	0	4	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	MT	Malta	7	1	46	9	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	MT	Malta	1	1	46	9	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	MT	Malta	1	1	46	9	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	MT	Malta	13	1	44	8	1	0
Verv		560545637307176	Facebook	50_100	50 - 100	MT	Malta	2	1	44	22	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	MT	Malta	3	1	44	7	1	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	MT	Malta	1	1	43	8	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	MT	Malta	6	1	43	12	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	MT	Malta	1	1	43	8	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	MT	Malta	1	1	42	8	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	MT	Malta	8	1	42	18	1	0
UNICEF		68793499001	Facebook	50_100	50 - 100	MT	Malta	2	1	39	15	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	MT	Malta	2	1	38	7	0	0
European Greens		141366725876424	Facebook	50_100	50 - 100	MT	Malta	8	1	37	17	0	0
Herman Farrugia		1667798806848667	Facebook	50_100	50 - 100	MT	Malta	4	1	37	6	1	0
Mark Zerafa		2318313818387449	Facebook	50_100	50 - 100	MT	Malta	1	1	37	0	3	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	MT	Malta	1	1	36	18	1	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	MT	Malta	4	1	35	7	0	0
Newsbook.com.mt		350105925081605	Facebook	50_100	50 - 100	MT	Malta	2	1	34	15	0	0
PT Matic Environmental Services		974672575892971	Facebook	50_100	50 - 100	MT	Malta	2	1	34	15	0	0
Credit Suisse		205362186029	Facebook	50_100	50 - 100	MT	Malta	1	1	34	6	3	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	50_100	50 - 100	MT	Malta	1	1	32	16	0	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
veco		249365915654546	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
TimesTalk		550274665021586	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
Mercieca Michael		2178422028892229	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
Illum		150589004984915	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
Mark Cocker		2248590628686853	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
Earth is Our Home		112525972782008	Facebook	50_100	50 - 100	MT	Malta	1	1	31	15	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	MT	Malta	4	1	31	6	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	MT	Malta	4	1	28	13	1	0
Mina Tolu	Mina Tolu	195308614721782	Facebook	50_100	50 - 100	MT	Malta	5	1	27	3	1	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	MT	Malta	4	1	27	5	0	0
Liberty, Equality & Justice		273672286896165	Facebook	50_100	50 - 100	MT	Malta	5	1	27	3	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	MT	Malta	1	1	27	10	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	MT	Malta	30	1	26	9	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	MT	Malta	19	1	26	11	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	MT	Malta	20	1	25	3	1	0
Joseph Gatt		2562123520490050	Facebook	50_100	50 - 100	MT	Malta	1	1	25	12	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	MT	Malta	1	1	25	12	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	MT	Malta	9	1	24	5	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	MT	Malta	2	1	23	4	0	0
EEA and Norway Grants		70937137362	Facebook	50_100	50 - 100	MT	Malta	1	1	23	9	0	0
YouNoodle		102678788085	Facebook	50_100	50 - 100	MT	Malta	1	1	23	11	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	MT	Malta	2	1	23	4	0	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	MT	Malta	10	1	22	9	0	0
MAHI Leather		814431575244405	Facebook	50_100	50 - 100	MT	Malta	1	1	22	4	0	0
TheShiftNews		1842917572685706	Facebook	50_100	50 - 100	MT	Malta	3	1	21	3	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	MT	Malta	20	1	20	6	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	MT	Malta	1	1	20	10	0	0
Jody & Christie		528744644201337	Facebook	50_100	50 - 100	MT	Malta	2	1	20	0	1	0
RavenGrey		2422125708002014	Facebook	50_100	50 - 100	MT	Malta	1	1	20	10	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	MT	Malta	6	1	20	4	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	MT	Malta	4	1	20	10	0	0
Sawab Center En		858578634336951	Facebook	50_100	50 - 100	MT	Malta	1	1	19	7	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	MT	Malta	3	1	19	3	0	0
Common Sense		144274229676499	Facebook	50_100	50 - 100	MT	Malta	2	1	18	3	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	MT	Malta	1	1	18	3	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	MT	Malta	6	1	18	3	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	MT	Malta	1	1	17	8	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	MT	Malta	2	1	17	7	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	MT	Malta	5	1	17	0	1	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	MT	Malta	9	1	17	4	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	MT	Malta	1	1	16	3	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	MT	Malta	11	1	16	2	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	MT	Malta	1	1	16	3	0	0
American Council for an Energy-Efficient Economy		67449893973	Facebook	50_100	50 - 100	MT	Malta	1	1	16	3	0	0
Marica Borg	Karl Borg	1985938951505003	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
WaterPoint Malta		221419105118950	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Perit Chris Grech		768196116913459	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
CGTN Français		169799706487474	Facebook	50_100	50 - 100	MT	Malta	2	1	15	6	0	0
Pierre Portelli Sliema Local Councillor		320338858140932	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Marica Sammut Dimech		383159519190170	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Kearon Bruno		422737994550764	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Emanuel Zammit		243460752956106	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Dominic Grech		1516659388597243	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Sonya Abela kunsill Lokali l-Munxar		789003244514208	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Vodka u Lavanda		440709232978614	Facebook	50_100	50 - 100	MT	Malta	1	1	15	3	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	MT	Malta	1	1	15	7	0	0
Mymindourhumanity		293192044804274	Facebook	50_100	50 - 100	MT	Malta	2	1	15	7	0	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	MT	Malta	2	1	14	3	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	MT	Malta	2	1	14	2	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	MT	Malta	4	1	14	2	0	0
Blexr		857941337581488	Facebook	50_100	50 - 100	MT	Malta	1	1	14	2	0	0
Gul Ahmed		312754697664	Facebook	50_100	50 - 100	MT	Malta	2	1	14	6	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	MT	Malta	12	1	14	0	1	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	MT	Malta	1	1	13	6	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	MT	Malta	36	1	13	1	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	MT	Malta	3	1	13	5	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	MT	Malta	2	1	13	0	1	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	MT	Malta	1	1	13	5	0	0
Outlery		284586358857361	Facebook	50_100	50 - 100	MT	Malta	3	1	12	0	1	0
Great		267772723892978	Facebook	50_100	50 - 100	MT	Malta	1	1	12	6	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	MT	Malta	1	1	12	2	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	MT	Malta	2	1	12	2	0	0
Esri		211211155280	Facebook	50_100	50 - 100	MT	Malta	6	1	12	2	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	MT	Malta	3	1	12	2	0	0
sea-eye		728126633959903	Facebook	50_100	50 - 100	MT	Malta	1	1	12	2	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	MT	Malta	1	1	12	6	0	0
